mobilenet,30,4,431.2336826099392,431.2336826099392
resnet50,20,16,237.3633588366735,237.3633588366735
densenet201,30,16,152.83306016071944,152.83306016071944
vgg19,20,16,105.32534610041243,105.32534610041243
