Wall time,Step,Value
1678767577.0577853,3840,119.46368408203125
1678767579.676785,5760,118.546142578125
1678767581.0067854,6720,117.59747314453125
1678767583.5047863,8640,116.10492706298828
1678767585.8997858,10560,117.774658203125
1678767587.052785,11520,117.88386535644531
1678767588.4817855,12480,116.21371459960938
1678767589.614787,13440,116.3880844116211
1678767590.8517857,14400,118.1066665649414
1678767591.9397857,15360,118.94107055664062
1678767592.973786,16320,116.67790985107422
1678767594.3127854,17280,119.45497131347656
1678767595.3627856,18240,117.3687515258789
1678767596.7107859,19200,118.34423828125
1678767597.9718256,20160,115.67855072021484
1678767600.2378306,22080,116.36091613769531
1678767602.4948266,24000,118.8851318359375
1678767603.7245822,24960,116.22445678710938
1678767609.122123,29760,112.10372924804688
1678767610.1381729,30720,118.05482482910156
1678767611.3261724,31680,118.69094848632812
1678767612.3271725,32640,118.79719543457031
1678767613.5451732,33600,116.32708740234375
1678767615.7701724,35520,116.614013671875
1678767618.9557164,38400,116.23233795166016
1678767620.1927164,39360,115.9393539428711
1678767622.414716,41280,117.21578216552734
1678767623.3967164,42240,115.58882904052734
1678767624.63525,43200,115.84002685546875
1678767625.6322503,44160,116.36278533935547
1678767627.8672507,46080,116.19266510009766
1678767630.1282501,48000,114.66136169433594
1678767631.1112497,48960,114.1519546508789
1678767634.6907828,51840,112.68336486816406
1678767635.6557837,52800,114.07282257080078
1678767636.8917835,53760,111.44673156738281
1678767637.945783,54720,112.68235778808594
1678767639.1737833,55680,116.18276977539062
1678767642.411784,58560,115.62855529785156
1678767643.6437843,59520,112.98834228515625
1678767645.5957842,61440,105.00987243652344
1678767647.8178256,63360,110.2084732055664
1678767649.051826,64320,109.76614379882812
1678767650.0218256,65280,107.93225860595703
1678767651.2448266,66240,109.765625
1678767652.2198262,67200,113.03150939941406
1678767654.4108262,69120,109.98007202148438
1678767655.5943384,70080,112.59809112548828
1678767656.591338,71040,108.52496337890625
1678767657.7723382,72000,109.01596069335938
1678767659.9543386,73920,102.18175506591797
1678767662.0833385,75840,110.8653564453125
1678767663.0923388,76800,107.98902893066406
1678767665.2553773,78720,113.91990661621094
1678767666.217378,79680,113.30604553222656
1678767668.366377,81600,108.88626861572266
1678767669.5393777,82560,108.50836944580078
1678767670.5223775,83520,110.23087310791016
1678767671.6963778,84480,105.22452545166016
1678767672.679378,85440,105.11585235595703
1678767673.8263772,86400,110.36126708984375
1678767675.996406,88320,109.16900634765625
1678767676.9884076,89280,108.7549819946289
1678767678.1574054,90240,108.17640686035156
1678767679.155406,91200,106.4107894897461
1678767684.4710422,96000,107.14318084716797
1678767687.771041,98880,100.97846984863281
1678767689.8890414,100800,103.81886291503906
1678767690.8690414,101760,100.06427764892578
1678767692.0270414,102720,102.10803985595703
1678767699.4739184,109440,96.4520034790039
1678767702.6395245,112320,106.32786560058594
1678767704.7815235,114240,104.88429260253906
1678767705.9365795,115200,100.34748840332031
1678767706.91858,116160,98.65763092041016
1678767711.2136188,120000,97.57667541503906
1678767712.3905377,120960,102.48184204101562
1678767713.3565385,121920,99.09637451171875
1678767716.4985383,124800,101.35340881347656
1678767717.632541,125760,98.23774719238281
1678767720.7680473,128640,97.6415786743164
1678767724.135665,131520,98.88275909423828
1678767725.09421,132480,106.05308532714844
1678767727.2672098,134400,98.83981323242188
1678767729.4652102,136320,99.99923706054688
1678767730.65521,137280,97.57003784179688
1678767731.60621,138240,100.8942642211914
1678767732.5922093,139200,99.36537170410156
1678767733.7172105,140160,102.69775390625
1678767734.6832097,141120,101.23199462890625
1678767736.8032105,143040,101.85853576660156
1678767738.8907447,144960,101.8310775756836
1678767742.1537442,147840,95.66999053955078
1678767743.1237445,148800,94.23986053466797
1678767744.284645,149760,103.1992416381836
1678767746.4326448,151680,97.9459457397461
1678767747.3906448,152640,96.59906005859375
1678767748.355645,153600,101.825927734375
1678767750.4826555,155520,93.72599029541016
1678767751.6516144,156480,99.57747650146484
1678767753.7421572,158400,100.27633666992188
1678767754.7121565,159360,99.6472396850586
1678767756.8721564,161280,101.8521499633789
1678767758.0351567,162240,98.4289321899414
1678767758.9911566,163200,99.78439331054688
1678767761.0861568,165120,101.87098693847656
1678767765.303206,168960,93.82382202148438
1678767766.273206,169920,101.67388153076172
1678767767.3957143,170880,95.37904357910156
1678767768.3707147,171840,97.91534423828125
1678767770.4647145,173760,103.2896957397461
1678767771.595715,174720,95.31153106689453
1678767773.7007136,176640,93.9822998046875
1678767775.8157148,178560,98.3537826538086
1678767776.7852292,179520,97.97342681884766
1678767777.9422295,180480,97.2375717163086
1678767778.8981912,181440,94.6026382446289
1678767781.0311906,183360,100.76205444335938
1678767782.0111902,184320,103.57238006591797
1678767789.4737291,191040,94.78573608398438
1678767793.7252684,194880,104.7646255493164
1678767797.9350097,198720,96.37779998779297
1678767798.8840094,199680,98.27638244628906
1678767799.8540084,200640,101.1885986328125
1678767804.084058,204480,104.09784698486328
1678767805.2550576,205440,95.91990661621094
1678767806.212057,206400,102.60794067382812
1678767807.3860602,207360,97.73734283447266
1678767810.4260583,210240,98.36441040039062
1678767811.6230574,211200,95.86019897460938
1678767812.5980568,212160,100.45227813720703
1678767813.772058,213120,103.04730224609375
1678767814.7570572,214080,101.5483169555664
1678767815.713057,215040,98.54180908203125
1678767817.8850584,216960,99.1898422241211
1678767819.0780573,217920,100.80010223388672
1678767820.136568,218880,97.3558578491211
1678767822.262568,220800,97.64031219482422
1678767823.4265683,221760,95.924560546875
1678767824.3781092,222720,96.55656433105469
1678767825.5296493,223680,97.42283630371094
1678767826.5046482,224640,95.06961059570312
1678767827.6636486,225600,93.23310089111328
1678767830.750688,228480,101.79635620117188
1678767831.8696887,229440,102.09993743896484
1678767833.7876887,231360,95.0519027709961
1678767838.0386882,235200,100.88224029541016
1678767839.2016888,236160,97.86337280273438
1678767841.309688,238080,98.82560729980469
1678767842.2636895,239040,102.09944915771484
1678767843.4102,240000,98.98716735839844
1678767844.3811994,240960,99.62836456298828
1678767845.5262,241920,95.77910614013672
1678767849.5757134,245760,97.80879974365234
1678767852.8127127,248640,99.53504180908203
1678767853.762712,249600,101.36628723144531
1678767854.9107127,250560,102.228271484375
1678767855.8587136,251520,96.39847564697266
1678767857.9667134,253440,102.38145446777344
1678767862.1967163,257280,100.0688705444336
1678767864.3137128,259200,103.54114532470703
1678767866.435713,261120,95.67573547363281
1678767867.3892415,262080,98.4089126586914
1678767868.523242,263040,98.37686920166016
1678767869.4912415,264000,97.38955688476562
1678767870.6372418,264960,105.5160140991211
1678767872.741241,266880,102.07878875732422
1678767873.6997893,267840,97.67123413085938
1678767875.8082976,269760,99.55516052246094
1678767877.9372976,271680,100.95230102539062
1678767880.0392983,273600,99.00701904296875
1678767885.215298,278400,105.36515045166016
1678767887.9326565,280320,103.60008239746094
1678767889.0743127,281280,104.330322265625
1678767891.1603131,283200,98.46358489990234
1678767892.1263127,284160,100.0102767944336
1678767893.2883136,285120,101.6506118774414
1678767894.2618444,286080,101.3447036743164
1678767895.4018447,287040,103.63121032714844
1678767896.365844,288000,97.05777740478516
1678767897.516352,288960,96.74444580078125
1678767898.469354,289920,104.67264556884766
1678767899.598353,290880,97.57757568359375
1678767900.557353,291840,104.423583984375
1678767904.7352972,295680,98.68403625488281
1678767905.7042975,296640,103.21153259277344
1678767907.809298,298560,102.30927276611328
1678767911.0763388,301440,98.15713500976562
1678767915.295644,305280,93.90383911132812
1678767916.2596443,306240,101.71118927001953
1678767917.2176435,307200,94.95220947265625
1678767918.353644,308160,102.88904571533203
1678767920.4936447,310080,102.03067016601562
1678767921.4566455,311040,98.86894989013672
1678767922.5901845,312000,101.10064697265625
1678767923.5481844,312960,96.9551010131836
1678767924.6811857,313920,104.3890609741211
1678767925.6663067,314880,93.93516540527344
1678767928.9053085,317760,94.22442626953125
1678767929.8433087,318720,96.95684814453125
1678767931.956307,320640,101.86827087402344
1678767936.1813076,324480,102.63520050048828
1678767938.3583064,326400,103.93181610107422
