mobilenet,30,8,651.1768015631358,634.8973815240573
densenet201,30,16,138.66763279701271,135.20094197708738
resnet50,20,16,225.98316425575646,220.33358514936253
vgg19,20,16,101.19101766542317,98.6612422237876
