mobilenet,30,8,677.2238736256612,660.2932767850197
densenet201,30,16,140.0139204940711,136.5135724817193
resnet50,20,16,223.78915295230252,218.19442412849494
vgg19,20,16,100.21802711094794,97.71257643317425
