Wall time,Step,Value
1678767577.0567849,3840,89.69271850585938
1678767579.676785,5760,91.26018524169922
1678767581.005785,6720,93.19234466552734
1678767583.5037856,8640,99.45172882080078
1678767585.898785,10560,90.90813446044922
1678767587.052785,11520,90.90727996826172
1678767588.4807854,12480,92.82723999023438
1678767589.6137848,13440,92.93750762939453
1678767590.8517857,14400,94.11514282226562
1678767591.938785,15360,95.58935546875
1678767592.9727855,16320,91.05877685546875
1678767594.3117847,17280,95.52985382080078
1678767595.3617852,18240,96.44658660888672
1678767596.7097857,19200,90.60310363769531
1678767597.9708254,20160,94.7777099609375
1678767600.2368248,22080,89.05741882324219
1678767602.4938269,24000,92.99091339111328
1678767603.7245822,24960,94.82714080810547
1678767609.1211236,29760,91.49829864501953
1678767610.1371717,30720,92.02120971679688
1678767611.3251717,31680,95.74259185791016
1678767612.3271725,32640,93.83226776123047
1678767613.544172,33600,90.14604949951172
1678767615.7691722,35520,94.37776947021484
1678767618.9547155,38400,97.90946197509766
1678767620.1917152,39360,92.7135009765625
1678767622.413716,41280,87.44686889648438
1678767623.3957148,42240,92.3852310180664
1678767624.6342497,43200,99.76679992675781
1678767625.6312509,44160,89.53804016113281
1678767627.8662505,46080,90.99029541015625
1678767630.1282501,48000,91.3387451171875
1678767631.1102498,48960,96.96050262451172
1678767634.6907828,51840,90.08592224121094
1678767635.6557837,52800,94.63066101074219
1678767636.8917835,53760,90.92843627929688
1678767637.944784,54720,92.29530334472656
1678767639.1737833,55680,90.09491729736328
1678767642.4107847,58560,86.81318664550781
1678767643.6427834,59520,96.74713134765625
1678767645.594784,61440,95.33503723144531
1678767647.816826,63360,88.70999145507812
1678767649.0508258,64320,91.97130584716797
1678767650.0198255,65280,90.80754852294922
1678767651.2438266,66240,87.4466323852539
1678767652.2188265,67200,87.34185028076172
1678767654.4098573,69120,93.27328491210938
1678767655.5933378,70080,87.94225311279297
1678767656.590338,71040,90.55525970458984
1678767657.771338,72000,89.3375473022461
1678767659.9543386,73920,90.24810791015625
1678767662.0823393,75840,90.88921356201172
1678767663.0913384,76800,89.43378448486328
1678767665.2543771,78720,93.49533081054688
1678767666.2163775,79680,87.03394317626953
1678767668.3653772,81600,90.43955993652344
1678767669.5383778,82560,89.83613586425781
1678767670.5213766,83520,86.24726104736328
1678767671.6953778,84480,94.33383178710938
1678767672.6783786,85440,92.04995727539062
1678767673.8253772,86400,94.0763931274414
1678767675.9954064,88320,91.01068878173828
1678767676.9874053,89280,92.02488708496094
1678767678.1554058,90240,92.17815399169922
1678767679.155406,91200,90.90697479248047
1678767684.470041,96000,94.4943618774414
1678767687.770041,98880,94.49111938476562
1678767689.8880415,100800,96.98550415039062
1678767690.8690414,101760,90.86590576171875
1678767692.0260415,102720,86.81696319580078
1678767699.4729521,109440,91.88912200927734
1678767702.6385238,112320,90.14216613769531
1678767704.7805235,114240,92.89025115966797
1678767705.9355793,115200,93.70991516113281
1678767706.917579,116160,91.32613372802734
1678767711.2076187,120000,92.72808074951172
1678767712.3895376,120960,91.11207580566406
1678767713.3555372,121920,92.5901107788086
1678767716.4975379,124800,88.60480499267578
1678767717.6315308,125760,95.4127197265625
1678767720.7670465,128640,89.46407318115234
1678767724.135665,131520,96.44355010986328
1678767725.0932086,132480,90.81256103515625
1678767727.2662096,134400,93.695068359375
1678767729.4642096,136320,92.287841796875
1678767730.6542099,137280,96.13629150390625
1678767731.6052094,138240,93.50086975097656
1678767732.5912094,139200,93.17535400390625
1678767733.7162097,140160,90.41754150390625
1678767734.682209,141120,95.37161254882812
1678767736.8022091,143040,89.98756408691406
1678767738.8897443,144960,92.43785095214844
1678767742.1527436,147840,98.8901138305664
1678767743.1227438,148800,90.72724151611328
1678767744.2836497,149760,94.78990936279297
1678767746.4326448,151680,96.39231872558594
1678767747.3896449,152640,90.63687896728516
1678767748.3546772,153600,92.94345092773438
1678767750.4826555,155520,95.65637969970703
1678767751.650614,156480,93.4263916015625
1678767753.7411609,158400,88.2502670288086
1678767754.7111564,159360,94.9542236328125
1678767756.8711562,161280,97.84168243408203
1678767758.0341566,162240,96.03047180175781
1678767758.990157,163200,89.93141174316406
1678767761.0861568,165120,89.9692153930664
1678767765.3022041,168960,89.22354125976562
1678767766.272205,169920,93.8951644897461
1678767767.3947144,170880,89.96051025390625
1678767768.3697143,171840,93.54634094238281
1678767770.4637494,173760,97.13924407958984
1678767771.5947146,174720,92.48338317871094
