Wall time,Step,Value
1681889152.569651,1920,0.026282791048288345
1681889155.203941,3840,0.041468240320682526
1681889157.9601119,5760,0.023133758455514908
1681889160.6511128,7680,0.034501813352108
1681889163.2211113,9600,0.017480242997407913
1681889165.9010925,11520,0.03305286541581154
1681889168.7146146,13440,0.017748519778251648
1681889171.395644,15360,0.019910430535674095
1681889174.074507,17280,0.0100324135273695
1681889176.8321955,19200,0.028304290026426315
1681889179.5577269,21120,0.025963813066482544
1681889182.1907654,23040,0.02922407165169716
1681889185.1968424,24960,0.032155100256204605
1681889188.0781107,26880,0.019069675356149673
1681889190.9202425,28800,0.031206272542476654
1681889193.3852866,30720,0.03846779465675354
1681889196.2032564,32640,0.043335843831300735
1681889199.030794,34560,0.04062411189079285
1681889201.7495306,36480,0.03283729776740074
1681889204.5478332,38400,0.0372265949845314
1681889207.4500425,40320,0.046706970781087875
1681889210.2718575,42240,0.028278114274144173
1681889213.1066277,44160,0.03297828510403633
1681889215.9008777,46080,0.07985514402389526
1681889219.2937675,48000,0.0754990428686142
1681889222.1286118,49920,0.05986762046813965
1681889224.9570692,51840,0.05069245398044586
1681889227.8163095,53760,0.035011544823646545
1681889230.6719947,55680,0.07115872949361801
1681889233.543464,57600,0.07240458577871323
1681889236.3978298,59520,0.04075333848595619
1681889238.8779871,61440,0.08591297268867493
1681889241.716591,63360,0.07262904942035675
1681889244.3961926,65280,0.07276780903339386
1681889247.2074509,67200,0.06899122148752213
1681889249.9864192,69120,0.049405720084905624
1681889252.6638746,71040,0.033700358122587204
1681889255.365317,72960,0.03454218804836273
1681889258.1821542,74880,0.043321214616298676
1681889260.9573958,76800,0.05378913879394531
1681889263.8654315,78720,0.02203161083161831
1681889266.6595457,80640,0.020646702498197556
1681889269.547434,82560,0.03913084790110588
1681889272.3440177,84480,0.02510441280901432
1681889275.0543704,86400,0.032288841903209686
1681889277.734822,88320,0.02781234309077263
1681889280.787687,90240,0.04412941262125969
1681889283.098177,92160,0.058066707104444504
1681889285.724261,94080,0.0875769853591919
1681889288.592329,96000,0.035344935953617096
1681889291.225286,97920,0.06011703610420227
1681889293.9982162,99840,0.07735280692577362
1681889296.8111699,101760,0.0359828881919384
1681889299.605696,103680,0.055739857256412506
1681889302.3899028,105600,0.0449715293943882
1681889305.258636,107520,0.059886980801820755
1681889308.041254,109440,0.05751889571547508
1681889310.7413669,111360,0.026245858520269394
1681889313.5806837,113280,0.029174016788601875
1681889316.4452682,115200,0.05649082735180855
1681889319.275434,117120,0.041625648736953735
1681889321.9958544,119040,0.052236493676900864
1681889324.798945,120960,0.07321637123823166
1681889327.258065,122880,0.029137300327420235
1681889330.0883124,124800,0.046417754143476486
1681889332.971688,126720,0.059799276292324066
1681889335.7748873,128640,0.038679417222738266
1681889338.5815701,130560,0.07667218893766403
1681889341.3600018,132480,0.03121444769203663
