Wall time,Step,Value
1678786093.1946864,960,62.264278411865234
1678786094.420687,1920,60.93626403808594
1678786095.790226,2880,61.17878723144531
1678786097.0327404,3840,59.39509582519531
1678786098.3727403,4800,62.27823257446289
1678786099.6257403,5760,64.08075714111328
1678786100.9667408,6720,60.44696044921875
1678786102.2157621,7680,58.37846374511719
1678786103.5627618,8640,62.57606887817383
1678786104.7307615,9600,60.68103790283203
1678786106.140761,10560,58.42506790161133
1678786107.276761,11520,59.67751693725586
1678786108.7147615,12480,62.3602294921875
1678786109.8517609,13440,59.83844757080078
1678786111.2857604,14400,60.25270462036133
1678786112.432296,15360,60.35964584350586
1678786113.6732972,16320,65.98915100097656
1678786115.0222974,17280,62.92985534667969
1678786116.2588027,18240,58.45872116088867
1678786117.5978048,19200,64.84132385253906
1678786118.7468028,20160,61.96662902832031
1678786120.3793435,21120,62.016258239746094
1678786121.5043437,22080,62.09754943847656
1678786122.9833436,23040,62.68057632446289
1678786124.109344,24000,61.212703704833984
1678786125.574344,24960,60.352664947509766
1678786126.7073433,25920,58.288368225097656
1678786128.1858582,26880,67.14085388183594
1678786129.300857,27840,58.418724060058594
1678786130.864858,28800,61.86651611328125
1678786132.011858,29760,58.34449005126953
1678786133.1293995,30720,62.51537322998047
1678786134.690399,31680,63.12973403930664
1678786135.808398,32640,59.49441146850586
1678786137.3303988,33600,61.933231353759766
1678786138.4443986,34560,65.10382080078125
1678786139.9133992,35520,62.81373977661133
1678786141.0543988,36480,58.0164680480957
1678786142.4843988,37440,63.159942626953125
1678786143.615399,38400,63.120750427246094
1678786145.069935,39360,64.7393798828125
1678786146.186935,40320,62.75979995727539
1678786147.5959342,41280,61.238468170166016
1678786148.8029351,42240,53.327720642089844
1678786150.1809354,43200,60.153560638427734
1678786151.345935,44160,65.9976806640625
1678786152.7824762,45120,67.1396713256836
1678786153.935477,46080,60.42694854736328
1678786155.052018,47040,57.60455322265625
1678786156.5270193,48000,60.61365509033203
1678786157.656019,48960,61.491878509521484
1678786159.118017,49920,66.16947937011719
1678786160.2830195,50880,64.40680694580078
1678786161.6890187,51840,60.32915496826172
1678786162.892018,52800,66.7415542602539
1678786164.3140216,53760,59.062801361083984
1678786165.5290186,54720,60.23836898803711
1678786166.94502,55680,63.578468322753906
1678786168.0890193,56640,63.175453186035156
1678786169.544019,57600,66.35252380371094
1678786170.6905353,58560,59.51944351196289
1678786172.1365337,59520,57.327579498291016
1678786173.211534,60480,61.505062103271484
1678786174.432533,61440,62.68916320800781
1678786175.8245337,62400,56.080665588378906
1678786177.0195343,63360,64.81654357910156
1678786178.416535,64320,57.683406829833984
1678786179.6195347,65280,62.03290939331055
1678786181.0110638,66240,61.21857452392578
1678786182.0780642,67200,61.5970458984375
1678786183.6290636,68160,57.27919387817383
1678786184.7090642,69120,59.260623931884766
1678786186.258578,70080,56.94744873046875
1678786187.3185792,71040,59.991981506347656
1678786188.9875782,72000,53.1544075012207
1678786190.0625777,72960,63.721961975097656
1678786191.6960907,73920,58.975120544433594
1678786192.7560909,74880,59.17975616455078
1678786194.1400902,75840,62.02544403076172
1678786195.3146265,76800,51.711822509765625
1678786196.369169,77760,57.57914352416992
1678786197.87268,78720,53.53160858154297
1678786198.9406803,79680,55.70198440551758
1678786200.4291923,80640,59.566741943359375
1678786201.4651935,81600,52.84137725830078
1678786202.821194,82560,52.80036544799805
1678786203.977193,83520,57.819679260253906
1678786205.3121936,84480,54.512245178222656
1678786206.459194,85440,49.10764694213867
1678786207.7601938,86400,53.59463882446289
1678786208.8461936,87360,54.927425384521484
1678786210.2501945,88320,56.66714096069336
1678786211.307193,89280,57.10297775268555
1678786212.666194,90240,56.04249572753906
1678786213.7431934,91200,50.156280517578125
1678786214.833193,92160,51.21105194091797
1678786216.3131936,93120,52.74027633666992
1678786217.3701935,94080,57.54929733276367
1678786218.7737052,95040,52.80004119873047
1678786219.8837059,96000,56.64200210571289
1678786221.275705,96960,56.74563217163086
1678786222.3267045,97920,53.855228424072266
1678786223.672706,98880,53.600826263427734
1678786224.784704,99840,58.88463592529297
1678786226.1287053,100800,54.128936767578125
1678786227.278706,101760,51.92532730102539
1678786228.5987053,102720,52.095603942871094
1678786229.6907053,103680,50.44617462158203
1678786230.9867043,104640,53.54860305786133
1678786232.1540942,105600,52.83834457397461
1678786233.5017047,106560,51.94636917114258
1678786234.5962381,107520,49.90489959716797
1678786235.658239,108480,53.7075309753418
1678786237.022238,109440,51.317176818847656
1678786238.0542395,110400,50.38284683227539
1678786239.43078,111360,50.7982292175293
1678786240.4587793,112320,52.4338264465332
1678786241.8263235,113280,54.67317581176758
1678786242.965323,114240,51.272926330566406
1678786244.2803235,115200,50.414512634277344
1678786245.352324,116160,51.34531021118164
1678786246.6323237,117120,48.728919982910156
1678786247.7153516,118080,51.256011962890625
