mobilenet,30,4,439.77296345370036,439.77296345370036
resnet50,20,16,244.34463409657567,244.34463409657567
densenet201,30,16,154.30260881611096,154.30260881611096
vgg19,20,16,109.53835994442893,109.53835994442893
