Wall time,Step,Value
1678769268.96594,3840,117.92341613769531
1678769271.2905655,5760,119.2813949584961
1678769272.6455653,6720,119.529541015625
1678769274.9145648,8640,119.75387573242188
1678769277.225565,10560,119.20512390136719
1678769278.2070768,11520,119.18267059326172
1678769279.4050765,12480,119.53292846679688
1678769280.369077,13440,119.08028411865234
1678769281.667077,14400,118.34310150146484
1678769282.6460772,15360,119.09222412109375
1678769283.654076,16320,119.07574462890625
1678769284.8256366,17280,118.5262222290039
1678769285.8126364,18240,117.54039001464844
1678769287.0486364,19200,117.45000457763672
1678769288.068658,20160,119.43545532226562
1678769290.2936575,22080,118.67195892333984
1678769292.5285406,24000,118.60846710205078
1678769293.727542,24960,119.28369903564453
1678769299.24149,29760,117.68994140625
1678769300.2214897,30720,119.03177642822266
1678769301.4134905,31680,117.03031921386719
1678769302.444999,32640,119.37969970703125
1678769303.7189994,33600,118.28823852539062
1678769305.920999,35520,118.47341918945312
1678769309.129,38400,118.54002380371094
1678769310.3009999,39360,118.17579650878906
1678769312.5130002,41280,115.79849243164062
1678769313.5469997,42240,114.4648666381836
1678769314.7490363,43200,119.21562194824219
1678769315.7639875,44160,117.98458862304688
1678769317.9894965,46080,117.4502944946289
1678769320.2064967,48000,117.77926635742188
1678769321.2134972,48960,116.62503814697266
1678769324.6324115,51840,116.00435638427734
1678769325.6414113,52800,118.2320327758789
1678769326.8759525,53760,115.84957885742188
1678769327.878953,54720,115.31999206542969
1678769329.1000347,55680,115.58220672607422
1678769332.299037,58560,116.49867248535156
1678769333.5015633,59520,115.33460235595703
1678769335.5665638,61440,116.42887878417969
1678769337.7815638,63360,114.62422180175781
1678769339.0080938,64320,116.4478759765625
1678769339.9910944,65280,118.26092529296875
1678769341.2000937,66240,115.86550903320312
1678769342.2280939,67200,117.20838928222656
1678769344.446094,69120,115.6466293334961
1678769345.6741316,70080,116.93553161621094
1678769346.6691356,71040,117.58511352539062
1678769347.9071317,72000,116.773193359375
1678769350.1276708,73920,117.24525451660156
1678769352.3866715,75840,116.40664672851562
1678769353.3872058,76800,117.77677154541016
1678769355.6284146,78720,116.5145492553711
1678769356.6304226,79680,114.2934341430664
1678769358.865945,81600,117.9786605834961
1678769360.0824592,82560,114.7808609008789
1678769361.0814595,83520,114.70364379882812
1678769362.2854588,84480,115.10735321044922
1678769363.2974591,85440,110.96984100341797
1678769364.5424585,86400,114.62517547607422
1678769366.7915413,88320,116.06013488769531
1678769367.8135736,89280,115.19624328613281
1678769369.051544,90240,116.86820220947266
1678769370.046542,91200,113.76703643798828
1678769375.4750545,96000,113.80938720703125
1678769378.9290528,98880,114.60803985595703
1678769381.1750531,100800,110.87648010253906
1678769382.273105,101760,116.01814270019531
1678769383.4730945,102720,113.9703369140625
1678769391.3528678,109440,114.27823638916016
1678769394.5763826,112320,110.73151397705078
1678769396.761049,114240,111.7786636352539
1678769397.9480484,115200,111.76773071289062
1678769398.950049,116160,111.72329711914062
1678769403.3756137,120000,113.04552459716797
