mobilenet,30,4,439.77296345370036,439.77296345370036
resnet50,20,16,242.01754234327495,242.01754234327495
densenet201,30,16,146.9548655391533,146.9548655391533
vgg19,20,16,106.37859956141655,106.37859956141655
