mobilenet,30,4,448.3122442974616,356.4082342164819
resnet50,20,16,235.0362670833728,186.85383233128135
densenet201,30,16,146.9548655391533,116.82911810362687
vgg19,20,16,109.53835994442893,87.082996155821
