mobilenet,30,8,657.6885695787671,641.2463553392979
densenet201,30,16,135.97505740289597,132.57568096782356
resnet50,20,16,221.59514164884857,216.05526310762735
vgg19,20,16,98.2720460019975,95.81524485194755
