Wall time,Step,Value
1678788300.761297,960,0.0
1678788301.937296,1920,0.0
1678788303.3822966,2880,0.0
1678788304.5192971,3840,0.0
1678788305.9802961,4800,0.0
1678788307.1288276,5760,0.0
1678788308.6858275,6720,0.0
1678788309.7998278,7680,0.0
1678788311.252828,8640,0.0
1678788312.3978279,9600,0.0
1678788313.854827,10560,0.0
1678788315.030339,11520,0.0
1678788316.4233384,12480,0.0
1678788317.6473398,13440,0.0
1678788319.0983396,14400,0.0
1678788320.2883387,15360,0.0
1678788321.471339,16320,0.0
1678788322.9213393,17280,0.0
1678788324.1158528,18240,0.0
1678788325.5478535,19200,0.0
1678788326.7388542,20160,0.0
1678788328.1438527,21120,0.0
1678788329.3248532,22080,0.0
1678788330.7898529,23040,0.0
1678788331.982363,24000,0.0
1678788333.4408789,24960,0.0
1678788334.6248784,25920,0.0
1678788336.1418784,26880,0.0
1678788337.3088784,27840,0.0
1678788338.8628788,28800,0.0
1678788340.0608776,29760,0.0
1678788341.1854217,30720,0.0
1678788342.696421,31680,0.0
1678788343.853422,32640,0.0
1678788345.3404794,33600,0.0
1678788346.4984791,34560,0.0
1678788348.0304797,35520,0.0
1678788349.174479,36480,0.0
1678788350.6544795,37440,0.0
1678788351.8354788,38400,0.0
1678788353.27248,39360,0.0
1678788354.43648,40320,0.0
1678788355.9190176,41280,0.0
1678788357.0820174,42240,0.0
1678788358.5490174,43200,0.0
1678788359.7020175,44160,0.0
1678788361.176017,45120,0.0
1678788362.3010166,46080,0.0
1678788363.543019,47040,0.0
1678788364.9400163,48000,0.0
1678788366.161017,48960,0.0
1678788367.5710175,49920,0.0
1678788368.7780173,50880,0.0
1678788370.2110178,51840,0.0
1678788371.3720179,52800,0.0
1678788372.8650174,53760,0.0
1678788374.0010169,54720,0.0
1678788375.477017,55680,0.0
1678788376.6155536,56640,0.0
1678788378.139553,57600,0.0
1678788379.2805536,58560,0.0
1678788380.7175531,59520,0.0
1678788381.883096,60480,0.0
1678788383.0020971,61440,0.0
1678788384.47861,62400,0.0
1678788385.6066098,63360,0.0
1678788386.9979804,64320,0.0
1678788388.1636102,65280,0.0
1678788389.499117,66240,0.0
1678788390.707117,67200,0.0
1678788392.072118,68160,0.0
1678788393.2701175,69120,0.0
1678788394.6211166,70080,0.0
1678788395.8461177,71040,0.0
1678788397.1811173,72000,0.0
1678788398.3476274,72960,0.0
1678788399.868629,73920,0.0
1678788401.0546286,74880,0.0
1678788402.4976292,75840,0.0
1678788403.6221423,76800,0.0
1678788404.8126774,77760,0.0
