Wall time,Step,Value
1678787225.289862,960,0.00023543047427665442
1678787226.5198634,1920,0.0
1678787227.9384036,2880,0.0
1678787229.1519125,3840,0.0
1678787230.6049123,4800,0.0
1678787231.7929122,5760,0.0
1678787233.274913,6720,0.0
1678787234.4479113,7680,0.0
1678787235.9809122,8640,0.0
1678787237.1589127,9600,0.0
1678787238.6859653,10560,0.0
1678787239.866969,11520,0.00035318610025569797
1678787241.3189654,12480,7.608902524225414e-05
1678787242.451965,13440,0.0
1678787243.9809654,14400,0.0010707026813179255
1678787245.1469653,15360,0.0
1678787246.37048,16320,0.00011030222958652303
1678787247.8324802,17280,0.0
1678787249.0234811,18240,0.0
1678787250.5010128,19200,0.0
1678787251.7180114,20160,0.0
1678787253.1440654,21120,0.0
1678787254.3760931,22080,0.0
1678787255.813093,23040,0.0
1678787257.036093,24000,0.0
1678787258.5076356,24960,0.0002640513121150434
1678787259.6861732,25920,0.0
1678787261.1507022,26880,0.0
1678787262.3197026,27840,0.0
1678787263.8087022,28800,0.0
1678787264.966704,29760,0.0
1678787266.1677032,30720,0.0
1678787267.6392462,31680,0.0
1678787268.8252478,32640,0.00036779578658752143
1678787270.3037615,33600,0.0
1678787271.4947608,34560,0.0002016498619923368
1678787272.9882774,35520,0.0
1678787274.1002767,36480,0.0
1678787275.67279,37440,0.0
1678787276.78379,38400,0.0002599717699922621
1678787278.3393316,39360,3.710162127390504e-05
1678787279.4413311,40320,0.0
1678787281.0918696,41280,0.0
1678787282.2058713,42240,0.0
1678787283.9333847,43200,0.0
1678787285.070384,44160,0.0
1678787286.7323844,45120,0.0
1678787287.85592,46080,0.0
1678787288.9689212,47040,0.0005465078284032643
1678787290.5899203,48000,0.0
1678787291.7129214,48960,0.0
1678787293.3269212,49920,0.0
1678787294.4699214,50880,0.0
1678787296.0499213,51840,0.001100787310861051
1678787297.173921,52800,0.00046837530680932105
1678787298.7319205,53760,0.0
1678787299.8799212,54720,0.0
1678787301.384921,55680,0.0
1678787302.5534563,56640,0.0003238575009163469
1678787304.0459957,57600,0.0
1678787305.2109964,58560,0.0
1678787306.653996,59520,0.0
1678787307.8405287,60480,0.0
1678787309.0325286,61440,0.0
1678787310.4640694,62400,0.0
1678787311.66207,63360,0.0
1678787313.1045845,64320,0.0
1678787314.3135846,65280,0.0
1678787315.7710953,66240,0.0
1678787316.9590952,67200,0.0
1678787318.430096,68160,0.0
1678787319.646094,69120,0.0
1678787321.0766087,70080,0.0
1678787322.2236042,71040,0.0
1678787323.6396053,72000,0.0
1678787324.8211179,72960,0.0
1678787326.2891183,73920,0.0
1678787327.5991187,74880,0.00043454644037410617
1678787329.0961187,75840,0.0
1678787330.2661197,76800,0.0
1678787331.416118,77760,0.0
1678787332.9851189,78720,0.00023944595886860043
1678787334.1371272,79680,0.0011643379693850875
1678787335.6421254,80640,0.00018160026229452342
1678787336.7981186,81600,0.0
1678787338.2301176,82560,0.0
1678787339.4271185,83520,0.0
1678787340.8371196,84480,0.0
1678787342.0351188,85440,0.0
1678787343.3951612,86400,0.0
1678787344.656161,87360,0.0
1678787346.01316,88320,0.0
1678787347.2491608,89280,0.0
1678787348.6281612,90240,0.0
1678787349.8337026,91200,0.0
1678787351.0367029,92160,0.0
1678787352.4277725,93120,0.00044687744230031967
1678787353.6517706,94080,0.0
1678787355.0933115,95040,0.0
1678787356.302312,96000,0.0
1678787357.7058222,96960,0.0
1678787358.930359,97920,0.0
1678787360.2913582,98880,0.0
1678787361.5433583,99840,0.0
1678787362.9683578,100800,0.0
1678787364.144369,101760,0.0
1678787365.5233579,102720,0.0
1678787366.716358,103680,0.0
1678787368.1143582,104640,0.0
1678787369.3033588,105600,0.0
1678787370.7298934,106560,0.0
1678787371.9238946,107520,0.00011167361662955955
1678787373.0718935,108480,0.0
1678787374.6054058,109440,0.0
1678787375.767406,110400,0.0
1678787377.1884055,111360,0.0
1678787378.3769398,112320,0.0
1678787379.8059392,113280,0.0
1678787381.0332263,114240,0.0
1678787382.422281,115200,0.0009953051339834929
1678787383.675282,116160,0.0
1678787385.0302823,117120,0.0
1678787386.260283,118080,0.0
1678787387.627282,119040,0.0
1678787388.8452914,120000,0.0
1678787390.2272816,120960,0.0
1678787391.437821,121920,0.0
1678787392.6138215,122880,0.0
1678787394.0458217,123840,0.0
1678787395.2258213,124800,0.0
1678787396.83782,125760,0.0
1678787398.1408215,126720,0.0
1678787399.5238214,127680,0.0
1678787400.7398217,128640,0.0
1678787402.2238233,129600,0.0
1678787403.4258204,130560,0.0
1678787404.8418212,131520,0.0
1678787405.9868214,132480,0.0
1678787407.392821,133440,0.0
1678787408.5088203,134400,0.0
1678787409.9683332,135360,0.0
1678787411.0553348,136320,0.0
1678787412.423866,137280,0.0
1678787413.5558648,138240,0.0
1678787414.6853747,139200,0.0
1678787416.0793748,140160,0.0
1678787417.2123744,141120,0.0
1678787418.572374,142080,0.0
1678787419.6773758,143040,0.0
1678787421.0613747,144000,0.0
1678787422.1383748,144960,0.0
1678787423.5243754,145920,0.0
1678787424.6443746,146880,0.0
1678787426.0153744,147840,0.0
1678787427.1623735,148800,0.0
1678787428.5713754,149760,0.0
1678787429.6738873,150720,0.0
1678787431.00891,151680,0.0
1678787432.1299086,152640,0.0
1678787433.2439084,153600,0.0
1678787434.6739104,154560,0.0
1678787435.7489097,155520,0.0
1678787437.1714232,156480,0.0
1678787438.2594244,157440,0.0
1678787439.6594248,158400,0.0
1678787440.8034253,159360,0.0
1678787442.1754253,160320,0.0
1678787443.3059406,161280,0.0
1678787444.6784735,162240,0.0
1678787445.8484735,163200,0.0
1678787447.1934743,164160,0.0
1678787448.3074732,165120,0.0
1678787449.7094736,166080,0.0
1678787450.7930245,167040,0.0
1678787452.2580242,168000,0.0
1678787453.353025,168960,0.0
1678787454.5130243,169920,0.0
1678787455.8495557,170880,0.0
1678787457.012554,171840,0.0
1678787458.3775563,172800,0.0
1678787459.4515553,173760,0.0
1678787460.932555,174720,0.0
1678787462.0155559,175680,0.0
1678787463.5425558,176640,0.0
1678787464.6335557,177600,0.0
1678787466.0740666,178560,0.0
1678787467.1880674,179520,0.0
1678787468.5290742,180480,0.0
1678787469.6830666,181440,0.0
1678787470.9925787,182400,0.0
1678787472.201578,183360,0.0
1678787473.2606468,184320,0.0
1678787474.7276473,185280,0.0
1678787475.7646458,186240,0.0
1678787477.1556873,187200,0.0
1678787478.2896874,188160,0.0
1678787479.7066867,189120,0.0
1678787480.826686,190080,0.0
1678787482.2546868,191040,0.0
1678787483.3926868,192000,0.0
1678787484.7606878,192960,0.0
1678787485.8736866,193920,0.0
1678787487.2836869,194880,0.0
1678787488.3296869,195840,0.0
1678787489.7822273,196800,0.0
1678787490.8322268,197760,0.0
1678787492.2927482,198720,0.0
1678787493.341747,199680,0.0
1678787494.4997485,200640,0.0
1678787495.8747473,201600,0.0
1678787496.9927487,202560,0.0
1678787498.396795,203520,0.0
1678787499.4627912,204480,0.0
1678787500.9807923,205440,0.0
1678787502.0277927,206400,0.0
1678787503.4517913,207360,0.0
1678787504.517792,208320,0.0
1678787505.9803035,209280,0.0
1678787507.0597134,210240,0.0
1678787508.491303,211200,0.0
1678787509.6103022,212160,0.0
1678787510.977303,213120,0.0
1678787512.092303,214080,0.0
1678787513.2193027,215040,0.0
1678787514.5653026,216000,0.0
1678787515.7283034,216960,0.0
