Wall time,Step,Value
1678872044.0594893,960,0.12276206165552139
1678872045.524022,1920,0.11083777248859406
1678872047.017022,2880,0.14681562781333923
1678872048.1510212,3840,0.11299029737710953
1678872049.7685552,4800,0.12992005050182343
1678872050.8375556,5760,0.08859505504369736
1678872052.4985561,6720,0.12356498837471008
1678872053.5585558,7680,0.14546604454517365
1678872055.1325557,8640,0.11873035132884979
1678872056.2015562,9600,0.132550910115242
1678872057.7885618,10560,0.09038881957530975
1678872058.9145565,11520,0.08704045414924622
1678872060.5235555,12480,0.09838390350341797
1678872061.6335557,13440,0.11996036767959595
1678872063.3055546,14400,0.12510250508785248
1678872064.4055545,15360,0.14587603509426117
1678872065.4155562,16320,0.11295612901449203
1678872067.1515553,17280,0.09431802481412888
1678872068.1665556,18240,0.12059245258569717
1678872069.8505561,19200,0.08743337541818619
1678872070.8445559,20160,0.09609471261501312
1678872072.4175558,21120,0.08956880867481232
1678872073.4445558,22080,0.09383969008922577
1678872074.9835556,23040,0.1053198054432869
1678872076.0855548,24000,0.09178967028856277
1678872077.4565554,24960,0.09471094608306885
1678872078.708555,25920,0.06344813108444214
1678872080.0595555,26880,0.096197210252285
1678872081.3265548,27840,0.0777641087770462
1678872082.7395556,28800,0.08353833854198456
1678872083.9865553,29760,0.08434125781059265
1678872085.0255547,30720,0.08709170669317245
1678872086.525086,31680,0.10285978019237518
1678872087.6680877,32640,0.09749555587768555
1678872089.1600878,33600,0.05051592364907265
1678872090.334087,34560,0.06156894937157631
1678872091.8196661,35520,0.08036080002784729
1678872093.0276687,36480,0.052446357905864716
1678872094.4732056,37440,0.06001434847712517
1678872095.6552055,38400,0.06232062354683876
1678872097.070205,39360,0.04610837623476982
1678872098.2242045,40320,0.0477142259478569
1678872099.690205,41280,0.039821647107601166
1678872100.7892048,42240,0.03854038566350937
1678872102.2832074,43200,0.055128466337919235
1678872103.3992054,44160,0.028854038566350937
1678872104.866205,45120,0.042503759264945984
1678872106.0342054,46080,0.031587399542331696
1678872107.1662052,47040,0.027538608759641647
1678872108.7307153,48000,0.060424353927373886
1678872109.867715,48960,0.0674285888671875
1678872111.293226,49920,0.06320896744728088
1678872112.4202266,50880,0.04863673821091652
1678872113.9102266,51840,0.059467677026987076
1678872115.063227,52800,0.031177395954728127
1678872116.539764,53760,0.029024872928857803
1678872117.7097638,54720,0.016536831855773926
1678872119.2067637,55680,0.011309280060231686
1678872120.3977637,56640,0.021593548357486725
1678872121.9007633,57600,0.03464534506201744
1678872123.1107638,58560,0.009686347097158432
1678872124.5757642,59520,0.011394697241485119
1678872125.796764,60480,0.03454284369945526
1678872126.8817632,61440,0.017237255349755287
1678872128.4917638,62400,0.012573459185659885
1678872129.5977635,63360,0.018416017293930054
1678872131.1627886,64320,0.018655186519026756
1678872132.2817886,65280,0.021542299538850784
1678872133.8293247,66240,0.005620473064482212
1678872134.9873247,67200,0.007157988380640745
1678872136.52487,68160,0.0037412873934954405
1678872137.7708604,69120,0.014162224717438221
1678872139.3168595,70080,0.012607625685632229
1678872140.7479105,71040,0.00013666803715750575
1678872142.4669104,72000,0.0
1678872143.8219106,72960,0.0
1678872145.3299108,73920,0.0025625256821513176
1678872146.7219105,74880,0.0001879185438156128
1678872148.342912,75840,0.0
1678872149.6554465,76800,0.0
1678872151.0814474,77760,0.0
1678872152.7354474,78720,0.0
1678872153.9774494,79680,0.0
1678872155.6482651,80640,0.0
1678872156.8879578,81600,0.0
1678872158.5539577,82560,0.0
1678872159.7599576,83520,0.0
1678872161.4510121,84480,0.0
1678872162.5930116,85440,0.0
1678872164.230011,86400,0.0
