Wall time,Step,Value
1678524094.5123265,3840,0.16333504021167755
1678524096.43728,5760,0.13999632000923157
1678524097.510314,6720,0.1563505232334137
1678524099.4283292,8640,0.0863192155957222
1678524101.3792531,10560,0.13205920159816742
1678524102.273253,11520,0.0806555300951004
1678524103.372766,12480,0.0750792920589447
1678524104.267807,13440,0.1174672469496727
1678524105.347808,14400,0.143936887383461
1678524106.2317803,15360,0.13318049907684326
1678524107.1647792,16320,0.1004655510187149
1678524108.206812,17280,0.1326325535774231
1678524109.0938184,18240,0.1375364363193512
1678524110.1750689,19200,0.0856880396604538
1678524111.0812657,20160,0.16236497461795807
1678524113.1302648,22080,0.08896327018737793
1678524115.2382643,24000,0.09820782393217087
1678524116.3652654,24960,0.10100125521421432
1678524121.5472631,29760,0.08775389939546585
1678524122.5322642,30720,0.06080043315887451
1678524123.6752634,31680,0.05095374956727028
1678524124.6292646,32640,0.10772865265607834
1678524125.7202647,33600,0.07969313114881516
1678524127.6622643,35520,0.1034303531050682
1678524130.451264,38400,0.09275276958942413
1678524131.5132647,39360,0.1065334603190422
1678524133.426298,41280,0.06573494523763657
1678524134.2942646,42240,0.038846153765916824
1678524135.350264,43200,0.03652777895331383
1678524136.299264,44160,0.08559617400169373
1678524138.2262647,46080,0.08617556840181351
1678524140.194336,48000,0.09381027519702911
1678524141.0798135,48960,0.08329883217811584
1678524144.0058973,51840,0.06313671916723251
1678524144.8748972,52800,0.05717385932803154
1678524145.9148974,53760,0.060763292014598846
1678524146.767897,54720,0.019454918801784515
1678524147.7978976,55680,0.05418970808386803
1678524150.587897,58560,0.05657604709267616
1678524151.6538973,59520,0.05171791836619377
1678524153.369897,61440,0.03399292007088661
1678524155.2759283,63360,0.03658536449074745
1678524156.3559566,64320,0.04056320711970329
1678524157.218986,65280,0.03671255707740784
1678524158.28508,66240,0.06237104535102844
1678524159.1521063,67200,0.05531579256057739
1678524161.151207,69120,0.043044596910476685
1678524162.2342057,70080,0.03534427285194397
1678524163.0812063,71040,0.06581275910139084
1678524164.1512058,72000,0.026574892923235893
1678524166.0812075,73920,0.023858921602368355
1678524168.0482082,75840,0.024981698021292686
1678524168.918206,76800,0.02800365537405014
1678524170.9173064,78720,0.018734615296125412
1678524171.8223135,79680,0.03528978303074837
1678524173.7438195,81600,0.04057615250349045
1678524174.8278182,82560,0.027291685342788696
1678524175.687819,83520,0.0608307346701622
1678524176.7478197,84480,0.06841392070055008
1678524177.5888195,85440,0.052530836313962936
1678524178.6658201,86400,0.05240396782755852
1678524180.6138792,88320,0.034614067524671555
1678524181.468913,89280,0.03362977132201195
1678524182.5363479,90240,0.04794880747795105
1678524183.3994765,91200,0.04169553145766258
1678524188.2194762,96000,0.026664908975362778
1678524191.2695603,98880,0.024252325296401978
1678524193.1818252,100800,0.015625
1678524194.0298264,101760,0.027308374643325806
1678524195.085824,102720,0.04175785556435585
1678524201.6481507,109440,0.05665946006774902
1678524204.4743423,112320,0.037845462560653687
1678524206.4054556,114240,0.020870909094810486
1678524207.4834228,115200,0.018624113872647285
1678524208.3334236,116160,0.022000523284077644
1678524212.2213993,120000,0.019599927589297295
1678524213.2773662,120960,0.019664814695715904
1678524214.1763647,121920,0.028421776369214058
1678524217.0253665,124800,0.03748099133372307
1678524218.2723932,125760,0.0307548139244318
1678524221.0835989,128640,0.02398010715842247
1678524224.108599,131520,0.020633917301893234
1678524224.9776385,132480,0.021739130839705467
1678524226.9598787,134400,0.01831403188407421
1678524228.9009118,136320,0.023228952661156654
1678524229.9528785,137280,0.03872125968337059
1678524230.813881,138240,0.008708142675459385
1678524231.6728785,139200,0.01930736005306244
1678524232.7258782,140160,0.025248965248465538
1678524233.5898802,141120,0.023717453703284264
1678524235.48932,143040,0.022983701899647713
1678524237.4086063,144960,0.02579452469944954
1678524240.372642,147840,0.029496699571609497
1678524241.2266915,148800,0.02473217248916626
1678524242.2598464,149760,0.011959400027990341
1678524244.205812,151680,0.011507970280945301
1678524245.0948143,152640,0.015312079340219498
1678524245.9448464,153600,0.015037907287478447
1678524247.8597116,155520,0.01181609183549881
1678524248.9187124,156480,0.009307418949902058
1678524250.9077115,158400,0.007825679145753384
1678524251.767712,159360,0.008274984546005726
1678524253.7069294,161280,0.04364318028092384
1678524254.8320432,162240,0.01667712815105915
1678524255.7051625,163200,0.0205360259860754
1678524257.5901628,165120,0.024147726595401764
1678524261.4021978,168960,0.019184652715921402
1678524262.244311,169920,0.007606445346027613
1678524263.2793124,170880,0.03512191027402878
1678524264.123311,171840,0.03259919583797455
1678524266.0423796,173760,0.036546118557453156
1678524267.0953524,174720,0.020084956660866737
1678524269.0214767,176640,0.012904636561870575
1678524270.9554787,178560,0.01774207316339016
1678524271.8635583,179520,0.020556800067424774
1678524272.8995585,180480,0.03932163864374161
1678524273.8035588,181440,0.016110820695757866
1678524275.7809055,183360,0.007135259918868542
1678524276.6609054,184320,0.007113163825124502
1678524283.4602044,191040,0.0294517632573843
1678524287.2602046,194880,0.015220433473587036
1678524291.0682895,198720,0.023140285164117813
1678524291.9272904,199680,0.02809504047036171
1678524292.7937112,200640,0.010244490578770638
1678524296.6613069,204480,0.019436435773968697
1678524297.708308,205440,0.010533646680414677
1678524298.5593083,206400,0.011096223257482052
1678524299.6173081,207360,0.01736081764101982
1678524302.4183528,210240,0.027197709307074547
1678524303.4393508,211200,0.007087172009050846
1678524304.3333519,212160,0.02893742173910141
1678524305.3923748,213120,0.012783115729689598
1678524306.2723513,214080,0.009676830843091011
1678524307.1347456,215040,0.004279982298612595
1678524309.0616508,216960,0.028716977685689926
1678524310.1422162,217920,0.022418305277824402
1678524311.0091863,218880,0.01010520476847887
1678524312.952218,220800,0.021242786198854446
1678524314.046194,221760,0.0156474057585001
1678524314.908313,222720,0.010223298333585262
1678524315.989312,223680,0.023747647181153297
1678524316.8483698,224640,0.001878018258139491
1678524317.9064224,225600,0.006182583514600992
1678524320.740424,228480,0.006558401044458151
1678524321.817425,229440,0.010486003011465073
1678524323.5414581,231360,0.01108555682003498
1678524327.3915265,235200,0.010159087367355824
1678524328.4425397,236160,0.0052444362081587315
1678524330.3340206,238080,0.0021998167503625154
1678524331.1880171,239040,0.001533219707198441
1678524332.228248,240000,0.0023469857405871153
1678524333.0912776,240960,0.003977862186729908
1678524334.1202786,241920,0.008681497536599636
1678524337.772201,245760,0.01180387381464243
1678524340.7332284,248640,0.0011026817373931408
1678524341.6291983,249600,0.009146597236394882
1678524342.6662836,250560,0.006957075092941523
1678524343.5404031,251520,0.007586327381432056
1678524345.4424357,253440,0.010684351436793804
1678524349.2403476,257280,0.0034760336857289076
1678524351.1674578,259200,0.0052724857814610004
1678524353.1444368,261120,0.006643167231231928
1678524353.9884682,262080,0.00840068981051445
1678524355.0594869,263040,0.003651856444776058
1678524355.9244866,264000,0.010198134928941727
1678524356.9888694,264960,0.0031388478819280863
1678524358.9558675,266880,0.004719949793070555
1678524359.8148696,267840,0.0006031363154761493
1678524361.711871,269760,0.0004977826029062271
1678524363.635869,271680,0.0040318844839930534
1678524365.5318696,273600,0.0017147379694506526
1678524370.2338688,278400,0.01172615960240364
1678524372.1720603,280320,0.01020775269716978
1678524373.2331822,281280,0.019149303436279297
1678524375.1538146,283200,0.01186076458543539
1678524375.9911814,284160,0.009260091930627823
1678524377.0731826,285120,0.00953621231019497
1678524377.945584,286080,0.015824634581804276
1678524379.062584,287040,0.006669553928077221
1678524379.9125435,288000,0.007128218654543161
1678524381.0319128,288960,0.00782367680221796
1678524381.8819118,289920,0.009985044598579407
1678524382.9511557,290880,0.0008734387229196727
1678524383.7991567,291840,0.0033394850324839354
1678524387.6543717,295680,0.006479875650256872
