Wall time,Step,Value
1678873707.4689338,117120,-324.587646484375
1678873708.540933,118080,-328.37823486328125
1678873709.8259351,119040,-336.31610107421875
1678873710.918933,120000,-331.3948059082031
1678873712.21792,120960,-334.7518310546875
1678873713.3209677,121920,-328.1832275390625
1678873714.3969193,122880,-336.50396728515625
1678873715.7219627,123840,-330.7878112792969
1678873716.7729974,124800,-337.5436096191406
1678873718.0879736,125760,-330.90924072265625
1678873719.1569726,126720,-327.8294982910156
1678873720.4979734,127680,-327.63238525390625
1678873721.5620668,128640,-314.8623352050781
1678873722.8762598,129600,-323.7832946777344
1678873723.9522612,130560,-329.0033264160156
1678873725.2472606,131520,-328.577880859375
1678873726.32026,132480,-318.9966125488281
1678873727.5831485,133440,-319.1086120605469
1678873728.676149,134400,-308.5762023925781
1678873729.919086,135360,-327.2445068359375
1678873731.035086,136320,-314.35809326171875
1678873732.2600858,137280,-328.28515625
1678873733.364411,138240,-307.9249267578125
1678873734.3664105,139200,-321.86187744140625
1678873735.6654348,140160,-319.7507629394531
1678873736.6794343,141120,-318.5435791015625
1678873737.981434,142080,-292.3656005859375
1678873739.0009284,143040,-302.7827453613281
1678873740.3139281,144000,-297.5805969238281
1678873741.3219438,144960,-307.8398132324219
1678873742.6199284,145920,-300.0794982910156
1678873743.6339288,146880,-289.4076843261719
1678873744.9057791,147840,-293.42559814453125
1678873745.9307792,148800,-279.26416015625
1678873747.1836238,149760,-284.1002197265625
1678873748.2226646,150720,-285.5726318359375
1678873749.5125387,151680,-291.7550354003906
1678873750.5455394,152640,-284.7655944824219
1678873751.5015788,153600,-290.27490234375
1678873752.8225796,154560,-294.8680114746094
1678873753.794578,155520,-279.47711181640625
1678873755.0705786,156480,-263.7989196777344
1678873756.06683,157440,-263.04541015625
1678873757.328702,158400,-264.4457092285156
1678873758.3556993,159360,-259.6778259277344
1678873759.5726998,160320,-275.75042724609375
1678873760.658809,161280,-274.1183166503906
1678873761.849807,162240,-274.4956359863281
1678873762.9342136,163200,-279.46319580078125
1678873764.125214,164160,-263.46282958984375
1678873765.1542146,165120,-256.6351623535156
1678873766.4210544,166080,-246.72158813476562
1678873767.4232194,167040,-243.86766052246094
1678873768.8462198,168000,-240.45822143554688
1678873769.8142183,168960,-236.6172637939453
1678873770.8912516,169920,-237.6224365234375
1678873772.103254,170880,-238.20494079589844
1678873773.120196,171840,-228.84507751464844
1678873774.3791964,172800,-235.2613067626953
1678873775.38607,173760,-228.29254150390625
1678873776.7319777,174720,-244.32763671875
1678873777.7339845,175680,-224.2813720703125
1678873779.081805,176640,-221.93460083007812
1678873780.0528975,177600,-238.16790771484375
1678873781.377843,178560,-219.7355194091797
1678873782.365915,179520,-223.5862579345703
1678873783.6091866,180480,-233.43190002441406
1678873784.6622362,181440,-220.24172973632812
1678873785.9154227,182400,-222.6285400390625
1678873786.9686077,183360,-222.32852172851562
1678873787.989939,184320,-216.2024688720703
1678873789.2969096,185280,-219.01559448242188
1678873790.2869084,186240,-211.86837768554688
1678873791.5477815,187200,-211.13943481445312
1678873792.5927832,188160,-215.0493927001953
1678873793.8843122,189120,-207.67022705078125
1678873794.9376526,190080,-204.35015869140625
1678873796.248619,191040,-212.1483917236328
1678873797.3026507,192000,-203.88031005859375
1678873798.5695758,192960,-202.98622131347656
1678873799.5735753,193920,-206.45590209960938
1678873800.856747,194880,-209.6898193359375
1678873801.8527143,195840,-210.82611083984375
1678873803.155715,196800,-203.544921875
1678873804.1681697,197760,-199.68875122070312
1678873805.4601684,198720,-204.9054412841797
1678873806.5032089,199680,-194.9049072265625
1678873807.5022085,200640,-196.1288299560547
1678873808.901215,201600,-194.43106079101562
1678873809.8932462,202560,-199.36671447753906
1678873811.2577157,203520,-203.52682495117188
1678873812.234715,204480,-197.4563751220703
1678873813.622715,205440,-202.82623291015625
1678873814.6146448,206400,-198.2602996826172
1678873815.920643,207360,-195.05801391601562
1678873816.9546432,208320,-193.60296630859375
1678873818.2077482,209280,-190.1245880126953
1678873819.2837746,210240,-192.96975708007812
1678873820.5017471,211200,-191.880615234375
1678873821.5921354,212160,-192.97669982910156
1678873822.804547,213120,-191.6171875
1678873823.9169927,214080,-187.78701782226562
1678873824.9163249,215040,-191.75082397460938
1678873826.192297,216000,-190.10736083984375
1678873827.23776,216960,-192.4619140625
1678873828.4466505,217920,-190.3166046142578
1678873829.55665,218880,-189.41407775878906
1678873830.776013,219840,-192.93472290039062
1678873831.89799,220800,-192.8036651611328
1678873833.115004,221760,-194.38333129882812
1678873834.2140048,222720,-189.86309814453125
1678873835.455005,223680,-194.608154296875
1678873836.4940493,224640,-190.3807373046875
1678873837.8080513,225600,-188.8690643310547
1678873838.8100498,226560,-188.84539794921875
1678873840.162076,227520,-191.8355712890625
1678873841.154049,228480,-188.40786743164062
1678873842.5070493,229440,-187.43685913085938
1678873843.5040798,230400,-191.2053680419922
1678873844.541057,231360,-189.65919494628906
1678873845.9400494,232320,-187.6461181640625
1678873846.97505,233280,-191.31259155273438
1678873848.298049,234240,-192.03941345214844
1678873849.3331125,235200,-189.56903076171875
1678873850.637114,236160,-189.56260681152344
1678873851.6511474,237120,-191.80215454101562
1678873852.9671915,238080,-194.18927001953125
1678873853.9796221,239040,-190.2655029296875
1678873855.2527075,240000,-189.8321990966797
1678873856.334086,240960,-188.48025512695312
1678873857.6030853,241920,-187.89508056640625
1678873858.6580853,242880,-189.0372772216797
1678873859.9150858,243840,-196.1110382080078
1678873860.988353,244800,-190.20785522460938
1678873862.0153825,245760,-189.85934448242188
1678873863.256386,246720,-188.19728088378906
1678873864.3204927,247680,-189.2733917236328
1678873865.574445,248640,-187.8911895751953
1678873866.6334443,249600,-188.4658660888672
1678873867.8885906,250560,-192.38116455078125
1678873868.9566193,251520,-190.79685974121094
1678873870.2416477,252480,-189.282958984375
1678873871.2565386,253440,-189.1885986328125
1678873872.6305387,254400,-188.90382385253906
1678873873.623539,255360,-192.49185180664062
1678873875.0055394,256320,-188.99322509765625
1678873875.9964814,257280,-188.89405822753906
1678873877.3515112,258240,-188.8949737548828
1678873878.3614802,259200,-189.90785217285156
1678873879.7425227,260160,-195.49111938476562
1678873880.74997,261120,-191.9073944091797
1678873881.760844,262080,-194.88998413085938
1678873883.1209426,263040,-194.09454345703125
1678873884.099943,264000,-190.17616271972656
1678873885.4539437,264960,-188.38229370117188
1678873886.4718451,265920,-192.41323852539062
1678873887.863869,266880,-188.08277893066406
1678873888.8518693,267840,-188.96026611328125
1678873890.1829078,268800,-187.88865661621094
1678873891.197807,269760,-189.361083984375
1678873892.4708068,270720,-188.7960205078125
1678873893.4918425,271680,-188.31468200683594
1678873894.7308073,272640,-188.61180114746094
1678873895.853809,273600,-188.826416015625
1678873897.1138582,274560,-188.48367309570312
1678873898.2158587,275520,-188.07424926757812
1678873899.2038603,276480,-188.11244201660156
1678873900.524701,277440,-189.4525604248047
1678873901.5507004,278400,-188.68917846679688
1678873902.8357487,279360,-189.76071166992188
1678873903.8772292,280320,-188.8811798095703
1678873905.107588,281280,-189.67001342773438
1678873906.1915479,282240,-189.34361267089844
1678873907.4144444,283200,-189.34317016601562
1678873908.4914644,284160,-189.70921325683594
1678873909.7365701,285120,-189.94488525390625
1678873910.8030033,286080,-189.2139129638672
1678873912.063938,287040,-190.42718505859375
1678873913.116939,288000,-190.72303771972656
1678873914.4149375,288960,-190.6401824951172
1678873915.430939,289920,-191.92147827148438
1678873916.7739797,290880,-190.13792419433594
1678873917.76598,291840,-188.48251342773438
1678873918.8309803,292800,-190.37261962890625
1678873920.1429813,293760,-190.33181762695312
1678873921.2269812,294720,-190.01092529296875
1678873922.4989812,295680,-189.354248046875
1678873923.5359805,296640,-188.85850524902344
1678873924.841869,297600,-189.71942138671875
1678873925.8728697,298560,-188.95016479492188
1678873927.1250114,299520,-190.521484375
1678873928.1670108,300480,-188.98397827148438
1678873929.479363,301440,-191.08595275878906
1678873930.529361,302400,-196.10836791992188
1678873931.8533597,303360,-188.46603393554688
1678873932.861364,304320,-188.85726928710938
1678873934.1233654,305280,-189.47418212890625
1678873935.1713645,306240,-190.1542510986328
1678873936.1814115,307200,-188.0895233154297
1678873937.478413,308160,-189.08799743652344
1678873938.55842,309120,-190.3836669921875
1678873939.8089826,310080,-189.08253479003906
1678873940.8642445,311040,-190.11595153808594
1678873942.1472447,312000,-190.594482421875
1678873943.186244,312960,-188.6918182373047
1678873944.4482443,313920,-191.4672393798828
1678873945.4702458,314880,-188.55416870117188
1678873946.7382433,315840,-189.0420684814453
1678873947.7532442,316800,-188.89974975585938
1678873949.1032782,317760,-192.59104919433594
1678873950.123245,318720,-188.89219665527344
1678873951.4565895,319680,-188.0897979736328
1678873952.4655898,320640,-188.09805297851562
1678873953.7415917,321600,-188.90109252929688
1678873954.7855902,322560,-190.21493530273438
1678873955.8305902,323520,-188.7960205078125
1678873957.1458485,324480,-188.51177978515625
1678873958.1728492,325440,-189.371337890625
1678873959.4818473,326400,-191.8935089111328
1678873960.5178475,327360,-190.01983642578125
1678873961.7788494,328320,-189.01190185546875
1678873962.8058486,329280,-188.50669860839844
1678873964.0948472,330240,-188.31468200683594
1678873965.127878,331200,-188.89028930664062
1678873966.4198487,332160,-192.6304931640625
1678873967.4598794,333120,-189.376708984375
1678873968.7088485,334080,-188.8940887451172
1678873969.7318478,335040,-187.89198303222656
1678873971.0528483,336000,-188.69456481933594
1678873972.0908132,336960,-188.696044921875
1678873973.1188393,337920,-188.90489196777344
1678873974.4286666,338880,-188.69186401367188
1678873975.4476671,339840,-188.50186157226562
1678873976.7376692,340800,-189.08819580078125
1678873977.7406662,341760,-188.70529174804688
1678873979.0361242,342720,-188.31468200683594
1678873980.0751603,343680,-188.50991821289062
1678873981.370161,344640,-188.88929748535156
1678873982.4170835,345600,-188.70652770996094
1678873983.7270794,346560,-189.00851440429688
1678873984.8090994,347520,-189.17613220214844
1678873986.0550964,348480,-188.70477294921875
1678873987.1223516,349440,-188.31468200683594
1678873988.3323982,350400,-188.97503662109375
1678873989.4363966,351360,-188.69882202148438
1678873990.65343,352320,-189.0094451904297
1678873991.6896029,353280,-188.31468200683594
1678873992.7456038,354240,-188.70619201660156
1678873994.0096035,355200,-190.39271545410156
1678873995.0836031,356160,-188.8853759765625
1678873996.3036714,357120,-189.4561767578125
1678873997.3946702,358080,-188.0813446044922
1678873998.6046674,359040,-188.7053680419922
1678873999.6986408,360000,-189.0923614501953
1678874000.9467137,360960,-188.90182495117188
1678874002.0027134,361920,-193.18499755859375
1678874003.2577133,362880,-188.93624877929688
1678874004.2507133,363840,-188.51181030273438
1678874005.567714,364800,-187.70361328125
1678874006.5677497,365760,-189.08734130859375
1678874007.9647138,366720,-187.89016723632812
1678874008.9617155,367680,-189.36505126953125
1678874010.049714,368640,-188.7960205078125
1678874011.304715,369600,-187.51052856445312
1678874012.3269916,370560,-187.51068115234375
1678874013.6119905,371520,-189.17721557617188
1678874014.5980022,372480,-188.6831512451172
1678874015.966001,373440,-187.51084899902344
1678874016.958003,374400,-188.51109313964844
1678874018.296002,375360,-188.991943359375
1678874019.3610017,376320,-188.99200439453125
1678874020.6460283,377280,-188.88204956054688
1678874021.6720018,378240,-188.51072692871094
1678874022.981001,379200,-188.50462341308594
1678874024.0570276,380160,-188.89340209960938
1678874025.355997,381120,-188.69554138183594
1678874026.416996,382080,-188.68812561035156
1678874027.775028,383040,-189.08871459960938
1678874028.8389952,384000,-188.9771728515625
1678874029.8280585,384960,-188.31468200683594
1678874031.1690502,385920,-188.7003173828125
1678874032.214059,386880,-188.7960205078125
1678874033.5052848,387840,-188.89662170410156
1678874034.559499,388800,-188.50392150878906
1678874035.8524504,389760,-192.31854248046875
1678874036.9195185,390720,-188.31468200683594
1678874038.1835206,391680,-188.890380859375
1678874039.243518,392640,-188.50282287597656
1678874040.5188434,393600,-187.99859619140625
1678874041.5548427,394560,-188.31468200683594
1678874042.8578415,395520,-188.01805114746094
1678874043.8658433,396480,-187.89585876464844
1678874045.1498423,397440,-188.96324157714844
1678874046.1818416,398400,-187.89071655273438
1678874047.2448673,399360,-188.5118865966797
