Wall time,Step,Value
1678787225.289862,960,73.42985534667969
1678787226.5198634,1920,71.896728515625
1678787227.9394035,2880,75.60213470458984
1678787229.1519125,3840,72.80753326416016
1678787230.6049123,4800,70.57554626464844
1678787231.7939131,5760,74.65382385253906
1678787233.274913,6720,80.40540313720703
1678787234.4489105,7680,74.22515106201172
1678787235.9819129,8640,72.31151580810547
1678787237.1589127,9600,71.2923355102539
1678787238.6869652,10560,76.28852081298828
1678787239.866969,11520,76.4073257446289
1678787241.3199646,12480,78.07476043701172
1678787242.451965,13440,76.91280364990234
1678787243.981965,14400,78.08650207519531
1678787245.147965,15360,71.09725189208984
1678787246.37048,16320,76.2621078491211
1678787247.8334796,17280,74.97232818603516
1678787249.0234811,18240,71.34659576416016
1678787250.502013,19200,79.45771789550781
1678787251.719016,20160,79.63959503173828
1678787253.1440654,21120,71.9762954711914
1678787254.3770926,22080,74.76341247558594
1678787255.813093,23040,73.91384887695312
1678787257.036093,24000,73.54135131835938
1678787258.508635,24960,75.33124542236328
1678787259.6871736,25920,73.15278625488281
1678787261.1507022,26880,74.79667663574219
1678787262.3197026,27840,75.5303955078125
1678787263.8087022,28800,78.6804428100586
1678787264.966704,29760,71.24322509765625
1678787266.1677032,30720,71.81387329101562
1678787267.640246,31680,77.51042938232422
1678787268.8262465,32640,80.76549530029297
1678787270.3047614,33600,72.99552154541016
1678787271.4957616,34560,73.75003051757812
1678787272.9882774,35520,79.04251098632812
1678787274.1002767,36480,74.89649963378906
1678787275.6737897,37440,73.0642318725586
1678787276.78379,38400,76.64501953125
1678787278.3393316,39360,72.51556396484375
1678787279.4413311,40320,71.64106750488281
1678787281.0918696,41280,75.32943725585938
1678787282.2058713,42240,71.23192596435547
1678787283.9343836,43200,71.57330322265625
1678787285.0713837,44160,69.16761779785156
1678787286.733384,45120,71.78924560546875
1678787287.85592,46080,78.52863311767578
1678787288.9689212,47040,75.39887237548828
1678787290.5909262,48000,75.39612579345703
1678787291.7139208,48960,75.16661071777344
1678787293.343921,49920,76.15729522705078
1678787294.4699214,50880,73.06792449951172
1678787296.0499213,51840,81.13855743408203
1678787297.1749196,52800,75.69640350341797
1678787298.7329202,53760,75.22602081298828
1678787299.8809206,54720,77.91873168945312
1678787301.3859203,55680,77.97026062011719
1678787302.5534563,56640,80.169189453125
1678787304.0469956,57600,74.32274627685547
1678787305.2109964,58560,75.22886657714844
1678787306.653996,59520,76.80806732177734
1678787307.8415287,60480,77.26651000976562
1678787309.0325286,61440,75.72821044921875
1678787310.4650693,62400,80.79885864257812
1678787311.66307,63360,81.63318634033203
1678787313.1055844,64320,80.34066772460938
1678787314.3145847,65280,78.32599639892578
1678787315.7720952,66240,75.74760437011719
1678787316.960095,67200,76.20197296142578
1678787318.4310951,68160,74.90570068359375
1678787319.646094,69120,82.08554077148438
1678787321.0776038,70080,80.4979476928711
1678787322.2236042,71040,65.83854675292969
1678787323.6406057,72000,71.22372436523438
1678787324.8211179,72960,67.54359436035156
1678787326.2891183,73920,75.58876037597656
1678787327.600119,74880,82.71648406982422
1678787329.0961187,75840,72.43403625488281
1678787330.2661197,76800,76.80325317382812
1678787331.4171188,77760,76.2404556274414
1678787332.9851189,78720,75.48123931884766
1678787334.13812,79680,79.85676574707031
1678787335.643119,80640,80.76919555664062
1678787336.7981186,81600,77.34573364257812
1678787338.2301176,82560,76.03146362304688
1678787339.4281178,83520,79.21424865722656
1678787340.838119,84480,74.15414428710938
1678787342.0351188,85440,79.06907653808594
1678787343.3961604,86400,76.50621032714844
1678787344.656161,87360,84.08365631103516
1678787346.0141604,88320,75.7073745727539
1678787347.2491608,89280,77.51006317138672
1678787348.6281612,90240,76.77263641357422
1678787349.8347058,91200,76.82427215576172
1678787351.0377026,92160,73.84969329833984
1678787352.428773,93120,83.20054626464844
1678787353.6517706,94080,74.8040542602539
1678787355.0933115,95040,74.22331237792969
1678787356.302312,96000,73.22792053222656
1678787357.7058222,96960,79.04956817626953
1678787358.930359,97920,75.72119140625
1678787360.2913582,98880,77.49056243896484
1678787361.5433583,99840,74.52758026123047
1678787362.9693575,100800,67.80079650878906
1678787364.144369,101760,73.94922637939453
1678787365.5233579,102720,73.27680206298828
1678787366.716358,103680,76.16081237792969
1678787368.1153576,104640,69.5754165649414
1678787369.3043582,105600,74.5224838256836
1678787370.7298934,106560,73.43695831298828
1678787371.9238946,107520,70.96530151367188
1678787373.0718935,108480,76.8260726928711
1678787374.6054058,109440,73.4347152709961
1678787375.7684069,110400,75.66448211669922
1678787377.189405,111360,77.25109100341797
1678787378.377939,112320,72.1909408569336
1678787379.8069398,113280,72.35728454589844
1678787381.0342262,114240,70.94588470458984
1678787382.4232821,115200,77.8622817993164
1678787383.676282,116160,74.51942443847656
1678787385.0302823,117120,77.7413330078125
1678787386.260283,118080,76.116943359375
1678787387.627282,119040,74.48104858398438
1678787388.8452914,120000,77.52831268310547
