Wall time,Step,Value
1678874010.936714,308160,2.0
1678874012.0129912,309120,2.0
1678874013.4719918,310080,2.0
1678874014.5610023,311040,2.0
1678874016.0340018,312000,2.0
1678874017.138003,312960,2.0
1678874018.5490046,313920,2.0
1678874019.6270013,314880,2.0
1678874021.033001,315840,2.0
1678874022.116002,316800,2.0
1678874023.5459964,317760,2.0
1678874024.590996,318720,2.0
1678874025.9769964,319680,2.0
1678874027.0899959,320640,2.0
1678874028.4609954,321600,2.0
1678874029.597059,322560,2.0
1678874030.7730489,323520,2.0
1678874032.1180482,324480,2.0
1678874033.267286,325440,2.0
1678874034.6065004,326400,2.0
1678874035.7344499,327360,2.0
1678874037.0615187,328320,2.0
1678874038.217519,329280,2.0
1678874039.543519,330240,2.0
1678874040.6898425,331200,2.0
1678874042.0258422,332160,3.0
1678874043.1498444,333120,2.0
1678874044.5048432,334080,2.0
1678874045.6658437,335040,2.0
1678874046.9898424,336000,2.0
1678874048.1588619,336960,2.0
1678874049.2519052,337920,2.0
1678874050.625905,338880,2.0
1678874051.6814127,339840,2.0
1678874053.0454142,340800,2.0
1678874054.148412,341760,2.0
1678874055.5586004,342720,2.0
1678874056.6397858,343680,2.0
1678874058.062687,344640,2.0
1678874059.1736608,345600,2.0
1678874060.5406194,346560,2.0
1678874061.6696205,347520,2.0
1678874063.0441315,348480,2.0
1678874064.1640584,349440,2.0
1678874065.532059,350400,2.0
1678874066.7000597,351360,2.0
1678874067.9780583,352320,2.0
1678874069.1560588,353280,2.0
1678874070.223058,354240,2.0
1678874071.6259668,355200,2.0
1678874072.6901417,356160,2.0
1678874074.2435443,357120,2.0
1678874075.3189135,358080,2.0
1678874076.7839122,359040,2.0
1678874077.8759143,360000,2.0
1678874079.3219137,360960,2.0
1678874080.436911,361920,2.0
1678874081.8229432,362880,2.0
1678874082.9609115,363840,2.0
1678874084.336093,364800,2.0
1678874085.4480941,365760,2.0
1678874086.846276,366720,2.0
1678874087.9792762,367680,2.0
1678874089.0902755,368640,2.0
1678874090.493276,369600,2.0
1678874091.6042757,370560,2.0
1678874093.0132763,371520,2.0
1678874094.1223125,372480,2.0
1678874095.5453115,373440,2.0
1678874096.6523511,374400,2.0
1678874098.0603123,375360,2.0
1678874099.1806998,376320,2.0
1678874100.5607,377280,2.0
1678874101.7437012,378240,2.0
1678874103.1027007,379200,2.0
1678874104.2367013,380160,2.0
1678874105.5957005,381120,2.0
1678874106.7187061,382080,2.0
1678874108.0577087,383040,2.0
1678874109.2057073,384000,2.0
1678874110.2967062,384960,2.0
1678874111.696143,385920,2.0
1678874112.8311417,386880,2.0
1678874114.244141,387840,2.0
1678874115.3733783,388800,2.0
1678874116.8373787,389760,2.0
1678874117.9473794,390720,2.0
1678874119.3983777,391680,2.0
1678874120.4903853,392640,2.0
1678874121.96135,393600,2.0
1678874123.036348,394560,2.0
1678874124.5183501,395520,2.0
1678874125.6475565,396480,2.0
1678874127.048558,397440,2.0
1678874128.180543,398400,2.0
1678874129.306543,399360,2.0
