mobilenet,30,8,657.6885695787671,641.2463553392979
densenet201,30,16,140.0139204940711,136.5135724817193
resnet50,20,16,230.37118686266436,224.61190719109774
vgg19,20,16,101.19101766542317,98.6612422237876
