Wall time,Step,Value
1678524442.1656942,329280,1.0
1678524443.2486923,330240,1.0
1678524444.0741737,331200,1.0
1678524445.1842394,332160,1.0
1678524446.0032399,333120,1.0
1678524447.1112392,334080,1.0
1678524447.945241,335040,3.0
1678524450.7502003,337920,1.0
1678524452.6301987,339840,1.0
1678524453.6962473,340800,1.0
1678524455.579248,342720,1.0
1678524457.5362482,344640,1.0
1678524458.361327,345600,1.0
1678524459.4163275,346560,1.0
1678524460.2293258,347520,1.0
1678524461.2823265,348480,1.0
1678524462.0913265,349440,1.0
1678524463.146413,350400,1.0
1678524463.9774137,351360,1.0
1678524465.851414,353280,1.0
1678524466.6524143,354240,1.0
1678524468.5064144,356160,1.0
1678524469.5727742,357120,1.0
1678524471.4349065,359040,1.0
1678524473.3114276,360960,1.0
1678524474.1324277,361920,1.0
1678524475.210428,362880,1.0
1678524476.048428,363840,1.0
1678524477.099428,364800,1.0
1678524479.0153818,366720,1.0
1678524479.8483822,367680,1.0
1678524481.7783833,369600,3.0
1678524482.6213837,370560,1.0
1678524483.6804671,371520,1.0
1678524484.50059,372480,1.0
1678524485.5705903,373440,3.0
1678524487.47559,375360,2.0
1678524488.3235898,376320,1.0
1678524489.4006746,377280,1.0
1678524490.280674,378240,3.0
1678524495.1132445,383040,1.0
1678524498.608245,386880,5.0
1678524499.6733668,387840,3.0
1678524501.543377,389760,1.0
1678524502.3503757,390720,1.0
1678524504.2102637,392640,1.0
1678524510.7520206,399360,1.0
1678524511.8180528,400320,1.0
1678524514.518021,403200,1.0
1678524515.6050541,404160,1.0
1678524516.4131746,405120,1.0
1678524517.507296,406080,3.0
1678524519.3642962,408000,1.0
1678524521.2263856,409920,1.0
1678524523.0743883,411840,1.0
1678524524.9314642,413760,1.0
1678524526.5516384,415680,1.0
1678524529.452628,418560,1.0
1678524533.1766686,422400,1.0
1678524534.0376694,423360,1.0
1678524535.1032424,424320,1.0
1678524535.9212751,425280,1.0
1678524537.8224418,427200,1.0
1678524538.9014423,428160,3.0
1678524541.610542,431040,1.0
1678524542.4546201,432000,3.0
1678524544.3516202,433920,1.0
1678524547.295785,436800,1.0
1678524550.000784,439680,1.0
1678524551.0677848,440640,1.0
1678524551.9027843,441600,1.0
1678524552.965784,442560,1.0
1678524553.793784,443520,1.0
1678524555.6897836,445440,1.0
1678524556.6970952,446400,1.0
1678524557.7226977,447360,1.0
1678524558.566698,448320,1.0
1678524559.6038277,449280,1.0
1678524560.4338236,450240,1.0
1678524561.477821,451200,1.0
1678524563.3764737,453120,1.0
1678524565.228534,455040,1.0
1678524566.0449355,456000,1.0
1678524568.9819355,458880,1.0
1678524569.8019342,459840,1.0
1678524573.5661361,463680,1.0
1678524576.263142,466560,1.0
1678524577.3521512,467520,1.0
1678524579.263496,469440,1.0
1678524580.1864977,470400,1.0
1678524582.259495,472320,1.0
1678524584.2345495,474240,1.0
1678524586.9517455,477120,1.0
1678524588.013746,478080,1.0
1678524593.8677485,483840,1.0
1678524596.5788684,486720,1.0
1678524597.6469917,487680,1.0
1678524598.5330162,488640,3.0
1678524599.608015,489600,1.0
1678524600.4500148,490560,1.0
1678524601.254014,491520,1.0
1678524602.2950141,492480,1.0
1678524604.195014,494400,1.0
1678524605.0750186,495360,1.0
1678524606.1530163,496320,1.0
1678524606.9963725,497280,1.0
1678524608.0403733,498240,3.0
1678524608.8553753,499200,1.0
1678524609.8963728,500160,1.0
1678524613.6263733,504000,1.0
1678524614.4443746,504960,1.0
1678524620.1374524,510720,1.0
1678524622.173451,512640,1.0
1678524623.0534513,513600,1.0
1678524624.1904514,514560,1.0
1678524625.0168266,515520,1.0
1678524626.1118958,516480,1.0
1678524626.955898,517440,1.0
1678524628.070892,518400,1.0
1678524628.8699343,519360,1.0
1678524629.9378927,520320,1.0
1678524630.7628946,521280,1.0
1678524631.5808947,522240,1.0
1678524632.641859,523200,1.0
1678524633.4798598,524160,1.0
1678524634.5181327,525120,1.0
1678524635.3231308,526080,1.0
1678524636.4146757,527040,1.0
1678524637.2636414,528000,1.0
1678524639.4436421,529920,1.0
1678524640.9416423,530880,1.0
1678524641.8876417,531840,1.0
1678524643.8496416,533760,1.0
1678524645.804648,535680,1.0
1678524647.8396487,537600,1.0
1678524648.6876495,538560,1.0
1678524651.92565,541440,1.0
1678524652.7976496,542400,1.0
1678524653.908649,543360,1.0
1678524655.7697687,545280,1.0
1678524656.5827682,546240,1.0
1678524657.6727686,547200,1.0
1678524659.6502674,549120,1.0
1678524661.6323118,551040,1.0
1678524662.4673123,552000,1.0
1678524664.439357,553920,1.0
1678524665.2574308,554880,1.0
1678524666.3354273,555840,3.0
1678524667.1364274,556800,1.0
1678524668.2014272,557760,1.0
1678524669.0554273,558720,1.0
1678524670.1128676,559680,1.0
1678524671.15102,560640,3.0
1678524672.2079322,561600,1.0
1678524674.0822532,563520,1.0
1678524674.9152544,564480,1.0
1678524676.0082548,565440,1.0
1678524678.8222556,568320,1.0
1678524679.6303785,569280,1.0
1678524680.7273781,570240,1.0
1678524682.603378,572160,3.0
1678524683.4333775,573120,1.0
1678524684.4854946,574080,1.0
1678524685.317494,575040,1.0
1678524687.2594502,576960,1.0
1678524689.2065563,578880,1.0
1678524690.298221,579840,1.0
1678524691.1522214,580800,1.0
1678524693.0952213,582720,1.0
1678524695.0379155,584640,1.0
1678524696.9714348,586560,1.0
1678524697.7954338,587520,1.0
1678524698.8335135,588480,1.0
1678524701.6624808,591360,1.0
1678524705.5841932,595200,1.0
1678524706.7026923,596160,1.0
1678524707.5258188,597120,1.0
1678524708.6427379,598080,1.0
1678524709.485739,599040,1.0
1678524711.413856,600960,1.0
1678524715.3085458,604800,1.0
1678524716.1510472,605760,1.0
1678524718.0790908,607680,1.0
1678524720.0112846,609600,1.0
1678524724.0262842,613440,1.0
1678524726.8674932,616320,1.0
1678524728.0024934,617280,1.0
1678524729.9664934,619200,1.0
1678524730.8414953,620160,1.0
1678524731.946158,621120,1.0
1678524732.7921176,622080,1.0
1678524733.8404324,623040,1.0
1678524734.699435,624000,1.0
1678524735.778477,624960,1.0
1678524736.608478,625920,1.0
1678524737.6316075,626880,1.0
1678524741.1636083,630720,1.0
1678524742.2766078,631680,1.0
1678524744.1766086,633600,1.0
1678524746.1746075,635520,1.0
1678524746.9916084,636480,3.0
1678524747.9987586,637440,1.0
1678524748.8667352,638400,1.0
1678524749.9200163,639360,1.0
1678524750.7630172,640320,1.0
1678524751.8030405,641280,1.0
1678524752.6610982,642240,1.0
1678524753.747099,643200,1.0
1678524755.447098,645120,1.0
1678524756.490098,646080,1.0
1678524757.3072076,647040,1.0
1678524758.3341193,648000,1.0
1678524759.1451194,648960,1.0
1678524761.027005,650880,1.0
1678524762.074083,651840,1.0
1678524762.9552138,652800,1.0
1678524764.8782134,654720,1.0
1678524765.999216,655680,1.0
1678524766.8342164,656640,1.0
1678524767.9222093,657600,1.0
1678524768.7741773,658560,1.0
1678524769.8331778,659520,1.0
1678524770.7216988,660480,1.0
1678524771.5376978,661440,1.0
1678524772.588832,662400,1.0
1678524776.1118438,665280,1.0
1678524777.9970665,667200,1.0
1678524779.8430667,669120,1.0
1678524782.8420684,672000,1.0
1678524783.699068,672960,1.0
1678524784.780068,673920,1.0
1678524785.6330678,674880,1.0
1678524786.462068,675840,1.0
1678524787.5610669,676800,1.0
1678524788.3910677,677760,1.0
1678524789.4340692,678720,1.0
1678524790.2710683,679680,1.0
1678524791.3170679,680640,1.0
1678524792.1720679,681600,1.0
1678524793.1950674,682560,1.0
1678524794.018075,683520,1.0
1678524796.898068,686400,1.0
1678524797.7760673,687360,1.0
1678524800.7020679,690240,1.0
1678524801.5450673,691200,1.0
1678524803.3750684,693120,1.0
1678524804.2220669,694080,1.0
1678524805.2600677,695040,1.0
1678524806.1230686,696000,1.0
1678524807.145068,696960,1.0
1678524807.9800675,697920,1.0
1678524810.8570676,700800,1.0
1678524811.7050686,701760,1.0
1678524812.6990676,702720,1.0
1678524816.181069,706560,1.0
1678524817.4880621,707520,1.0
1678524819.3260229,709440,1.0
1678524820.1390233,710400,1.0
1678524821.1370234,711360,1.0
1678524821.9430232,712320,1.0
1678524823.7800233,714240,1.0
1678524826.6370234,717120,1.0
1678524827.4530234,718080,1.0
1678524829.311024,720000,1.0
1678524830.3000238,720960,1.0
1678524831.144024,721920,1.0
1678524831.9620225,722880,1.0
1678524832.9700234,723840,1.0
1678524833.7720222,724800,1.0
1678524834.791023,725760,1.0
1678524835.6520243,726720,1.0
1678524838.577023,729600,1.0
1678524839.4120238,730560,1.0
1678524841.3030233,732480,1.0
1678524843.1250238,734400,1.0
1678524844.1180239,735360,1.0
1678524844.9650233,736320,1.0
1678524845.7920232,737280,1.0
1678524847.6790233,739200,1.0
1678524848.6920238,740160,1.0
1678524849.533024,741120,1.0
1678524850.5260234,742080,1.0
1678524851.3450294,743040,1.0
1678524852.3530235,744000,1.0
1678524853.175024,744960,1.0
1678524854.1830232,745920,1.0
1678524856.8050232,748800,1.0
1678524857.8050237,749760,1.0
1678524860.515024,752640,1.0
1678524861.3460226,753600,1.0
1678524862.3910236,754560,1.0
1678524864.256024,756480,1.0
1678524866.1300235,758400,1.0
1678524866.941024,759360,1.0
1678524868.0120232,760320,1.0
1678524868.871024,761280,1.0
1678524869.921024,762240,1.0
1678524870.735023,763200,1.0
1678524871.7610235,764160,1.0
1678524872.6020236,765120,1.0
1678524874.5160239,767040,1.0
1678524875.3810246,768000,1.0
1678524876.453023,768960,1.0
1678524878.3360229,770880,1.0
1678524881.1140234,773760,1.0
1678524882.145024,774720,1.0
1678524882.9740338,775680,1.0
1678524883.9810333,776640,1.0
1678524884.802033,777600,1.0
1678524886.6480336,779520,1.0
1678524887.6670337,780480,1.0
1678524888.5010335,781440,1.0
1678524890.3510334,783360,1.0
1678524891.1580336,784320,1.0
1678524893.004033,786240,1.0
1678524895.8400338,789120,1.0
1678524897.6730332,791040,1.0
1678524898.5030332,792000,1.0
1678524899.5075493,792960,1.0
1678524902.1685493,795840,1.0
1678524903.1645489,796800,1.0
1678524904.8195493,798720,1.0
1678524905.8095493,799680,1.0
1678524907.6585495,801600,1.0
1678524908.4875498,802560,1.0
1678524909.5065498,803520,1.0
1678524911.3965492,805440,1.0
1678524912.2245486,806400,1.0
1678524915.1535485,809280,1.0
1678524915.9945495,810240,1.0
1678524917.8335493,812160,1.0
1678524918.836549,813120,1.0
1678524919.6595492,814080,1.0
1678524920.4817142,815040,1.0
1678524922.310714,816960,1.0
1678524923.3287137,817920,1.0
1678524924.1247134,818880,1.0
1678524925.1757138,819840,1.0
1678524927.0107143,821760,1.0
1678524928.835714,823680,1.0
1678524930.649714,825600,1.0
1678524931.467713,826560,1.0
1678524932.4777133,827520,1.0
1678524933.3097138,828480,1.0
1678524934.134714,829440,1.0
1678524937.7657146,833280,1.0
1678524938.8577142,834240,1.0
1678524939.6777215,835200,1.0
1678524940.6897137,836160,1.0
1678524943.3327146,839040,1.0
1678524944.3407137,840000,1.0
1678524945.1907141,840960,1.0
1678524946.2077138,841920,1.0
1678524947.0387146,842880,1.0
1678524948.9177139,844800,1.0
1678524949.7577136,845760,1.0
1678524950.776717,846720,1.0
1678524951.738715,847680,1.0
1678524953.7467146,849600,1.0
1678524955.6557138,851520,1.0
1678524956.6897144,852480,1.0
1678524957.5447137,853440,1.0
1678524958.5427144,854400,1.0
1678524959.3797133,855360,1.0
1678524961.2667158,857280,1.0
1678524962.3027146,858240,1.0
1678524963.2157192,859200,1.0
1678524965.3347147,861120,1.0
1678524966.1747136,862080,1.0
1678524968.0087137,864000,1.0
1678524969.0077138,864960,1.0
1678524972.6377134,868800,1.0
1678524973.513714,869760,1.0
1678524975.4142287,871680,1.0
1678524976.4712288,872640,1.0
1678524977.338229,873600,1.0
1678524978.3742285,874560,1.0
1678524979.202229,875520,1.0
1678524980.059229,876480,1.0
1678524981.1422284,877440,1.0
1678524983.0982292,879360,1.0
1678524983.9332287,880320,1.0
1678524984.9772294,881280,1.0
1678524987.923229,884160,1.0
1678524988.9462278,885120,1.0
1678524989.8172283,886080,1.0
1678524990.9162295,887040,1.0
1678524993.31787,888960,1.0
1678524998.7421536,894720,1.0
1678524999.7540877,895680,1.0
1678525000.584439,896640,1.0
1678525002.6128337,898560,1.0
1678525006.3438325,902400,1.0
1678525009.260833,905280,1.0
1678525012.0518327,908160,1.0
1678525014.7233129,911040,1.0
1678525015.7213125,912000,1.0
1678525017.5363126,913920,1.0
1678525018.3403184,914880,1.0
1678525019.3363142,915840,1.0
1678525020.173696,916800,1.0
1678525022.0216947,918720,1.0
1678525023.0247388,919680,1.0
1678525023.855695,920640,1.0
1678525024.6706944,921600,1.0
1678525025.65674,922560,1.0
1678525026.5097392,923520,1.0
1678525027.5267391,924480,1.0
1678525028.367775,925440,1.0
1678525029.3607388,926400,1.0
1678525031.168886,928320,1.0
1678525031.9878852,929280,1.0
1678525033.8190234,931200,1.0
1678525035.6289248,933120,1.0
1678525036.6419272,934080,1.0
1678525038.480927,936000,1.0
1678525040.1323984,937920,1.0
1678525041.1213982,938880,1.0
1678525041.9643984,939840,1.0
1678525042.9703982,940800,1.0
1678525045.6308222,943680,1.0
1678525046.6468213,944640,1.0
1678525047.4598408,945600,1.0
1678525048.49784,946560,1.0
1678525050.3304667,948480,1.0
1678525051.1436048,949440,1.0
1678525052.9769416,951360,1.0
1678525053.8209422,952320,1.0
1678525058.4900236,957120,1.0
1678525059.314024,958080,1.0
1678525061.14043,960000,1.0
1678525062.1514764,960960,1.0
1678525063.9704764,962880,1.0
1678525064.7954767,963840,1.0
1678525065.8056,964800,1.0
1678525066.6226017,965760,1.0
1678525068.43769,967680,1.0
1678525069.297948,968640,1.0
1678525070.2939484,969600,1.0
1678525072.1169913,971520,1.0
1678525072.923012,972480,1.0
1678525073.9449904,973440,1.0
1678525074.7529914,974400,1.0
1678525077.6099918,977280,1.0
1678525079.4309916,979200,1.0
1678525083.932112,984000,1.0
1678525084.7411947,984960,1.0
1678525085.777196,985920,1.0
1678525086.5831947,986880,1.0
1678525088.4272754,988800,1.0
1678525090.3065195,990720,1.0
1678525091.3526464,991680,1.0
1678525092.189073,992640,1.0
1678525094.0620635,994560,1.0
1678525095.1141894,995520,1.0
1678525095.9531891,996480,1.0
1678525097.011392,997440,1.0
1678525097.8533928,998400,1.0
1678525100.554392,1001280,1.0
1678525101.6333919,1002240,1.0
1678525102.4563913,1003200,1.0
1678525107.20657,1008000,1.0
1678525108.025571,1008960,1.0
1678525109.0985708,1009920,1.0
1678525110.4755886,1010880,1.0
1678525112.337076,1012800,1.0
1678525113.1600757,1013760,1.0
1678525114.1810763,1014720,1.0
1678525114.9930756,1015680,1.0
1678525116.009076,1016640,1.0
1678525120.545077,1021440,1.0
1678525121.5870764,1022400,1.0
1678525122.3880758,1023360,1.0
1678525123.410077,1024320,1.0
1678525124.2150762,1025280,1.0
1678525125.2370765,1026240,1.0
1678525127.0970771,1028160,1.0
1678525128.7330759,1030080,1.0
1678525129.759076,1031040,3.0
1678525130.5780766,1032000,1.0
1678525131.6090758,1032960,1.0
1678525132.4420764,1033920,1.0
1678525133.4730759,1034880,1.0
1678525134.2980762,1035840,1.0
1678525136.1330764,1037760,1.0
1678525137.3313005,1038720,1.0
1678525138.1440763,1039680,1.0
1678525139.1560762,1040640,1.0
1678525139.9600773,1041600,1.0
1678525140.996077,1042560,1.0
1678525141.8080757,1043520,1.0
1678525145.4670675,1047360,1.0
1678525147.302065,1049280,1.0
1678525148.1200647,1050240,1.0
1678525150.9684088,1053120,1.0
1678525152.8110645,1055040,1.0
1678525153.6240647,1056000,1.0
1678525155.4290643,1057920,1.0
1678525157.288064,1059840,1.0
1678525158.123064,1060800,1.0
1678525159.132064,1061760,1.0
1678525160.9440649,1063680,1.0
1678525163.5872207,1066560,1.0
1678525164.6012218,1067520,1.0
1678525167.223221,1070400,1.0
1678525169.0642214,1072320,1.0
1678525171.709221,1075200,1.0
1678525174.5682223,1078080,1.0
1678525175.3902209,1079040,1.0
1678525176.4072218,1080000,1.0
1678525177.2282217,1080960,1.0
1678525178.2352214,1081920,1.0
1678525179.0522213,1082880,1.0
1678525180.073222,1083840,1.0
1678525180.901221,1084800,1.0
1678525181.922222,1085760,1.0
1678525182.7362216,1086720,1.0
1678525184.5672212,1088640,1.0
1678525185.589222,1089600,1.0
1678525186.4132218,1090560,1.0
1678525189.0612223,1093440,1.0
1678525190.0972207,1094400,1.0
1678525191.9352212,1096320,1.0
1678525192.7572215,1097280,1.0
1678525194.5652204,1099200,1.0
1678525196.7245975,1101120,1.0
1678525199.5761156,1104000,1.0
1678525200.4021175,1104960,1.0
1678525201.2051167,1105920,1.0
1678525202.218296,1106880,1.0
1678525203.0502946,1107840,1.0
1678525204.063228,1108800,1.0
1678525204.8942258,1109760,1.0
1678525205.9082294,1110720,1.0
1678525206.732464,1111680,1.0
1678525207.7544627,1112640,1.0
1678525208.5624638,1113600,1.0
1678525209.5904622,1114560,1.0
1678525210.4054635,1115520,1.0
1678525211.4272933,1116480,1.0
1678525213.2610693,1118400,1.0
1678525214.0820687,1119360,1.0
1678525215.1030679,1120320,1.0
1678525215.918068,1121280,1.0
1678525225.115804,1130880,1.0
1678525227.7467306,1133760,1.0
1678525228.7467296,1134720,1.0
1678525229.5657291,1135680,1.0
1678525230.3790338,1136640,1.0
1678525232.3290355,1138560,3.0
1678525233.3870327,1139520,1.0
1678525234.2343147,1140480,1.0
1678525236.087315,1142400,1.0
1678525237.9743154,1144320,1.0
1678525239.056275,1145280,1.0
1678525239.8663883,1146240,1.0
1678525240.9133875,1147200,1.0
1678525241.7163875,1148160,1.0
1678525242.7403874,1149120,1.0
1678525243.5593882,1150080,1.0
1678525244.615388,1151040,1.0
1678525245.4423883,1152000,1.0
1678525247.3763876,1153920,1.0
1678525249.334903,1155840,1.0
1678525250.1679027,1156800,1.0
1678525252.0312347,1158720,1.0
1678525253.8892353,1160640,1.0
1678525255.7322361,1162560,1.0
1678525256.7702346,1163520,1.0
1678525257.664748,1164480,1.0
1678525258.7007885,1165440,1.0
1678525259.5227888,1166400,1.0
1678525260.3398,1167360,1.0
1678525264.0418007,1171200,1.0
1678525265.9118,1173120,1.0
1678525268.7758071,1176000,1.0
1678525269.58409,1176960,1.0
1678525271.4140882,1178880,1.0
1678525272.4560876,1179840,1.0
1678525273.2609477,1180800,1.0
1678525275.916949,1183680,1.0
1678525276.9469483,1184640,1.0
1678525277.7759492,1185600,1.0
1678525278.8098285,1186560,1.0
1678525279.633123,1187520,1.0
1678525280.6491234,1188480,1.0
1678525281.4781227,1189440,1.0
1678525282.529123,1190400,1.0
1678525285.2851477,1193280,1.0
1678525286.3439932,1194240,1.0
1678525287.1659925,1195200,1.0
1678525289.1149936,1197120,1.0
1678525289.9729922,1198080,1.0
1678525291.9220028,1200000,1.0
1678525292.9520023,1200960,1.0
1678525295.676008,1203840,1.0
1678525296.7180016,1204800,1.0
1678525297.572002,1205760,1.0
1678525298.5920014,1206720,1.0
1678525299.441133,1207680,1.0
1678525300.4691331,1208640,1.0
1678525301.296133,1209600,1.0
1678525303.138134,1211520,1.0
1678525304.1291883,1212480,1.0
1678525304.9701877,1213440,1.0
1678525305.7911878,1214400,1.0
1678525306.809188,1215360,1.0
1678525307.6352181,1216320,1.0
1678525309.5062163,1218240,1.0
1678525312.3916247,1221120,1.0
1678525313.2078624,1222080,1.0
1678525315.0648618,1224000,1.0
1678525318.809547,1227840,1.0
1678525319.6355484,1228800,1.0
1678525321.5255473,1230720,1.0
1678525322.5475578,1231680,1.0
1678525325.2837093,1234560,1.0
1678525327.1607063,1236480,3.0
1678525328.2000315,1237440,1.0
1678525329.0500321,1238400,1.0
1678525330.904031,1240320,1.0
1678525331.921031,1241280,1.0
1678525332.813032,1242240,1.0
1678525333.8818889,1243200,1.0
1678525335.6200378,1245120,1.0
1678525336.634947,1246080,1.0
1678525337.4639473,1247040,1.0
1678525338.508947,1248000,1.0
1678525339.3589463,1248960,1.0
1678525341.2849472,1250880,1.0
1678525342.3299475,1251840,1.0
1678525343.2249467,1252800,1.0
1678525345.0649464,1254720,1.0
1678525346.052946,1255680,1.0
1678525348.77032,1258560,1.0
1678525350.5983186,1260480,1.0
1678525351.432318,1261440,1.0
1678525353.3327339,1263360,1.0
1678525354.368735,1264320,1.0
1678525355.2227347,1265280,1.0
1678525356.2377338,1266240,1.0
1678525357.058735,1267200,1.0
1678525358.0657349,1268160,1.0
1678525358.9127338,1269120,1.0
1678525361.7496312,1272000,1.0
1678525362.579633,1272960,1.0
1678525363.5896318,1273920,1.0
1678525364.4240525,1274880,1.0
1678525365.2730525,1275840,1.0
1678525366.3100522,1276800,1.0
1678525367.1595755,1277760,1.0
1678525369.0835762,1279680,1.0
1678525370.1335754,1280640,1.0
1678525370.996576,1281600,3.0
1678525371.9836178,1282560,1.0
1678525372.8426182,1283520,1.0
1678525373.8296177,1284480,1.0
1678525376.53155,1287360,1.0
1678525378.3885496,1289280,1.0
1678525379.25155,1290240,1.0
1678525380.2795854,1291200,1.0
1678525381.1155858,1292160,1.0
1678525382.1465118,1293120,1.0
1678525382.9835136,1294080,1.0
1678525383.9955118,1295040,1.0
1678525384.8495133,1296000,1.0
1678525385.8725114,1296960,1.0
1678525386.743519,1297920,1.0
1678525389.6155124,1300800,1.0
1678525390.602512,1301760,3.0
