mobilenet,30,8,670.7121056100299,653.9443029697791
densenet201,30,16,138.66763279701271,135.20094197708738
resnet50,20,16,223.78915295230252,218.19442412849494
vgg19,20,16,101.19101766542317,98.6612422237876
