Wall time,Step,Value
1678872565.530836,355200,0.0
1678872566.6028376,356160,0.0
1678872568.0368361,357120,0.0
1678872569.1018362,358080,0.0
1678872570.428836,359040,0.0
1678872571.514486,360000,0.0
1678872572.8514867,360960,0.0
1678872573.9604864,361920,0.0
1678872575.299486,362880,0.0
1678872576.3810253,363840,0.0
1678872577.745077,364800,0.0
1678872578.8500779,365760,0.0
1678872580.264077,366720,0.0
1678872581.397077,367680,0.0
1678872582.4570782,368640,0.0
1678872583.874077,369600,0.0
1678872584.9410768,370560,0.0
1678872586.3480773,371520,0.0
1678872587.417146,372480,0.0
1678872588.7861462,373440,0.0
1678872589.8761458,374400,0.0
1678872591.2911458,375360,0.0
1678872592.3831458,376320,0.0
1678872593.7991455,377280,0.0
1678872594.8921456,378240,0.0
1678872596.3001454,379200,0.0
1678872597.3971453,380160,0.0
1678872598.7911456,381120,0.0
1678872599.8811462,382080,0.0
1678872601.2906864,383040,0.0
1678872602.377687,384000,0.0
1678872603.4346857,384960,0.0
1678872604.9266865,385920,0.0
1678872606.0066864,386880,0.0
1678872607.4739676,387840,0.0
1678872608.5289688,388800,0.0
1678872609.972968,389760,0.0
1678872611.0178826,390720,0.0
1678872612.4608822,391680,0.0
1678872613.4918828,392640,0.0
1678872614.9388843,393600,0.0
1678872615.970883,394560,0.0
1678872617.408193,395520,0.0
1678872618.4631932,396480,0.0
1678872619.9331923,397440,0.0
1678872620.8801696,398400,0.0
1678872621.8511698,399360,0.0
