mobilenet,30,4,431.2336826099392,431.2336826099392
resnet50,20,16,244.34463409657567,244.34463409657567
densenet201,30,16,146.9548655391533,146.9548655391533
vgg19,20,16,110.59161340543305,110.59161340543305
