Wall time,Step,Value
1678772706.8139703,3840,82.36286926269531
1678772709.0284796,5760,77.75684356689453
1678772710.2374802,6720,75.28355407714844
1678772712.453479,8640,72.42382049560547
1678772714.6525872,10560,76.27434539794922
1678772715.637576,11520,79.07686614990234
1678772716.8745832,12480,76.47512817382812
1678772718.375281,13440,80.79857635498047
1678772719.5812724,14400,76.13298034667969
1678772720.599273,15360,80.83576965332031
1678772721.5983012,16320,80.31543731689453
1678772722.7933013,17280,76.98338317871094
1678772723.789304,18240,76.72600555419922
1678772725.0003018,19200,80.7496337890625
1678772726.0023036,20160,74.34687042236328
1678772728.2180533,22080,80.85686492919922
1678772730.400572,24000,72.06517791748047
1678772731.5615714,24960,78.92809295654297
1678772737.1195717,29760,80.659912109375
1678772738.1735723,30720,80.58894348144531
1678772739.5205717,31680,76.37608337402344
1678772740.678572,32640,80.80348205566406
1678772741.8605719,33600,89.06556701660156
1678772744.277572,35520,80.03885650634766
1678772747.5471032,38400,78.91818237304688
1678772748.715104,39360,74.82715606689453
1678772750.9131029,41280,79.10279846191406
1678772751.9271033,42240,81.87688446044922
1678772753.0781033,43200,74.29853057861328
1678772754.093104,44160,75.47501373291016
1678772756.2861032,46080,77.51026916503906
1678772758.4941037,48000,77.97845458984375
1678772759.486104,48960,78.32645416259766
1678772763.0557268,51840,79.38375091552734
1678772764.0587256,52800,83.91028594970703
1678772765.2527254,53760,75.99110412597656
1678772766.2714303,54720,77.44638061523438
1678772767.4554293,55680,81.14813232421875
1678772770.7134755,58560,80.14730834960938
1678772771.8734741,59520,76.61579132080078
1678772773.8835008,61440,74.39557647705078
1678772776.1155005,63360,78.63766479492188
1678772777.3285003,64320,79.53816223144531
1678772778.3135028,65280,81.21434783935547
1678772779.5185003,66240,86.06608581542969
1678772780.525038,67200,72.8320541381836
1678772782.7365491,69120,77.75133514404297
1678772783.9186049,70080,76.26737213134766
1678772784.9556034,71040,74.21044921875
1678772786.1486034,72000,76.35501098632812
1678772788.370604,73920,78.75666046142578
1678772790.568047,75840,78.57662963867188
1678772791.6160479,76800,80.61347198486328
1678772793.8645158,78720,77.07542419433594
1678772794.8610573,79680,76.66031646728516
1678772797.0925915,81600,78.90612030029297
1678772798.2905934,82560,82.26664733886719
1678772799.307593,83520,84.56151580810547
1678772800.4905913,84480,78.82123565673828
1678772801.7295914,85440,80.79246520996094
1678772802.9154847,86400,78.62883758544922
1678772805.120426,88320,69.63916015625
