Wall time,Step,Value
1678873627.490438,960,0.12133392691612244
1678873628.4234395,1920,0.10387822240591049
1678873629.7324388,2880,0.09918862581253052
1678873630.6645007,3840,0.09957942366600037
1678873631.8774714,4800,0.090516597032547
1678873632.8279614,5760,0.09628554433584213
1678873633.9889615,6720,0.10041685402393341
1678873635.0149615,7680,0.08988387882709503
1678873636.1949627,8640,0.08740881085395813
1678873637.206964,9600,0.08718550205230713
1678873638.3861268,10560,0.10080765187740326
1678873639.4221277,11520,0.10415735840797424
1678873640.596127,12480,0.11215944588184357
1678873641.6431267,13440,0.09809066355228424
1678873642.8171275,14400,0.09500148892402649
1678873643.8821285,15360,0.06969257444143295
1678873644.826129,16320,0.07287479192018509
1678873646.101127,17280,0.06639868766069412
1678873647.0571585,18240,0.09842563420534134
1678873648.3221266,19200,0.08312863111495972
1678873649.2941275,20160,0.08698079735040665
1678873650.544127,21120,0.07203736901283264
1678873651.5311272,22080,0.04905463755130768
1678873652.7700696,23040,0.07283757627010345
1678873653.76907,24000,0.05134360492229462
1678873654.9621043,24960,0.07968587428331375
1678873656.0051448,25920,0.05858270078897476
1678873657.1861098,26880,0.0645749568939209
1678873658.24111,27840,0.07508932799100876
1678873659.4411085,28800,0.06796188652515411
1678873660.465109,29760,0.05834077671170235
1678873661.4532905,30720,0.05554935336112976
1678873662.6843185,31680,0.048794105648994446
1678873663.6631734,32640,0.057093940675258636
1678873664.9162202,33600,0.059550393372774124
1678873665.9002283,34560,0.03963823243975639
1678873667.1592321,35520,0.049836236983537674
1678873668.0952277,36480,0.03982432559132576
1678873669.4012272,37440,0.024285394698381424
1678873670.3592298,38400,0.03684680536389351
1678873671.6002276,39360,0.03775867074728012
1678873672.6032279,40320,0.04081062972545624
1678873673.891445,41280,0.03347848728299141
1678873674.8734436,42240,0.02235000766813755
1678873676.0774827,43200,0.03720038756728172
1678873677.117483,44160,0.022312788292765617
1678873678.2935274,45120,0.034427572041749954
1678873679.3777452,46080,0.03855888172984123
1678873680.3317454,47040,0.012784725055098534
1678873681.6287456,48000,0.03530221804976463
