Wall time,Step,Value
1678872044.0574899,960,-1926.145263671875
1678872045.5210218,1920,-1768.638671875
1678872047.0160205,2880,-2016.5933837890625
1678872048.1510212,3840,-1878.8551025390625
1678872049.7685552,4800,-1883.5587158203125
1678872050.8375556,5760,-1627.83642578125
1678872052.4985561,6720,-1781.2779541015625
1678872053.5585558,7680,-1966.876708984375
1678872055.1325557,8640,-1784.6650390625
1678872056.2015562,9600,-1846.00927734375
1678872057.7885618,10560,-1620.4324951171875
1678872058.9145565,11520,-1724.7213134765625
1678872060.5235555,12480,-1850.4569091796875
1678872061.632556,13440,-1926.5499267578125
1678872063.3055546,14400,-1651.8375244140625
1678872064.4055545,15360,-1993.753662109375
1678872065.4145563,16320,-1805.841064453125
1678872067.1515553,17280,-1727.952392578125
1678872068.1665556,18240,-1776.22314453125
1678872069.849556,19200,-1630.67333984375
1678872070.843556,20160,-1680.5958251953125
1678872072.4175558,21120,-1560.601806640625
1678872073.4445558,22080,-1707.166748046875
1678872074.9835556,23040,-1588.408935546875
1678872076.0845556,24000,-1396.9024658203125
1678872077.4565554,24960,-1561.71337890625
1678872078.707557,25920,-1309.98486328125
1678872080.0595555,26880,-1533.2425537109375
1678872081.3265548,27840,-1335.680908203125
1678872082.7395556,28800,-1512.110107421875
1678872083.9865553,29760,-1453.9324951171875
1678872085.0255547,30720,-1490.2628173828125
1678872086.525086,31680,-1549.1097412109375
1678872087.6680877,32640,-1478.569091796875
1678872089.1600878,33600,-1201.678955078125
1678872090.334087,34560,-1249.6524658203125
1678872091.8196661,35520,-1377.4530029296875
1678872093.0276687,36480,-1092.57177734375
1678872094.4722052,37440,-1253.8927001953125
1678872095.654205,38400,-1127.8167724609375
1678872097.070205,39360,-1113.2913818359375
1678872098.2242045,40320,-1073.9544677734375
1678872099.6892056,41280,-1040.8353271484375
1678872100.7892048,42240,-1066.9769287109375
1678872102.2822046,43200,-1042.440185546875
1678872103.3992054,44160,-1073.5982666015625
1678872104.865205,45120,-1001.8779296875
1678872106.0342054,46080,-945.10107421875
1678872107.1652052,47040,-939.74169921875
1678872108.7297149,48000,-1244.836181640625
1678872109.8667154,48960,-1241.8172607421875
1678872111.293226,49920,-1132.2191162109375
1678872112.4192257,50880,-964.3970947265625
1678872113.9102266,51840,-1074.4049072265625
1678872115.063227,52800,-936.47265625
1678872116.539764,53760,-999.7325439453125
1678872117.7097638,54720,-786.5069580078125
1678872119.2057638,55680,-807.213623046875
1678872120.3977637,56640,-889.0111083984375
1678872121.9007633,57600,-909.975830078125
1678872123.1107638,58560,-717.5613403320312
1678872124.5757642,59520,-770.9747924804688
1678872125.7957642,60480,-781.605712890625
1678872126.8817632,61440,-781.9826049804688
1678872128.4917638,62400,-774.7540283203125
1678872129.5967638,63360,-806.589599609375
1678872131.1627886,64320,-721.5208740234375
1678872132.2817886,65280,-753.6314086914062
1678872133.8293247,66240,-621.5592041015625
1678872134.9863245,67200,-660.8670043945312
1678872136.5238602,68160,-602.5741577148438
1678872137.7708604,69120,-683.3129272460938
1678872139.3168595,70080,-659.2260131835938
1678872140.7479105,71040,-493.9180908203125
1678872142.4659102,72000,-544.4019165039062
1678872143.82091,72960,-552.4232177734375
1678872145.3299108,73920,-541.3567504882812
1678872146.7209105,74880,-596.5112915039062
1678872148.3419106,75840,-570.8159790039062
1678872149.6544473,76800,-585.9029541015625
1678872151.0814474,77760,-571.8621215820312
1678872152.7354474,78720,-489.86761474609375
1678872153.9744494,79680,-499.96923828125
1678872155.6482651,80640,-502.2987976074219
1678872156.8869574,81600,-523.2675170898438
1678872158.5529575,82560,-491.1252136230469
1678872159.7599576,83520,-494.06121826171875
1678872161.4510121,84480,-492.569580078125
1678872162.5920115,85440,-490.69012451171875
1678872164.2290115,86400,-448.650146484375
1678872165.3940117,87360,-483.2130432128906
1678872166.989012,88320,-434.23291015625
1678872168.1720102,89280,-422.6751708984375
1678872169.6790106,90240,-427.0637512207031
1678872170.9960108,91200,-435.1161804199219
1678872172.2510116,92160,-406.7625732421875
1678872173.7880116,93120,-378.7930908203125
1678872175.0390115,94080,-444.50762939453125
1678872176.658012,95040,-383.281982421875
1678872177.9190116,96000,-421.3843078613281
1678872179.4840107,96960,-392.6246337890625
1678872180.7140107,97920,-402.93658447265625
1678872182.2970123,98880,-384.2251281738281
1678872183.496011,99840,-346.8215637207031
1678872185.0080104,100800,-373.64599609375
1678872186.3460636,101760,-363.08074951171875
1678872187.8500626,102720,-357.1943664550781
1678872189.146063,103680,-357.83489990234375
1678872190.6530626,104640,-312.0859680175781
1678872191.9710639,105600,-318.59515380859375
1678872193.5031028,106560,-317.1776123046875
1678872194.7691023,107520,-305.961669921875
1678872196.064103,108480,-303.6539306640625
1678872197.6021025,109440,-290.52301025390625
1678872198.8811023,110400,-276.24737548828125
1678872200.434101,111360,-255.3047637939453
1678872201.6991026,112320,-250.106201171875
1678872203.1471019,113280,-253.2441864013672
1678872204.5281022,114240,-267.2093811035156
1678872206.0191028,115200,-236.19546508789062
1678872207.3506129,116160,-243.16049194335938
1678872208.8936143,117120,-244.04971313476562
1678872210.2386134,118080,-235.15878295898438
1678872211.7351246,119040,-231.65171813964844
1678872213.0201752,120000,-239.08590698242188
1678872214.6001751,120960,-237.448974609375
1678872215.864175,121920,-231.63369750976562
1678872217.152175,122880,-245.52857971191406
1678872218.6602478,123840,-229.94090270996094
1678872219.991248,124800,-229.01522827148438
1678872221.4722478,125760,-230.1600341796875
1678872222.8442488,126720,-228.34373474121094
1678872224.3732483,127680,-223.9378204345703
1678872225.730248,128640,-226.92189025878906
1678872227.226248,129600,-225.0896453857422
1678872228.6022484,130560,-224.20382690429688
1678872230.057248,131520,-231.7718048095703
1678872231.3722472,132480,-220.6927032470703
1678872232.8682485,133440,-218.44984436035156
1678872234.1847844,134400,-214.9610595703125
1678872235.7237856,135360,-226.2132568359375
1678872236.9797852,136320,-217.33470153808594
1678872238.5708268,137280,-211.5443572998047
1678872239.8063369,138240,-207.3209686279297
1678872241.136848,139200,-213.10569763183594
1678872242.590847,140160,-208.97122192382812
1678872243.9743862,141120,-216.00782775878906
1678872245.4253855,142080,-214.37002563476562
1678872246.8073864,143040,-211.94107055664062
1678872248.2653866,144000,-209.24534606933594
1678872249.637386,144960,-204.15975952148438
1678872251.1183863,145920,-202.7677001953125
1678872252.4373848,146880,-205.69541931152344
1678872253.9553866,147840,-204.08949279785156
1678872255.2673864,148800,-203.4175567626953
1678872256.8543932,149760,-201.84750366210938
1678872258.0964322,150720,-198.01283264160156
1678872259.7124352,151680,-198.63967895507812
1678872260.908433,152640,-197.37979125976562
1678872262.2904332,153600,-199.32894897460938
1678872263.786433,154560,-200.4141387939453
1678872265.1764338,155520,-195.83837890625
1678872266.6604338,156480,-196.4944610595703
1678872268.020434,157440,-194.25704956054688
1678872269.5524342,158400,-196.1621856689453
1678872270.924969,159360,-194.9208984375
1678872272.4275038,160320,-196.8637237548828
1678872273.7845042,161280,-193.95654296875
