Wall time,Step,Value
1678529023.2520816,3840,0.3574967384338379
1678529025.1600819,5760,0.31154265999794006
1678529026.2020822,6720,0.3678044080734253
1678529028.1221066,8640,0.3802378177642822
1678529030.0310822,10560,0.34063759446144104
1678529030.9140823,11520,0.3404504656791687
1678529031.958082,12480,0.3210906684398651
1678529032.8150814,13440,0.301586776971817
1678529033.8770826,14400,0.34784165024757385
1678529034.7330823,15360,0.2879527509212494
1678529035.7210815,16320,0.34433498978614807
1678529036.756082,17280,0.27799999713897705
1678529037.6320825,18240,0.3237070143222809
1678529038.667082,19200,0.31407272815704346
1678529039.5650134,20160,0.3330891728401184
1678529041.4982872,22080,0.25524064898490906
1678529043.5492878,24000,0.2752986252307892
1678529044.566287,24960,0.3475881516933441
1678529049.3237891,29760,0.2212863713502884
1678529050.2097902,30720,0.2758668065071106
1678529051.2317889,31680,0.2787645161151886
1678529052.1592991,32640,0.28839603066444397
1678529053.1962998,33600,0.22883357107639313
1678529055.1552992,35520,0.19999302923679352
1678529057.9753008,38400,0.3377630412578583
1678529059.0152996,39360,0.2769070267677307
1678529060.9333313,41280,0.268172949552536
1678529061.7963264,42240,0.29156845808029175
1678529062.8453825,43200,0.31787464022636414
1678529063.7203822,44160,0.2315746247768402
1678529065.6384149,46080,0.3169243037700653
1678529067.570337,48000,0.29795563220977783
1678529068.4473372,48960,0.2055015116930008
1678529071.4494112,51840,0.2366006225347519
1678529072.3274112,52800,0.2539699077606201
1678529073.387348,53760,0.2758493721485138
1678529074.272347,54720,0.3076363503932953
1678529075.3583474,55680,0.24643748998641968
1678529078.1804285,58560,0.2634367048740387
1678529079.2737076,59520,0.3320809304714203
1678529080.9897075,61440,0.2554193437099457
1678529083.385251,63360,0.2500166594982147
1678529084.4502501,64320,0.22682780027389526
1678529085.3636594,65280,0.27209970355033875
1678529086.4776857,66240,0.2534383237361908
1678529087.3870778,67200,0.24175605177879333
1678529089.4400783,69120,0.2565705478191376
1678529090.518079,70080,0.23403403162956238
1678529091.3760786,71040,0.2445201277732849
1678529092.4350781,72000,0.2072926014661789
1678529094.3340793,73920,0.25201287865638733
1678529096.283079,75840,0.17575357854366302
1678529097.1380787,76800,0.21615749597549438
1678529099.0550787,78720,0.22112266719341278
1678529099.94708,79680,0.22929352521896362
1678529101.8652377,81600,0.19223801791667938
1678529102.9372382,82560,0.17492154240608215
1678529103.7952375,83520,0.25383198261260986
1678529104.8532386,84480,0.1989363729953766
1678529105.7123096,85440,0.1904950737953186
1678529106.9153972,86400,0.24500328302383423
1678529108.8573976,88320,0.23724576830863953
1678529109.7173965,89280,0.2319665104150772
1678529110.8123965,90240,0.18301963806152344
1678529111.663397,91200,0.16512158513069153
1678529116.4015205,96000,0.20208853483200073
1678529119.41052,98880,0.18332472443580627
1678529121.341782,100800,0.18571031093597412
1678529122.1977818,101760,0.22242984175682068
1678529123.2767818,102720,0.1742228865623474
1678529129.9229064,109440,0.16945990920066833
1678529132.7270296,112320,0.20665565133094788
1678529134.653543,114240,0.24591898918151855
1678529135.7135437,115200,0.183799609541893
1678529136.590543,116160,0.22521895170211792
1678529140.4406712,120000,0.23734380304813385
1678529141.528671,120960,0.19049592316150665
1678529142.384736,121920,0.1848372220993042
1678529145.231859,124800,0.18620459735393524
1678529146.2918587,125760,0.16698764264583588
1678529149.1069753,128640,0.16609209775924683
1678529152.094943,131520,0.1604834944009781
1678529152.9479432,132480,0.1578526645898819
1678529154.913943,134400,0.17304815351963043
1678529156.840943,136320,0.11391003429889679
1678529157.9229436,137280,0.10438188910484314
1678529158.7720275,138240,0.1366882175207138
1678529159.6690595,139200,0.1736549586057663
1678529160.7020724,140160,0.14798705279827118
1678529161.5960693,141120,0.16402791440486908
1678529163.5390692,143040,0.17797218263149261
1678529165.4990692,144960,0.15517130494117737
1678529168.5050693,147840,0.11297167092561722
1678529169.3650677,148800,0.16888664662837982
1678529170.4441924,149760,0.16406461596488953
1678529172.3721917,151680,0.1403747797012329
1678529173.2341933,152640,0.114214226603508
1678529174.119192,153600,0.12703637778759003
1678529176.0721924,155520,0.14913544058799744
1678529177.114193,156480,0.09102581441402435
1678529179.039192,158400,0.06511320918798447
1678529179.9251926,159360,0.10634495317935944
1678529181.8652275,161280,0.07831884920597076
1678529182.9272892,162240,0.054488517343997955
1678529183.7872634,163200,0.11631831526756287
1678529185.7182631,165120,0.037124644964933395
1678529189.5982628,168960,0.0466262586414814
1678529190.4742665,169920,0.027846449986100197
1678529191.523263,170880,0.0426919050514698
1678529192.4092627,171840,0.06560874730348587
1678529194.354263,173760,0.022727273404598236
1678529195.4082634,174720,0.05471999943256378
1678529197.315325,176640,0.025088267400860786
1678529199.2483234,178560,0.02187693864107132
1678529200.0824058,179520,0.021690428256988525
1678529201.1435316,180480,0.019104354083538055
1678529201.98553,181440,0.03851744160056114
1678529203.9015646,183360,0.050268836319446564
1678529204.7705302,184320,0.05505567044019699
1678529211.5397167,191040,0.02239389717578888
1678529215.280717,194880,0.028778167441487312
1678529219.0629325,198720,0.059482425451278687
1678529219.905934,199680,0.05185331404209137
1678529220.7579334,200640,0.028657058253884315
1678529224.524933,204480,0.07307300716638565
1678529225.6149325,205440,0.04535837098956108
1678529226.4489322,206400,0.04564095661044121
1678529227.5249834,207360,0.043551474809646606
1678529230.2942576,210240,0.023080024868249893
1678529231.3362942,211200,0.03740997612476349
1678529232.1842651,212160,0.017713144421577454
1678529233.214266,213120,0.06618677824735641
1678529234.0592659,214080,0.01806313544511795
1678529234.899297,215040,0.05945481359958649
1678529236.7761955,216960,0.03718109428882599
1678529237.8092947,217920,0.04757542163133621
1678529238.648296,218880,0.03481033444404602
1678529240.5012956,220800,0.008112043142318726
1678529241.5232956,221760,0.04670277237892151
1678529242.3702962,222720,0.013353115878999233
1678529243.3732953,223680,0.008507718332111835
1678529244.2392962,224640,0.009705372154712677
1678529245.258296,225600,0.018697423860430717
1678529247.9803789,228480,0.0030713388696312904
1678529248.9873788,229440,0.019641077145934105
1678529250.698379,231360,0.006466113496571779
1678529254.4455812,235200,0.030450358986854553
1678529255.4325814,236160,0.023477407172322273
1678529257.291581,238080,0.028193065896630287
1678529258.148581,239040,0.012582562863826752
1678529259.159581,240000,0.014671284705400467
1678529260.0285802,240960,0.007849506102502346
1678529261.0565813,241920,0.007581348530948162
1678529264.6048827,245760,0.002414126181975007
1678529267.4678824,248640,0.010575832799077034
1678529268.330882,249600,0.011312066577374935
1678529269.356882,250560,0.004440377000719309
1678529270.219978,251520,0.028015736490488052
1678529272.0580723,253440,0.00785867776721716
1678529275.8252406,257280,0.017455793917179108
1678529277.717241,259200,0.0011552195064723492
