Wall time,Step,Value
1678875411.7034807,960,0.0
1678875412.450481,1920,0.0
1678875413.5066404,2880,0.0
1678875414.328642,3840,0.0
1678875415.378325,4800,0.0
1678875416.1033409,5760,0.0
1678875417.0880618,6720,0.0
1678875417.843136,7680,0.0
1678875418.9070516,8640,0.0
1678875419.6871588,9600,0.0
1678875420.8204234,10560,0.0
1678875421.58443,11520,0.0
1678875422.6464224,12480,0.0
1678875423.4224343,13440,0.0
1678875424.5415027,14400,0.0
1678875425.3376231,15360,0.0
1678875426.1176236,16320,0.0
1678875427.1942687,17280,0.0
1678875427.9493835,18240,0.0
1678875428.9684896,19200,0.0
1678875429.8066103,20160,0.0
1678875430.9336116,21120,0.0
1678875431.6957233,22080,0.0
1678875433.0153594,23040,0.0
1678875433.9193518,24000,0.0
1678875435.0162883,24960,0.0
1678875435.8197367,25920,0.0
1678875436.8445487,26880,0.0
1678875437.6645393,27840,0.0
1678875438.7515404,28800,0.0
1678875439.5365393,29760,0.0
1678875440.3536632,30720,0.0
1678875441.377987,31680,0.0
1678875442.182086,32640,0.0
1678875443.3330421,33600,0.0
1678875444.1001782,34560,0.0
1678875445.1301975,35520,0.0
1678875445.9072165,36480,0.0
1678875446.9662035,37440,0.0
1678875447.726329,38400,0.0
1678875448.7474318,39360,0.0
1678875449.5744395,40320,0.0
1678875450.6303992,41280,0.0
1678875451.394518,42240,0.0
1678875452.4046695,43200,0.0
1678875453.2026372,44160,0.0
1678875454.24275,45120,0.0
1678875455.0497487,46080,0.0
1678875455.852783,47040,0.0
1678875456.9297712,48000,0.0
1678875457.682815,48960,0.0
1678875458.7217782,49920,0.0
1678875459.545806,50880,0.0
1678875460.6369276,51840,0.0
1678875461.4278715,52800,0.0
1678875462.5081909,53760,0.0
1678875463.276277,54720,0.0
1678875464.3012364,55680,0.0
1678875465.132234,56640,0.0
1678875466.1948073,57600,0.0
1678875466.9738073,58560,0.0
1678875467.9730377,59520,0.0
1678875468.7610373,60480,0.0
1678875469.607158,61440,0.0
1678875470.6602845,62400,0.0
1678875471.479284,63360,0.0
1678875472.5182867,64320,0.0
1678875473.2972853,65280,0.0
1678875474.313287,66240,0.0
1678875475.145301,67200,0.0
1678875476.2525554,68160,0.0
1678875476.9865646,69120,0.0
1678875478.0986075,70080,0.0
1678875478.8416736,71040,0.0
1678875479.869608,72000,0.0
1678875480.7156067,72960,0.0
1678875481.8391035,73920,0.0
1678875482.7326345,74880,0.0
1678875483.8246312,75840,0.0
1678875484.6306705,76800,0.0
1678875485.4606733,77760,0.0
1678875486.5376709,78720,0.0
1678875487.3426716,79680,0.0
1678875488.4558194,80640,0.0
1678875489.260803,81600,0.0
1678875490.4284356,82560,0.0
1678875491.2405066,83520,0.0
1678875492.3024359,84480,0.0
1678875493.0314412,85440,0.0
1678875494.1264355,86400,0.0
1678875494.9405584,87360,0.0
1678875496.0696805,88320,0.0
1678875496.849809,89280,0.0
1678875497.9639294,90240,0.0
1678875498.8039286,91200,0.0
1678875499.61493,92160,0.0
1678875500.7460115,93120,0.0
1678875501.5131507,94080,0.0
1678875502.6062434,95040,0.0
1678875503.4012754,96000,0.0
1678875504.531369,96960,0.0
1678875505.4133677,97920,0.0
1678875506.6284225,98880,0.0
1678875507.4274893,99840,0.0
1678875508.5346103,100800,0.0
1678875509.3386106,101760,0.0
1678875510.4367802,102720,0.0
1678875511.2727802,103680,0.0
1678875512.3437798,104640,0.0
1678875513.1377914,105600,0.0
1678875514.1788957,106560,0.0
1678875514.9890127,107520,0.0
1678875515.8060112,108480,0.0
1678875516.9380114,109440,0.0
1678875517.7711382,110400,0.0
1678875518.7961388,111360,0.0
1678875519.5811374,112320,0.0
1678875520.7233772,113280,0.0
1678875521.598379,114240,0.0
1678875522.8503773,115200,0.0
1678875523.6633792,116160,0.0
1678875524.7563782,117120,0.0
1678875525.5674894,118080,0.0
1678875526.7315235,119040,0.0
1678875527.5474992,120000,0.0
1678875528.7474976,120960,0.0
1678875529.618873,121920,0.0
1678875530.4760575,122880,0.0
1678875531.5730257,123840,0.0
1678875532.3650677,124800,0.0
1678875533.4815216,125760,0.0
1678875534.3218226,126720,0.0
1678875535.4488015,127680,0.0
1678875536.284801,128640,0.0
1678875537.4420035,129600,0.0
1678875538.2790217,130560,0.0
1678875539.4160838,131520,0.0
1678875540.2771256,132480,0.0
1678875541.4870818,133440,0.0
1678875542.3770828,134400,0.0
1678875543.531204,135360,0.0
1678875544.41621,136320,0.0
1678875545.6124465,137280,0.0
1678875546.4575646,138240,0.0
1678875547.2855816,139200,0.0
1678875548.4236455,140160,0.0
1678875549.2318037,141120,0.0
1678875550.4027762,142080,0.0
1678875551.3489792,143040,0.0
1678875552.4950163,144000,0.0
1678875553.3040388,144960,0.0
1678875554.5340178,145920,0.0
1678875555.3390183,146880,0.0
1678875556.4613788,147840,0.0
1678875557.327506,148800,0.0
1678875558.4525063,149760,0.0
1678875559.3035057,150720,0.0
1678875560.5121846,151680,0.0
1678875561.4092915,152640,0.0
1678875562.2502966,153600,0.0
1678875563.385274,154560,0.0
1678875564.228048,155520,0.0
1678875565.3950102,156480,0.0
1678875566.2552137,157440,0.0
1678875567.4333727,158400,0.0
1678875568.2364151,159360,0.0
1678875569.443395,160320,0.0
1678875570.2803957,161280,0.0
1678875571.4145632,162240,0.0
1678875572.2866588,163200,0.0
1678875573.4386334,164160,0.0
1678875574.2636635,165120,0.0
1678875575.3846602,166080,0.0
1678875576.1717374,167040,0.0
1678875577.3157625,168000,0.0
1678875578.174967,168960,0.0
1678875578.9711258,169920,0.0
1678875580.0441072,170880,0.0
1678875581.0469244,171840,0.0
1678875582.232036,172800,0.0
1678875583.0960522,173760,0.0
1678875584.2590387,174720,0.0
1678875585.1131566,175680,0.0
1678875586.3001566,176640,0.0
1678875587.137281,177600,0.0
1678875588.291258,178560,0.0
1678875589.1262538,179520,0.0
1678875590.2958214,180480,0.0
1678875591.1308358,181440,0.0
1678875592.283474,182400,0.0
1678875593.1860962,183360,0.0
1678875594.0201995,184320,0.0
1678875595.1191895,185280,0.0
1678875595.9622688,186240,0.0
1678875597.2917492,187200,0.0
1678875598.1088076,188160,0.0
1678875599.3023314,189120,0.0
1678875600.1658332,190080,0.0
1678875601.3798366,191040,0.0
1678875602.2229092,192000,0.0
1678875603.4228456,192960,0.0
1678875604.2628877,193920,0.0
1678875605.4430766,194880,0.0
1678875606.2442245,195840,0.0
1678875607.3591855,196800,0.0
1678875608.2453125,197760,0.0
1678875609.387683,198720,0.0
1678875610.2206385,199680,0.0
1678875611.0046809,200640,0.0
1678875612.0748763,201600,0.0
1678875612.9249299,202560,0.0
1678875614.0850093,203520,0.0
1678875614.9161937,204480,0.0
1678875616.1242266,205440,0.0
1678875616.9493022,206400,0.0
1678875618.1303713,207360,0.0
1678875618.9982674,208320,0.0
1678875620.145299,209280,0.0
1678875620.9757104,210240,0.0
1678875622.126684,211200,0.0
1678875623.0326824,212160,0.0
1678875624.198019,213120,0.0
1678875625.0009851,214080,0.0
1678875625.8456373,215040,0.0
1678875626.9526207,216000,0.0
1678875627.7345946,216960,0.0
1678875628.8155751,217920,0.0
1678875629.6395752,218880,0.0
1678875630.7075799,219840,0.0
1678875631.570633,220800,0.0
1678875632.8874245,221760,0.0
1678875633.7305312,222720,0.0
1678875634.9275315,223680,0.0
1678875635.7606115,224640,0.0
1678875636.90261,225600,0.0
1678875637.7396111,226560,0.0
1678875638.8917148,227520,0.0
1678875639.7216933,228480,0.0
1678875640.8286796,229440,0.0
1678875641.6967897,230400,0.0
1678875642.587757,231360,0.0
1678875643.7309048,232320,0.0
1678875644.5709436,233280,0.0
1678875645.6991494,234240,0.0
1678875646.499088,235200,0.0
1678875647.6283696,236160,0.0
1678875648.475492,237120,0.0
1678875649.613905,238080,0.0
1678875650.4698625,239040,0.0
1678875651.6303687,240000,0.0
1678875652.4424233,240960,0.0
1678875653.4728777,241920,0.0
1678875654.2808294,242880,0.0
1678875655.4589915,243840,0.0
1678875656.2740784,244800,0.0
1678875657.0520473,245760,0.0
1678875658.122022,246720,0.0
1678875658.9819918,247680,0.0
1678875660.1624672,248640,0.0
1678875660.9605193,249600,0.0
1678875662.1234403,250560,0.0
1678875662.9945188,251520,0.0
1678875664.2045715,252480,0.0
1678875665.0146227,253440,0.0
1678875666.2807784,254400,0.0
1678875667.1008227,255360,0.0
1678875668.207777,256320,0.0
1678875669.0943034,257280,0.0
1678875670.223331,258240,0.0
1678875671.0163016,259200,0.0
1678875672.194773,260160,0.0
1678875673.0846786,261120,0.0
1678875673.9176795,262080,0.0
1678875675.1787415,263040,0.0
1678875676.0316741,264000,0.0
1678875677.1856806,264960,0.0
1678875678.003746,265920,0.0
1678875679.130765,266880,0.0
1678875679.9966645,267840,0.0
1678875681.128814,268800,0.0
1678875681.9097486,269760,0.0
1678875683.0327694,270720,0.0
1678875683.8848193,271680,0.0
1678875685.0138113,272640,0.0
1678875685.854868,273600,0.0
1678875686.9392977,274560,0.0
1678875687.7724538,275520,0.0
1678875688.6014173,276480,0.0
1678875689.6984286,277440,0.0
1678875690.5789528,278400,0.0
1678875691.7482743,279360,0.0
1678875692.610282,280320,0.0
1678875693.7563145,281280,0.0
1678875694.543325,282240,0.0
1678875695.66633,283200,0.0
1678875696.505748,284160,0.0
1678875697.65578,285120,0.0
1678875698.4397194,286080,0.0
1678875699.5319755,287040,0.0
1678875700.399939,288000,0.0
1678875701.4669814,288960,0.0
1678875702.301387,289920,0.0
1678875703.4062097,290880,0.0
1678875704.2152655,291840,0.0
1678875705.0423124,292800,0.0
1678875706.134314,293760,0.0
1678875706.9673119,294720,0.0
1678875708.1093884,295680,0.0
1678875708.9624004,296640,0.0
1678875710.1665788,297600,0.0
1678875710.9795556,298560,0.0
1678875712.0871534,299520,0.0
1678875712.888152,300480,0.0
1678875713.9871507,301440,0.0
1678875714.8411517,302400,0.0
1678875716.0315242,303360,0.0
1678875716.8315241,304320,0.0
1678875717.9686484,305280,0.0
1678875718.7636504,306240,0.0
1678875719.5536485,307200,0.0
1678875720.6986477,308160,0.0
1678875721.5366688,309120,0.0
1678875722.7046487,310080,0.0
1678875723.55677,311040,0.0
1678875724.6397698,312000,0.0
1678875725.4738083,312960,0.0
1678875726.5797718,313920,0.0
1678875727.412771,314880,0.0
1678875728.48877,315840,0.0
1678875729.3117692,316800,0.0
1678875730.4743779,317760,0.0
1678875731.2893627,318720,0.0
1678875732.3625364,319680,0.0
1678875733.187559,320640,0.0
1678875734.2245352,321600,0.0
1678875735.0985374,322560,0.0
1678875735.932536,323520,0.0
1678875737.1615372,324480,0.0
1678875737.9655356,325440,0.0
1678875739.1017272,326400,0.0
1678875739.9177,327360,0.0
1678875741.225813,328320,0.0
1678875742.0418117,329280,0.0
1678875743.166847,330240,0.0
1678875743.9510102,331200,0.0
1678875745.060011,332160,0.0
1678875745.8771236,333120,0.0
1678875746.9520838,334080,0.0
1678875747.7791145,335040,0.0
1678875748.8872013,336000,0.0
1678875749.7181778,336960,0.0
1678875750.552161,337920,0.0
1678875751.6973124,338880,0.0
1678875752.5392427,339840,0.0
1678875753.683248,340800,0.0
1678875754.5102196,341760,0.0
1678875755.6782627,342720,0.0
1678875756.592575,343680,0.0
1678875757.7200978,344640,0.0
1678875758.5670984,345600,0.0
1678875759.7570987,346560,0.0
1678875760.6353314,347520,0.0
1678875761.8373318,348480,0.0
1678875762.7223303,349440,0.0
1678875763.8923311,350400,0.0
1678875764.7373297,351360,0.0
1678875766.0103307,352320,0.0
1678875766.8063326,353280,0.0
1678875767.6303368,354240,0.0
1678875768.7213306,355200,0.0
1678875769.5703309,356160,0.0
1678875770.713333,357120,0.0
1678875771.5743308,358080,0.0
1678875772.711187,359040,0.0
1678875773.5451381,360000,0.0
1678875774.683262,360960,0.0
1678875775.4713767,361920,0.0
1678875776.6574988,362880,0.0
1678875777.4644973,363840,0.0
1678875778.583532,364800,0.0
1678875779.405459,365760,0.0
1678875780.6230643,366720,0.0
1678875781.4570386,367680,0.0
1678875782.2551665,368640,0.0
1678875783.3271546,369600,0.0
1678875784.1571558,370560,0.0
1678875785.2311735,371520,0.0
1678875786.0461485,372480,0.0
1678875787.2129729,373440,0.0
1678875788.0554664,374400,0.0
1678875789.1548913,375360,0.0
1678875790.0018802,376320,0.0
1678875791.1246336,377280,0.0
1678875791.9776003,378240,0.0
1678875793.136782,379200,0.0
1678875793.9857357,380160,0.0
1678875795.134835,381120,0.0
1678875795.996946,382080,0.0
1678875797.1229446,383040,0.0
1678875797.9329472,384000,0.0
1678875798.741947,384960,0.0
1678875799.8440554,385920,0.0
1678875800.654067,386880,0.0
1678875801.7500558,387840,0.0
1678875802.5620558,388800,0.0
1678875803.8275034,389760,0.0
1678875804.6694956,390720,0.0
1678875805.8229158,391680,0.0
1678875806.7199547,392640,0.0
1678875807.909039,393600,0.0
1678875808.7210374,394560,0.0
1678875809.8770394,395520,0.0
1678875810.6880841,396480,0.0
1678875811.9070396,397440,0.0
1678875812.763186,398400,0.0
1678875813.5882018,399360,0.0
