Wall time,Step,Value
1678527648.4032555,83520,-1703.49609375
1678527649.4292552,84480,-1940.5474853515625
1678527650.3142557,85440,-1743.1441650390625
1678527651.3552554,86400,-1747.2623291015625
1678527653.2662559,88320,-1717.354248046875
1678527654.1282556,89280,-1644.141845703125
1678527655.1952553,90240,-1847.6070556640625
1678527656.040256,91200,-1852.8785400390625
1678527660.7582548,96000,-1696.4019775390625
1678527663.6992557,98880,-1661.0673828125
1678527665.6252553,100800,-1622.8922119140625
1678527666.4972556,101760,-1654.1658935546875
1678527667.529255,102720,-1701.658203125
1678527674.1052554,109440,-1606.2781982421875
1678527676.9162557,112320,-1775.739990234375
1678527678.8222551,114240,-1524.3614501953125
1678527679.874256,115200,-1611.8905029296875
1678527680.7462559,116160,-1350.6864013671875
1678527684.575256,120000,-1548.127685546875
1678527685.6362548,120960,-1539.3612060546875
1678527686.4842556,121920,-1424.2066650390625
1678527689.308256,124800,-1617.5108642578125
1678527690.3502557,125760,-1495.0625
1678527693.1342561,128640,-1403.2679443359375
1678527696.1062558,131520,-1416.3685302734375
1678527696.9602554,132480,-1518.3558349609375
1678527698.869256,134400,-1443.9234619140625
1678527700.8172553,136320,-1646.518798828125
1678527701.9042554,137280,-1499.4739990234375
1678527702.758256,138240,-1379.9229736328125
1678527703.6422553,139200,-1495.8409423828125
1678527704.6932554,140160,-1593.9681396484375
1678527705.5712562,141120,-1517.118408203125
1678527707.5082545,143040,-1275.694091796875
1678527709.4562557,144960,-1266.4228515625
1678527712.484256,147840,-1438.7000732421875
1678527713.3412557,148800,-1706.5224609375
1678527714.4232564,149760,-1384.668212890625
1678527716.3632557,151680,-1204.709716796875
1678527717.216255,152640,-1297.4686279296875
1678527718.0782552,153600,-1203.25146484375
1678527719.988256,155520,-1319.59912109375
1678527721.0262554,156480,-1215.961181640625
1678527722.9572556,158400,-1357.3603515625
1678527723.8112557,159360,-1294.9237060546875
1678527725.7062557,161280,-1501.952880859375
1678527726.774256,162240,-1178.9737548828125
1678527727.6402557,163200,-1295.3837890625
1678527729.5602562,165120,-1250.5408935546875
1678527733.403255,168960,-1223.88916015625
1678527734.2932563,169920,-1143.848388671875
1678527735.3342545,170880,-1164.6572265625
1678527736.2052555,171840,-1249.1986083984375
1678527738.114256,173760,-1169.162841796875
1678527739.184256,174720,-1248.0067138671875
1678527741.1072552,176640,-1189.2645263671875
1678527743.054255,178560,-1295.6103515625
1678527743.8902547,179520,-1128.642333984375
1678527744.9342551,180480,-1286.41015625
1678527745.796256,181440,-1145.190185546875
1678527747.7182553,183360,-1187.0347900390625
1678527748.6052556,184320,-1229.9500732421875
1678527755.441346,191040,-1059.4693603515625
1678527759.2895982,194880,-1065.040283203125
1678527763.164598,198720,-1221.424560546875
1678527764.020599,199680,-1075.109130859375
1678527764.8895986,200640,-1303.517578125
1678527768.746599,204480,-1075.215576171875
1678527769.8255987,205440,-1079.9207763671875
1678527770.6795986,206400,-1066.113037109375
1678527771.7445986,207360,-1044.8746337890625
1678527774.5085983,210240,-934.0933837890625
1678527775.575599,211200,-1056.67138671875
1678527776.4255986,212160,-1083.4656982421875
1678527777.4825974,213120,-1054.082275390625
1678527778.3515978,214080,-1017.3103637695312
1678527779.2185986,215040,-1187.8502197265625
1678527781.1231134,216960,-903.5343017578125
1678527782.1841125,217920,-1079.168212890625
1678527783.0451124,218880,-1040.5013427734375
1678527784.9841132,220800,-1145.3994140625
1678527786.056113,221760,-1044.82568359375
1678527786.921113,222720,-908.2094116210938
1678527787.9631116,223680,-973.1484985351562
1678527788.8371131,224640,-970.2315063476562
1678527789.879113,225600,-947.1429443359375
1678527792.6581123,228480,-1078.2646484375
1678527793.7081118,229440,-1047.1385498046875
1678527795.4171128,231360,-1086.6513671875
1678527799.2661126,235200,-1061.972412109375
1678527800.3141127,236160,-1057.0233154296875
1678527802.2031126,238080,-870.21533203125
1678527803.0761123,239040,-913.6589965820312
1678527804.1411126,240000,-892.9517211914062
1678527805.0241132,240960,-921.1512451171875
1678527806.067112,241920,-952.048828125
1678527809.6981127,245760,-897.311767578125
1678527812.6911125,248640,-678.4771728515625
1678527813.541113,249600,-614.867919921875
1678527814.5901122,250560,-646.0455322265625
1678527815.4671128,251520,-744.2351684570312
1678527817.375113,253440,-695.8425903320312
1678527821.9847813,257280,-517.5390014648438
1678527823.8787806,259200,-399.8157043457031
1678527825.754781,261120,-433.8478088378906
1678527826.5817811,262080,-455.2424011230469
1678527827.6297815,263040,-382.9758605957031
1678527828.4557812,264000,-406.60992431640625
1678527829.5047812,264960,-370.13922119140625
1678527831.3478148,266880,-353.5714416503906
1678527832.1917808,267840,-397.4751892089844
1678527834.06278,269760,-385.6488342285156
1678527835.9177809,271680,-345.6519775390625
1678527837.7527814,273600,-322.1484680175781
1678527842.3107817,278400,-341.6996765136719
1678527844.1817806,280320,-345.7831115722656
1678527845.1687813,281280,-339.4833679199219
1678527847.0157812,283200,-328.1593322753906
1678527847.8567808,284160,-336.9670104980469
1678527848.8457797,285120,-339.9427490234375
1678527849.6917813,286080,-343.0472106933594
1678527850.7257807,287040,-334.6667785644531
