Wall time,Step,Value
1678540690.909782,288000,-161.13865661621094
1678540691.904782,288960,-157.95867919921875
1678540692.746782,289920,-163.1869659423828
1678540693.7527819,290880,-157.3795623779297
1678540694.594782,291840,-154.98199462890625
1678540698.3179998,295680,-167.05580139160156
1678540699.1301298,296640,-162.0413360595703
1678540700.9771788,298560,-158.27552795410156
1678540703.8422608,301440,-158.19297790527344
1678540707.5133045,305280,-163.36610412597656
1678540708.3533359,306240,-163.47239685058594
1678540709.1564298,307200,-168.22682189941406
1678540710.19643,308160,-169.07562255859375
1678540712.049744,310080,-158.84031677246094
1678540712.881742,311040,-163.92391967773438
1678540713.9167745,312000,-171.42312622070312
1678540714.7197833,312960,-158.0316619873047
1678540715.7537513,313920,-159.5290069580078
1678540716.570816,314880,-162.51416015625
1678540719.4378245,317760,-162.34002685546875
1678540720.2676675,318720,-159.18536376953125
1678540722.132712,320640,-171.02621459960938
1678540725.831711,324480,-158.9659881591797
1678540727.67983,326400,-165.2978057861328
1678540729.5359647,328320,-160.1104278564453
1678540730.3429654,329280,-166.465576171875
1678540731.3839662,330240,-161.85145568847656
1678540732.1820893,331200,-164.26571655273438
1678540733.2141237,332160,-168.7057647705078
1678540734.037088,333120,-158.83499145507812
1678540735.0590875,334080,-167.2283935546875
1678540735.8871202,335040,-160.28443908691406
1678540738.6404397,337920,-158.4333038330078
1678540740.475519,339840,-166.63278198242188
1678540741.5306773,340800,-161.85333251953125
1678540743.3719323,342720,-171.74111938476562
1678540745.2109046,344640,-172.35995483398438
1678540746.0218558,345600,-156.3376922607422
1678540747.0548553,346560,-163.62313842773438
1678540747.8718572,347520,-171.2588348388672
1678540748.9149003,348480,-164.27536010742188
1678540749.7469845,349440,-156.05430603027344
1678540750.7519836,350400,-167.782470703125
1678540751.5770993,351360,-165.36895751953125
1678540753.4009392,353280,-162.93821716308594
1678540754.1988223,354240,-168.14501953125
1678540756.0251381,356160,-156.7264404296875
1678540757.0681388,357120,-162.05677795410156
1678540758.899242,359040,-169.8950653076172
1678540760.740242,360960,-165.05453491210938
1678540761.5412416,361920,-164.28555297851562
1678540762.5312414,362880,-161.45071411132812
1678540763.3502414,363840,-168.83628845214844
1678540764.3472419,364800,-158.8925018310547
1678540766.2053156,366720,-175.51824951171875
1678540767.050286,367680,-164.82846069335938
1678540768.901963,369600,-167.09628295898438
1678540769.698931,370560,-168.4515838623047
1678540770.7150106,371520,-168.15768432617188
1678540771.52701,372480,-171.09141540527344
1678540772.55301,373440,-167.77708435058594
1678540774.3839757,375360,-160.24586486816406
1678540775.194976,376320,-155.5311737060547
1678540776.201975,377280,-163.02394104003906
1678540777.0389752,378240,-155.2042236328125
1678540781.7280185,383040,-166.30575561523438
1678540785.2375193,386880,-158.3366241455078
1678540786.2827837,387840,-163.66253662109375
1678540788.0968685,389760,-165.69273376464844
1678540788.9258687,390720,-153.57186889648438
1678540790.752995,392640,-164.94708251953125
1678540797.074087,399360,-160.10963439941406
1678540798.1134646,400320,-163.42861938476562
1678540800.755466,403200,-158.49990844726562
1678540801.7668242,404160,-171.3139190673828
1678540802.5778563,405120,-164.37734985351562
1678540803.5778255,406080,-164.0453338623047
1678540805.4149494,408000,-166.7149658203125
1678540807.2773066,409920,-155.08392333984375
1678540809.117308,411840,-162.7391815185547
1678540810.9344308,413760,-164.08416748046875
1678540812.5844297,415680,-158.17333984375
1678540815.443428,418560,-172.31814575195312
1678540819.0654697,422400,-162.33506774902344
1678540819.8994699,423360,-158.689453125
1678540820.8775027,424320,-171.92819213867188
1678540821.72847,425280,-164.36512756347656
1678540823.5654387,427200,-165.4611053466797
1678540824.554525,428160,-161.50428771972656
1678540827.2378056,431040,-163.17469787597656
1678540828.049778,432000,-163.31724548339844
1678540829.8760893,433920,-169.5513153076172
1678540832.6930468,436800,-158.17247009277344
1678540835.3652172,439680,-154.6650848388672
1678540836.3652165,440640,-161.42453002929688
1678540837.213149,441600,-161.37890625
1678540838.1951494,442560,-168.45654296875
1678540839.0211484,443520,-164.32693481445312
1678540840.8395505,445440,-168.6864776611328
1678540841.6388133,446400,-156.899658203125
1678540842.629903,447360,-163.21263122558594
1678540843.4849548,448320,-159.138427734375
1678540844.4849544,449280,-156.6329345703125
1678540845.326987,450240,-161.6301727294922
1678540846.3269546,451200,-162.4779052734375
1678540848.1649542,453120,-161.247314453125
1678540850.0129976,455040,-159.17735290527344
1678540850.8519964,456000,-165.2399139404297
1678540853.6882353,458880,-161.66925048828125
1678540854.531203,459840,-159.4949951171875
1678540858.1405501,463680,-158.5900421142578
1678540860.8225932,466560,-157.98309326171875
1678540861.819561,467520,-161.26002502441406
1678540863.6456106,469440,-163.3724822998047
1678540864.485746,470400,-156.85202026367188
1678540866.3278382,472320,-160.76724243164062
1678540868.1659205,474240,-163.58328247070312
1678540870.8101897,477120,-169.31065368652344
1678540871.8471918,478080,-167.23707580566406
1678540877.3643434,483840,-160.98973083496094
1678540880.0013108,486720,-151.55125427246094
1678540880.990347,487680,-164.74615478515625
1678540881.8463492,488640,-166.67811584472656
1678540882.8263445,489600,-170.50990295410156
1678540883.6548264,490560,-161.30044555664062
1678540884.4670022,491520,-159.17303466796875
1678540885.465971,492480,-172.1724395751953
1678540887.2999735,494400,-160.63552856445312
1678540888.1349716,495360,-160.70204162597656
1678540889.1144755,496320,-160.94717407226562
1678540889.9454439,497280,-169.1427764892578
1678540890.9524436,498240,-160.54483032226562
1678540891.7874439,499200,-166.14065551757812
1678540892.7754445,500160,-162.3726043701172
1678540896.419518,504000,-167.19052124023438
1678540897.2825794,504960,-164.31446838378906
1678540902.760621,510720,-159.42721557617188
1678540904.633776,512640,-168.94161987304688
1678540905.475734,513600,-163.97129821777344
1678540906.4667392,514560,-157.22604370117188
1678540907.3148406,515520,-167.6477508544922
1678540908.295964,516480,-162.30374145507812
1678540909.1479955,517440,-165.86009216308594
1678540910.134069,518400,-159.36703491210938
1678540911.0041344,519360,-165.6537322998047
1678540911.9941342,520320,-161.6219940185547
1678540912.8201344,521280,-152.94650268554688
1678540913.644167,522240,-157.5001220703125
1678540914.65026,523200,-162.4219512939453
1678540915.48226,524160,-155.71710205078125
1678540916.4882598,525120,-166.375244140625
1678540917.3243823,526080,-165.47210693359375
1678540918.3273823,527040,-159.272216796875
1678540919.1594188,528000,-157.89083862304688
1678540920.9853811,529920,-166.57211303710938
1678540921.9783819,530880,-165.84786987304688
1678540922.8007584,531840,-163.49021911621094
