mobilenet,30,4,439.77296345370036,439.77296345370036
resnet50,20,16,235.0362670833728,235.0362670833728
densenet201,30,16,148.42441419454482,148.42441419454482
vgg19,20,16,110.59161340543305,110.59161340543305
