Wall time,Step,Value
1678538967.1147633,3840,-972.4095458984375
1678538969.0237637,5760,-1129.4188232421875
1678538970.0897646,6720,-1061.78173828125
1678538972.0437658,8640,-920.4022216796875
1678538973.981764,10560,-923.1339721679688
1678538974.865792,11520,-874.440185546875
1678538975.8977642,12480,-903.6918334960938
1678538976.8027642,13440,-900.8672485351562
1678538977.8477645,14400,-952.8284301757812
1678538978.747764,15360,-938.9512329101562
1678538979.5877645,16320,-885.9327392578125
1678538980.6317644,17280,-1024.387939453125
1678538982.0007634,18240,-910.1138916015625
1678538983.0657644,19200,-786.7672729492188
1678538983.9417644,20160,-986.1144409179688
1678538985.9197643,22080,-869.1616821289062
1678538987.8787649,24000,-941.4161376953125
1678538988.9477642,24960,-943.2532348632812
1678538993.7495925,29760,-763.0873413085938
1678538994.603592,30720,-703.6968994140625
1678538995.673592,31680,-720.8300170898438
1678538996.5245917,32640,-739.1883544921875
1678538997.563591,33600,-670.9962768554688
1678538999.479592,35520,-781.84228515625
1678539002.2645917,38400,-805.330322265625
1678539003.317591,39360,-710.4454345703125
1678539005.2215915,41280,-678.467529296875
1678539006.126592,42240,-694.4983520507812
1678539007.1705918,43200,-775.2052612304688
1678539008.0715916,44160,-759.6846313476562
1678539009.9945915,46080,-722.6404418945312
1678539011.8995907,48000,-783.2080078125
1678539012.7665918,48960,-786.619873046875
1678539015.7205918,51840,-757.2470092773438
1678539016.5855918,52800,-676.9750366210938
1678539017.6365917,53760,-695.6187744140625
1678539018.4995914,54720,-668.8272705078125
1678539019.540592,55680,-645.0729370117188
1678539022.3295918,58560,-639.0341186523438
1678539023.3685915,59520,-685.51953125
1678539025.1155918,61440,-636.5609741210938
1678539027.015591,63360,-741.0591430664062
1678539028.0615914,64320,-705.046630859375
1678539028.9215915,65280,-631.5424194335938
1678539029.968592,66240,-667.7313232421875
1678539030.8355918,67200,-655.0119018554688
1678539032.7645917,69120,-756.9664306640625
1678539033.8205914,70080,-707.3490600585938
1678539034.6975918,71040,-675.6246948242188
1678539035.7375917,72000,-695.86572265625
1678539037.664592,73920,-692.9804077148438
1678539039.5875914,75840,-763.9668579101562
1678539040.4725919,76800,-719.2997436523438
1678539042.4115915,78720,-769.5795288085938
1678539043.2835917,79680,-693.88232421875
1678539045.202592,81600,-657.7689208984375
1678539046.2685916,82560,-649.9461059570312
1678539047.1475906,83520,-716.7855224609375
1678539048.209592,84480,-778.4122314453125
1678539049.096592,85440,-699.402099609375
1678539050.1635919,86400,-634.96337890625
1678539052.0725918,88320,-657.62646484375
1678539052.932591,89280,-597.535400390625
1678539053.9795911,90240,-688.8133544921875
1678539054.854592,91200,-654.5087890625
1678539059.5536008,96000,-754.079833984375
1678539062.5265918,98880,-658.7886962890625
1678539064.4415917,100800,-605.5087280273438
1678539065.3145986,101760,-642.2332763671875
1678539066.339591,102720,-714.3785400390625
1678539072.8955917,109440,-674.551025390625
1678539075.6675916,112320,-661.0314331054688
1678539077.5955918,114240,-710.85302734375
1678539078.6345913,115200,-622.5053100585938
1678539079.5035918,116160,-660.3609008789062
1678539083.3135917,120000,-665.0765991210938
1678539084.364592,120960,-611.776611328125
1678539085.2265916,121920,-713.8421020507812
1678539087.9625924,124800,-593.2445068359375
1678539089.0175915,125760,-572.8177490234375
1678539091.8005917,128640,-631.8372192382812
1678539094.731592,131520,-591.6537475585938
1678539095.599591,132480,-639.1434936523438
1678539097.5315914,134400,-594.135986328125
1678539099.4645925,136320,-539.9651489257812
1678539100.507591,137280,-615.8660278320312
1678539101.415591,138240,-635.9384765625
1678539102.2925918,139200,-535.646484375
1678539103.3445919,140160,-651.9501953125
1678539104.224592,141120,-656.447265625
1678539106.1735919,143040,-624.5620727539062
1678539108.1075916,144960,-583.2173461914062
1678539111.0635908,147840,-638.7085571289062
1678539111.9505916,148800,-569.9070434570312
1678539112.9765916,149760,-623.5106201171875
1678539114.8765917,151680,-575.9313354492188
1678539115.7565906,152640,-583.9420166015625
1678539116.616592,153600,-546.4332885742188
1678539118.5305915,155520,-576.0264892578125
1678539119.5425913,156480,-569.1015625
1678539121.4645915,158400,-574.8427734375
1678539122.3515913,159360,-561.6241455078125
1678539124.2575915,161280,-560.92626953125
1678539125.3025913,162240,-538.6798706054688
1678539126.1675956,163200,-556.740966796875
1678539128.063592,165120,-601.84423828125
1678539131.8385909,168960,-566.6619873046875
1678539132.7275913,169920,-623.3570556640625
1678539133.7365918,170880,-554.3867797851562
1678539134.5975914,171840,-564.7889404296875
1678539136.4985907,173760,-558.91796875
1678539137.518591,174720,-527.9794921875
1678539139.4115915,176640,-523.6024169921875
1678539141.2885916,178560,-512.2014770507812
1678539142.1525903,179520,-520.5258178710938
1678539143.191591,180480,-522.98388671875
1678539144.061592,181440,-511.88720703125
1678539145.9315917,183360,-479.6327209472656
1678539146.8145914,184320,-478.9341735839844
1678539153.5445917,191040,-478.9670715332031
1678539157.3075917,194880,-449.60400390625
1678539161.038591,198720,-382.1080322265625
1678539161.8525906,199680,-279.1398010253906
1678539162.6875918,200640,-294.9353332519531
1678539166.4415917,204480,-291.314208984375
1678539167.458592,205440,-265.2757873535156
1678539168.2815907,206400,-261.0877380371094
1678539169.2985919,207360,-270.6742858886719
1678539171.9595904,210240,-224.2546844482422
1678539172.9845912,211200,-238.6277618408203
1678539173.8065915,212160,-232.33468627929688
1678539174.9645925,213120,-224.60496520996094
1678539175.7995906,214080,-217.62826538085938
1678539176.6285915,215040,-210.6844024658203
1678539178.4575918,216960,-187.91357421875
1678539179.4955907,217920,-188.6475067138672
1678539180.3365922,218880,-193.24923706054688
1678539182.1875908,220800,-191.0211944580078
1678539183.2035906,221760,-184.64608764648438
1678539184.024592,222720,-198.8766632080078
1678539185.0285907,223680,-184.76651000976562
1678539185.845592,224640,-190.43357849121094
1678539186.8635914,225600,-186.1436767578125
1678539189.5385907,228480,-207.78668212890625
1678539190.5275915,229440,-192.54315185546875
1678539192.1885905,231360,-183.1912078857422
1678539195.8604586,235200,-190.9073944091797
1678539196.8774579,236160,-198.67100524902344
1678539198.7004578,238080,-186.56927490234375
1678539199.5314639,239040,-188.16033935546875
1678539200.5234582,240000,-201.77674865722656
1678539201.3624582,240960,-195.1105499267578
1678539202.3594575,241920,-190.2731170654297
1678539205.8354578,245760,-189.98672485351562
1678539208.6804588,248640,-195.6076202392578
1678539209.5314572,249600,-206.29010009765625
1678539210.5444574,250560,-179.1715545654297
1678539211.3834574,251520,-196.64308166503906
1678539213.2544577,253440,-195.96705627441406
1678539216.9684575,257280,-193.4257354736328
1678539218.837489,259200,-186.03204345703125
1678539220.7144594,261120,-178.68087768554688
1678539221.5614586,262080,-192.21539306640625
1678539222.5804586,263040,-191.71966552734375
1678539223.4204571,264000,-197.0454559326172
1678539224.437458,264960,-189.28103637695312
1678539226.3044577,266880,-189.4280548095703
1678539227.109458,267840,-189.60382080078125
1678539228.9854584,269760,-186.05557250976562
1678539230.8244574,271680,-190.44581604003906
1678539232.6584587,273600,-211.81031799316406
1678539237.1615307,278400,-184.50473022460938
1678539238.98953,280320,-180.61473083496094
1678539240.0165305,281280,-182.33836364746094
1678539241.8755305,283200,-185.7056427001953
1678539242.6805298,284160,-186.16024780273438
1678539243.7095306,285120,-192.0421905517578
1678539244.5345314,286080,-181.3346405029297
1678539245.5815306,287040,-194.21133422851562
1678539246.4175315,288000,-184.03549194335938
1678539247.4425309,288960,-180.6484375
1678539248.3955305,289920,-184.3134765625
1678539249.4095309,290880,-179.21237182617188
1678539250.2325306,291840,-178.35617065429688
1678539254.0380461,295680,-186.7068634033203
1678539254.8460464,296640,-184.42909240722656
1678539256.7090464,298560,-180.01922607421875
1678539259.5810463,301440,-181.00848388671875
1678539263.2210457,305280,-187.7325439453125
1678539264.073046,306240,-186.53372192382812
1678539264.8790464,307200,-193.758544921875
1678539265.8970466,308160,-193.09585571289062
1678539267.7460465,310080,-189.24830627441406
1678539268.5720463,311040,-188.72665405273438
1678539269.5840461,312000,-193.78884887695312
1678539270.4140463,312960,-178.6717987060547
1678539271.4290462,313920,-185.25018310546875
1678539272.2400455,314880,-185.05767822265625
1678539275.0470455,317760,-182.71319580078125
1678539275.9070456,318720,-180.9443817138672
1678539277.7610462,320640,-195.53025817871094
1678539281.4590464,324480,-179.76181030273438
1678539283.3110452,326400,-186.13059997558594
1678539285.1110456,328320,-182.77920532226562
1678539285.9720461,329280,-187.94772338867188
1678539286.9600456,330240,-183.74099731445312
1678539287.8220465,331200,-187.74853515625
1678539288.8120463,332160,-192.11720275878906
1678539289.662046,333120,-185.5406036376953
1678539290.6390467,334080,-191.62322998046875
1678539291.5440457,335040,-180.49630737304688
1678539294.1760464,337920,-180.35238647460938
1678539296.0200453,339840,-190.05706787109375
1678539297.0290463,340800,-182.66368103027344
1678539298.8360462,342720,-194.6546173095703
1678539300.6810462,344640,-194.89781188964844
1678539301.539046,345600,-177.3222198486328
1678539302.5320458,346560,-186.6967315673828
1678539303.3710463,347520,-191.7670440673828
1678539304.3570457,348480,-189.0371551513672
1678539305.1990464,349440,-177.85206604003906
1678539306.1820877,350400,-196.0125732421875
1678539307.0170884,351360,-188.13417053222656
1678539308.8500893,353280,-190.10598754882812
1678539309.6830888,354240,-201.83209228515625
1678539311.5310888,356160,-179.08432006835938
1678539312.5460885,357120,-185.1491241455078
1678539314.3720894,359040,-192.70184326171875
1678539316.1770887,360960,-187.68394470214844
1678539317.0090888,361920,-187.28982543945312
1678539318.004089,362880,-184.34310913085938
1678539318.8580883,363840,-189.00259399414062
1678539319.860089,364800,-182.05039978027344
1678539321.7130885,366720,-197.85426330566406
1678539322.5232496,367680,-185.45103454589844
1678539324.36625,369600,-192.7737579345703
1678539325.2092502,370560,-189.3822784423828
1678539326.1902497,371520,-189.58834838867188
1678539327.0152504,372480,-193.72979736328125
1678539328.0052495,373440,-193.96896362304688
1678539329.8622494,375360,-182.09056091308594
1678539330.6932495,376320,-183.05438232421875
1678539331.6932487,377280,-184.0718231201172
1678539332.5282536,378240,-177.33670043945312
1678539337.22725,383040,-186.6352081298828
1678539340.7482498,386880,-182.49746704101562
1678539341.75525,387840,-184.7002716064453
1678539343.5932496,389760,-188.69020080566406
1678539344.41225,390720,-174.96124267578125
1678539346.2772498,392640,-186.3450469970703
1678539352.63425,399360,-180.99838256835938
1678539353.6142488,400320,-186.02676391601562
1678539356.2662551,403200,-181.6656494140625
1678539357.2662497,404160,-191.35877990722656
1678539358.0862489,405120,-186.373291015625
1678539359.110249,406080,-186.45567321777344
1678539360.9762497,408000,-187.8700714111328
1678539362.8372498,409920,-176.21253967285156
1678539364.6882498,411840,-184.30848693847656
1678539366.5212493,413760,-185.66668701171875
1678539368.1722498,415680,-179.6279296875
1678539371.0082495,418560,-194.3901824951172
1678539374.6682498,422400,-187.20379638671875
1678539375.5042496,423360,-181.38095092773438
1678539376.5152497,424320,-195.10003662109375
1678539377.3472493,425280,-186.35589599609375
1678539379.16025,427200,-185.3724822998047
1678539380.149249,428160,-185.140869140625
1678539382.8092487,431040,-184.45892333984375
1678539383.6352496,432000,-183.77671813964844
1678539385.4712496,433920,-193.16256713867188
1678539388.3482494,436800,-181.16522216796875
1678539390.99325,439680,-176.22027587890625
1678539391.9822497,440640,-183.23233032226562
1678539392.8252823,441600,-185.55491638183594
1678539393.8272498,442560,-191.59703063964844
1678539394.6632495,443520,-184.0594024658203
1678539396.5042496,445440,-190.9727020263672
1678539397.3412497,446400,-179.1662139892578
1678539398.9154036,447360,-184.4821319580078
1678539399.7414038,448320,-188.75277709960938
1678539400.765403,449280,-177.60610961914062
1678539401.7924035,450240,-182.6865234375
