Wall time,Step,Value
1678430865.344129,5760,-1107.0865478515625
1678431429.544024,3840,-1493.0247802734375
1678431432.424022,6720,-1170.8262939453125
1678431433.2540214,7680,-1374.4647216796875
1678431436.0803196,10560,-1144.506591796875
1678431441.4490547,16320,-1208.4852294921875
1678431452.7692387,27840,-1004.5712890625
1678431456.6157808,31680,-978.6636352539062
1678431458.5377805,33600,-1134.0322265625
1678431460.3457801,35520,-1041.699951171875
1678431461.1557796,36480,-966.0587768554688
1678431463.10078,38400,-1119.8516845703125
1678431468.742883,44160,-988.569580078125
1678431469.7578824,45120,-923.1901245117188
1678431470.590883,46080,-849.6204223632812
1678431471.400883,47040,-858.654541015625
1678431479.9764702,55680,-987.4906005859375
1678431482.7184694,58560,-787.0665283203125
1678431485.4344702,61440,-807.92822265625
1678431486.424539,62400,-839.5235595703125
1678431487.243539,63360,-773.0643920898438
1678431488.3275456,64320,-834.8414916992188
1678431492.9460924,69120,-771.6959228515625
1678431500.4396,76800,-676.0155029296875
1678431507.0568666,83520,-750.6836547851562
1678431514.6789486,91200,-729.4740600585938
1678431517.4221437,94080,-785.9779663085938
1678431518.5052454,95040,-644.7220458984375
1678431525.044525,101760,-646.4944458007812
1678431529.897524,106560,-661.4248046875
1678431537.235917,114240,-714.9500122070312
1678431540.163949,117120,-795.4797973632812
1678431541.0139856,118080,-653.5289306640625
1678431549.4390194,126720,-699.4072265625
1678431551.3338952,128640,-677.8601684570312
1678431552.410895,129600,-686.60546875
1678431553.2228963,130560,-733.4346313476562
1678431559.9990487,137280,-645.478271484375
1678431564.6510487,142080,-677.8890991210938
1678431566.580551,144000,-734.4225463867188
1678431567.4255521,144960,-634.4954833984375
1678431571.242924,148800,-688.4249877929688
1678431575.8203743,153600,-746.4877319335938
1678431576.822374,154560,-721.2117919921875
1678431579.5714788,157440,-703.1069946289062
1678431585.209652,163200,-672.1829223632812
1678431586.2776515,164160,-730.2600708007812
1678431588.1426506,166080,-599.680419921875
1678431590.8477488,168960,-688.8516235351562
1678431592.6367223,170880,-714.1303100585938
1678431593.5137594,171840,-612.2465209960938
1678431595.3387692,173760,-604.9107055664062
1678431597.2427695,175680,-637.9603271484375
1678431598.2367685,176640,-688.1471557617188
1678431604.6337693,183360,-546.2952880859375
1678431612.0197942,191040,-549.1470947265625
1678431612.8617697,192000,-577.748291015625
1678431613.8477683,192960,-494.6903381347656
1678431617.5301774,196800,-427.6805114746094
1678431626.257649,206400,-236.9552764892578
1678431627.300652,207360,-232.48916625976562
1678431629.054683,209280,-259.6328125
1678431632.5926929,213120,-217.1073760986328
1678431635.2266743,216000,-228.16421508789062
1678431636.0126722,216960,-223.57861328125
1678431637.0176456,217920,-223.1400604248047
1678431639.5409122,220800,-195.45167541503906
1678431650.314959,232320,-191.8992156982422
1678431655.6969597,238080,-192.9236602783203
1678431658.3344133,240960,-197.4263153076172
1678431660.0924122,242880,-191.94097900390625
1678431661.049413,243840,-200.8666229248047
1678431662.5754855,245760,-190.89639282226562
1678431666.0574856,249600,-200.75038146972656
1678431669.6534853,253440,-194.9773406982422
1678431671.3834858,255360,-201.78184509277344
1678431675.8344846,260160,-201.30320739746094
1678431688.1505609,273600,-203.29869079589844
1678431692.5886323,278400,-189.96121215820312
1678431693.5656323,279360,-190.296630859375
1678431697.215632,283200,-193.9156494140625
1678431698.0470152,284160,-199.63217163085938
1678431701.629014,288000,-196.59410095214844
1678431702.5730143,288960,-191.25384521484375
1678431704.3260148,290880,-195.06475830078125
1678431706.905088,293760,-199.5526580810547
1678431711.3723361,298560,-196.85105895996094
1678431712.3283296,299520,-200.0044708251953
1678431713.1463087,300480,-203.99375915527344
1678431717.6772153,305280,-191.30194091796875
1678431718.4612148,306240,-182.4481964111328
1678431719.2782156,307200,-191.9935302734375
1678431722.0522292,310080,-205.38221740722656
1678431730.0795994,318720,-189.59005737304688
1678431731.8695996,320640,-188.72763061523438
1678431737.1664732,326400,-194.50753784179688
1678431748.4626024,338880,-198.64056396484375
1678431751.0246017,341760,-187.6134490966797
1678431754.6076374,345600,-198.00230407714844
1678431758.2511473,349440,-200.55580139160156
1678431760.0720198,351360,-191.0680694580078
1678431763.5879765,355200,-196.79031372070312
1678431764.3889759,356160,-199.4458770751953
1678431765.4029756,357120,-187.59556579589844
1678431767.2370427,359040,-192.59397888183594
1678431771.6280417,363840,-193.64285278320312
1678431775.9880786,368640,-197.05538940429688
1678431776.9250531,369600,-190.24134826660156
1678431791.090264,384960,-202.9758758544922
1678431797.4022958,391680,-199.3943328857422
1678431802.7502267,397440,-193.51788330078125
1678431803.5402262,398400,-189.1389617919922
1678431805.3002264,400320,-195.11444091796875
1678431810.5547612,406080,-189.86404418945312
