Wall time,Step,Value
1678382992.813733,5760,-2276.579833984375
1678383006.7427702,18240,-2216.766845703125
1678383013.193066,24000,-1788.34423828125
1678383030.8147464,39360,-1743.819580078125
1678383032.9088688,41280,-1782.5604248046875
1678383035.9589005,44160,-1692.6719970703125
1678383044.5484755,51840,-1451.24365234375
1678383047.553807,54720,-1483.6922607421875
1678383063.4557765,69120,-1327.2637939453125
1678383066.707901,72000,-1256.3006591796875
1678383087.801963,91200,-1186.4967041015625
1678383096.3330927,98880,-1133.3687744140625
1678383100.7283678,102720,-1145.7601318359375
1678383121.824392,121920,-1218.925048828125
1678383135.6105847,134400,-962.169921875
1678383152.5078135,149760,-955.5519409179688
1678383155.7390566,152640,-1024.5672607421875
1678383165.0927331,161280,-990.1889038085938
1678383176.819662,171840,-825.0931396484375
1678383182.2552195,176640,-799.8480834960938
1678383184.4254663,178560,-896.4757080078125
1678383189.598495,183360,-885.3152465820312
1678383207.3461964,199680,-844.9979858398438
1678383230.5006294,220800,-765.6305541992188
1678383235.7709277,225600,-713.3258056640625
1678383251.3171427,240000,-493.59033203125
1678383257.356326,245760,-726.386962890625
1678383262.9008164,250560,-688.9722900390625
1678383270.0021303,257280,-1007.7095336914062
1678383276.168139,263040,-985.0176391601562
1678383295.7770982,281280,-829.8899536132812
1678383312.2177887,296640,-367.2162780761719
1678383314.3467555,298560,-365.6175537109375
1678383322.7310371,306240,-336.13458251953125
1678383335.186658,317760,-364.1333923339844
1678383344.3380382,326400,-279.51153564453125
1678383352.6952994,334080,-315.7334289550781
1678383368.9784744,349440,-270.39923095703125
1678383373.0884185,353280,-278.2939147949219
1678383429.498102,405120,-285.08612060546875
1678383430.6470733,406080,-275.4125671386719
1678383448.2099123,422400,-311.3894958496094
1678383451.1339123,425280,-326.2109375
1678383454.4189558,428160,-266.8452453613281
1678383469.793007,442560,-270.9500427246094
1678383472.8880384,445440,-297.6605529785156
1678383473.6921127,446400,-275.4727478027344
1678383484.2232044,456000,-312.057861328125
1678383501.6949365,472320,-260.7211608886719
1678383503.6799362,474240,-358.02972412109375
1678383525.4790199,494400,-261.1366882324219
1678383543.0245004,510720,-248.58021545410156
1678383548.061499,515520,-262.88671875
1678383575.8744035,541440,-289.7276611328125
1678383586.3078766,551040,-305.873046875
1678383592.3441646,556800,-276.5534362792969
1678383594.2726595,558720,-248.63995361328125
1678383599.5780425,563520,-234.2847900390625
1678383600.4970434,564480,-332.5087585449219
1678383615.9672487,578880,-276.08447265625
1678383634.658571,596160,-256.8551025390625
1678383636.6828437,598080,-295.421875
1678383648.9967632,609600,-259.5619812011719
1678383656.2113647,616320,-318.5481262207031
1678383657.3573647,617280,-263.9845275878906
1678383659.2963643,619200,-257.61767578125
1678383662.4493666,622080,-238.0654296875
1678383664.506143,624000,-314.36309814453125
1678383676.8883345,635520,-330.692626953125
1678383687.1684017,645120,-368.23345947265625
1678383699.5604944,656640,-285.482666015625
1678383704.6094754,661440,-323.9629211425781
1678383731.421796,686400,-299.6020812988281
1678383735.6909418,690240,-320.7457580566406
1678383739.6199398,694080,-315.76568603515625
1678383740.757941,695040,-325.81048583984375
1678383748.0600858,701760,-317.52288818359375
1678383757.1878955,710400,-236.6925811767578
1678383761.2418234,714240,-387.38232421875
1678383765.5281997,718080,-268.4748840332031
1678383770.8513122,722880,-236.41644287109375
1678383774.9204729,726720,-291.0187683105469
1678383784.4652765,735360,-330.31689453125
1678383788.407275,739200,-358.13238525390625
1678383790.4874163,741120,-256.6143493652344
1678383792.4824972,743040,-297.8373107910156
1678383799.8462756,749760,-295.3380432128906
1678383804.9156857,754560,-263.0347900390625
1678383807.028875,756480,-351.0703430175781
1678383812.1052318,761280,-306.7304992675781
1678383814.282266,763200,-296.724365234375
1678383818.3292441,767040,-320.29498291015625
1678383823.1440675,770880,-283.97406005859375
