Wall time,Step,Value
1678520818.1591272,3840,-994.5009765625
1678520820.0631268,5760,-1108.416748046875
1678520821.0851352,6720,-1024.3697509765625
1678520822.9661477,8640,-1038.3995361328125
1678520824.869167,10560,-1076.1214599609375
1678520825.733168,11520,-940.9470825195312
1678520826.7631686,12480,-1036.268310546875
1678520827.625168,13440,-944.4736328125
1678520828.6731684,14400,-1036.4339599609375
1678520829.5301678,15360,-1044.5848388671875
1678520830.3921683,16320,-961.242919921875
1678520831.431167,17280,-989.0081787109375
1678520832.292168,18240,-907.804443359375
1678520833.3341672,19200,-888.6951293945312
1678520834.2011676,20160,-986.9714965820312
1678520836.1131678,22080,-1046.4521484375
1678520838.0232234,24000,-841.9317016601562
1678520839.0602167,24960,-793.6152954101562
1678520843.745622,29760,-798.1719970703125
1678520844.5806208,30720,-795.7688598632812
1678520845.6546507,31680,-804.695068359375
1678520846.5186212,32640,-929.6906127929688
1678520847.583622,33600,-758.5660400390625
1678520849.4477923,35520,-867.5072021484375
1678520852.1973886,38400,-734.6209106445312
1678520853.245388,39360,-727.5084838867188
1678520855.1463883,41280,-755.724609375
1678520856.0104668,42240,-912.1708984375
1678520857.0844684,43200,-729.2736206054688
1678520857.958434,44160,-838.1929931640625
1678520859.8414345,46080,-716.798828125
1678520861.7344344,48000,-859.8517456054688
1678520862.6174347,48960,-798.7618408203125
1678520865.5664349,51840,-859.8929443359375
1678520866.4334333,52800,-822.5931396484375
1678520867.4844346,53760,-719.0020751953125
1678520868.3464339,54720,-725.5847778320312
1678520869.4304338,55680,-842.845458984375
1678520872.2939632,58560,-682.77001953125
1678520873.3549623,59520,-778.989990234375
1678520875.2119634,61440,-644.1505737304688
1678520877.191964,63360,-691.4082641601562
1678520878.2979627,64320,-708.5181884765625
1678520879.2899628,65280,-687.2568359375
1678520880.375962,66240,-622.2015991210938
1678520881.229963,67200,-675.4292602539062
1678520883.2199626,69120,-637.6697387695312
1678520884.5109644,70080,-688.647705078125
1678520885.7194777,71040,-720.049560546875
1678520886.8654747,72000,-772.2216186523438
1678520888.8534763,73920,-660.1827392578125
1678520890.7894757,75840,-779.595703125
1678520891.6884763,76800,-698.2734375
1678520893.8704758,78720,-617.9517822265625
1678520894.7384768,79680,-698.5867919921875
1678520896.7298038,81600,-677.8330078125
1678520897.7947721,82560,-696.6741943359375
1678520898.6587749,83520,-647.583740234375
1678520899.7417996,84480,-636.330322265625
1678520900.8706207,85440,-652.8010864257812
1678520902.0006213,86400,-675.4176025390625
1678520904.0526214,88320,-609.6444702148438
1678520904.912651,89280,-625.3212280273438
1678520905.9687417,90240,-639.358642578125
1678520906.8207448,91200,-648.6835327148438
1678520912.2714689,96000,-709.2141723632812
1678520915.355598,98880,-629.8264770507812
1678520917.9435983,100800,-646.5822143554688
1678520919.0205982,101760,-693.4263916015625
1678520920.2655976,102720,-637.8404541015625
1678520927.1886315,109440,-596.4241943359375
1678520930.00064,112320,-668.4588012695312
1678520932.0307608,114240,-606.9054565429688
1678520933.1297612,115200,-671.7968139648438
1678520933.9847608,116160,-627.643310546875
1678520938.365762,120000,-661.1680297851562
1678520939.4797604,120960,-599.9373168945312
1678520940.4057605,121920,-629.627197265625
1678520943.2196474,124800,-627.4459228515625
1678520944.2816484,125760,-638.4966430664062
1678520947.1156483,128640,-675.6735229492188
1678520950.1016996,131520,-668.0903930664062
1678520951.054699,132480,-747.654296875
1678520953.0036676,134400,-664.1329345703125
1678520955.7155101,136320,-660.3256225585938
1678520956.8005104,137280,-659.37158203125
1678520957.68551,138240,-624.5192260742188
1678520958.5645103,139200,-591.6729736328125
1678520959.6415107,140160,-626.9408569335938
1678520960.5045104,141120,-591.9276733398438
1678520962.517511,143040,-615.8326416015625
1678520964.5045109,144960,-564.9105834960938
1678520967.6325107,147840,-634.6257934570312
1678520968.5005107,148800,-609.4390869140625
1678520969.5775104,149760,-634.669921875
1678520971.527511,151680,-605.090576171875
1678520972.5325108,152640,-618.31201171875
1678520973.3925107,153600,-629.4512939453125
1678520975.4275095,155520,-580.2302856445312
1678520976.4845102,156480,-638.6383056640625
1678520978.5350282,158400,-706.523193359375
1678520979.4010282,159360,-646.9758911132812
1678520981.4070292,161280,-648.311767578125
1678520982.4560268,162240,-667.8765258789062
1678520983.324028,163200,-652.3223876953125
1678520985.3270278,165120,-633.3261108398438
1678520989.2330282,168960,-653.2349853515625
1678520990.1060271,169920,-621.26025390625
1678520991.1750274,170880,-626.7060546875
1678520992.0340278,171840,-631.3138427734375
1678520994.0380282,173760,-609.7265625
1678520995.1000273,174720,-584.5556640625
1678520997.0050273,176640,-619.1630859375
1678520998.9020283,178560,-626.4389038085938
1678520999.7700284,179520,-602.8607788085938
1678521000.8030286,180480,-588.1277465820312
1678521001.6730275,181440,-640.7442016601562
1678521003.5890281,183360,-599.3742065429688
1678521004.450027,184320,-629.3960571289062
1678521011.2190285,191040,-605.1165161132812
1678521015.0180278,194880,-605.080078125
1678521018.822027,198720,-563.8327026367188
1678521019.6960282,199680,-600.719970703125
1678521020.535028,200640,-594.9496459960938
1678521024.333028,204480,-615.7969970703125
1678521025.6302125,205440,-612.9959716796875
1678521026.5042071,206400,-600.7317504882812
1678521027.5492063,207360,-573.3106689453125
1678521030.345206,210240,-563.1253051757812
1678521031.3972065,211200,-639.574462890625
1678521032.2792072,212160,-600.557373046875
1678521033.3432074,213120,-598.848876953125
1678521034.2332072,214080,-617.8316040039062
1678521035.0922072,215040,-615.6710815429688
1678521037.006207,216960,-613.9423217773438
1678521038.0502055,217920,-643.795654296875
1678521038.9292142,218880,-626.7031860351562
1678521040.8502285,220800,-608.4393310546875
1678521041.9042063,221760,-592.099365234375
1678521042.78129,222720,-603.5284423828125
1678521043.8312893,223680,-592.640869140625
1678521044.6972897,224640,-583.2516479492188
1678521045.71729,225600,-569.6898193359375
1678521048.5132897,228480,-549.17138671875
1678521049.55029,229440,-595.4339599609375
1678521051.2742896,231360,-567.1280517578125
1678521055.0822895,235200,-559.8003540039062
1678521056.15229,236160,-553.5144653320312
1678521058.2815487,238080,-622.6368408203125
1678521059.1505005,239040,-584.215087890625
1678521060.1676722,240000,-601.5805053710938
1678521061.0526445,240960,-611.42529296875
1678521062.0749493,241920,-604.680419921875
1678521065.8531637,245760,-582.8157958984375
1678521068.8451633,248640,-624.745361328125
