Wall time,Step,Value
1678431437.1613886,5760,-2327.8037109375
1678431442.7879326,11520,-2373.126953125
1678431445.835932,14400,-2534.704345703125
1678431446.6689322,15360,-2253.851318359375
1678431449.3882399,18240,-2543.24267578125
1678431455.0632384,24000,-2474.37548828125
1678431466.4737802,35520,-2358.2666015625
1678431470.142883,39360,-2261.714111328125
1678431471.983883,41280,-1942.5302734375
1678431473.824883,43200,-1972.4337158203125
1678431474.645922,44160,-2005.6558837890625
1678431476.5514705,46080,-1931.049072265625
1678431482.283471,51840,-2041.3994140625
1678431483.10947,52800,-1934.078857421875
1678431484.1974714,53760,-1895.752685546875
1678431485.020496,54720,-1936.4388427734375
1678431493.4140923,63360,-1760.7374267578125
1678431496.3286004,66240,-1740.1912841796875
1678431499.0536096,69120,-1809.1090087890625
1678431500.1526,70080,-1720.470458984375
1678431500.9776368,71040,-1909.386474609375
1678431502.0506005,72000,-1896.3377685546875
1678431506.7858675,76800,-1453.9832763671875
1678431514.394948,84480,-1823.5928955078125
1678431520.9323342,91200,-1597.6805419921875
1678431528.5835247,98880,-1707.25
1678431531.3615255,101760,-1761.4635009765625
1678431532.4375243,102720,-1661.1861572265625
1678431538.8999178,109440,-1389.4395751953125
1678431543.5629847,114240,-1715.9530029296875
1678431551.1858954,121920,-1443.51611328125
1678431553.9759214,124800,-1657.7547607421875
1678431554.9768956,125760,-1686.538818359375
1678431563.4540484,134400,-1297.7391357421875
1678431565.34954,136320,-1357.605224609375
1678431566.4535396,137280,-1391.7071533203125
1678431567.3075519,138240,-1433.96630859375
1678431573.9149246,144960,-1304.9481201171875
1678431578.7754793,149760,-1390.0430908203125
1678431580.6505115,151680,-1416.7095947265625
1678431581.481547,152640,-1295.5543212890625
1678431585.265652,156480,-1255.0130615234375
1678431590.067753,161280,-1335.1729736328125
1678431591.1817234,162240,-1165.64892578125
1678431593.9367685,165120,-1257.201904296875
1678431599.5747688,170880,-1259.7269287109375
1678431600.421768,171840,-1364.8603515625
1678431602.3407686,173760,-1150.6961669921875
1678431605.3407698,176640,-1373.18115234375
1678431607.2457688,178560,-1098.516357421875
1678431608.0847692,179520,-1224.80419921875
1678431609.9877694,181440,-1144.7349853515625
1678431611.9057689,183360,-1180.3778076171875
1678431612.7337687,184320,-1200.2005615234375
1678431619.6642513,191040,-1196.72607421875
1678431627.2006752,198720,-1076.619873046875
1678431628.0436833,199680,-972.302734375
1678431628.9026835,200640,-920.97216796875
1678431632.6726832,204480,-1014.5540771484375
1678431642.1358879,214080,-417.7028503417969
1678431642.9419181,215040,-345.6757507324219
1678431644.7909591,216960,-371.88006591796875
1678431648.4869587,220800,-311.1937561035156
1678431651.4319587,223680,-376.4560546875
1678431652.2259588,224640,-293.9876403808594
1678431653.2079587,225600,-293.8557434082031
1678431655.9459596,228480,-385.80377197265625
1678431666.9214864,240000,-278.888671875
1678431672.056485,245760,-288.3227233886719
1678431674.8545108,248640,-289.4127502441406
1678431676.626486,250560,-316.9962158203125
1678431677.459468,251520,-268.66552734375
1678431679.307897,253440,-276.0740051269531
1678431682.968906,257280,-334.51287841796875
1678431686.6225605,261120,-270.0240478515625
1678431688.3935935,263040,-292.3554992675781
1678431692.9196317,267840,-265.30499267578125
1678431705.7480881,281280,-327.9055480957031
1678431710.2373078,286080,-279.515625
1678431711.2553077,287040,-275.63525390625
1678431714.9853084,290880,-288.24365234375
1678431715.7933085,291840,-275.5353698730469
1678431719.5122156,295680,-290.56402587890625
1678431720.310229,296640,-311.9247741699219
1678431722.132229,298560,-279.5835266113281
1678431724.9642284,301440,-261.3443908691406
1678431729.480215,306240,-262.7566223144531
1678431730.3006,307200,-270.2210388183594
1678431731.3836005,308160,-291.3886413574219
1678431735.8134792,312960,-271.8630676269531
1678431736.9004726,313920,-298.8009948730469
1678431737.6904733,314880,-314.87786865234375
1678431740.5775383,317760,-307.3770751953125
1678431748.5576015,326400,-332.2655334472656
1678431750.3656015,328320,-297.5947570800781
1678431755.8956368,334080,-276.8551025390625
1678431767.704043,346560,-321.4088439941406
1678431770.3750412,349440,-340.0057678222656
1678431773.9761114,353280,-276.4190368652344
1678431777.6330543,357120,-272.6982116699219
1678431779.4551444,359040,-291.2480773925781
1678431783.1872642,362880,-333.0990905761719
1678431784.023264,363840,-292.0724182128906
1678431785.0022643,364800,-269.49029541015625
1678431786.917265,366720,-338.9516296386719
1678431791.3302958,371520,-268.8989562988281
1678431795.8442962,376320,-295.4844665527344
1678431796.8162956,377280,-278.2372131347656
1678431811.2167614,392640,-329.4576110839844
1678431817.349828,399360,-295.3628234863281
1678431822.6618276,405120,-323.458984375
1678431823.648722,406080,-276.8417053222656
1678431825.5327208,408000,-276.36395263671875
1678431830.978612,413760,-274.2921447753906
1678431839.1696498,422400,-294.87750244140625
1678431841.0389335,424320,-293.5247497558594
1678431841.881932,425280,-309.9724426269531
1678431844.7447805,428160,-294.0672607421875
1678431850.1063244,433920,-299.89959716796875
1678431857.39643,441600,-282.53643798828125
1678431858.400431,442560,-277.1664123535156
1678431861.0784311,445440,-267.742919921875
1678431861.9034305,446400,-279.9044189453125
1678431870.7127175,455040,-306.2317199707031
1678431871.5197961,456000,-311.2203063964844
1678431881.2421663,466560,-270.3993225097656
1678431884.0121365,469440,-301.8180236816406
1678431884.8282545,470400,-273.9963684082031
1678431886.6474082,472320,-288.1658935546875
1678431888.4955297,474240,-298.85205078125
1678431901.2910056,487680,-269.2438659667969
1678431905.721155,492480,-309.5435485839844
1678431907.5322876,494400,-311.99957275390625
1678431910.1853669,497280,-293.2886962890625
1678431911.978335,499200,-347.1104431152344
1678431916.673679,504000,-272.99468994140625
1678431917.4737945,504960,-329.04925537109375
1678431922.9688838,510720,-261.12646484375
1678431924.635851,512640,-295.4122314453125
1678431925.7464323,513600,-316.3091125488281
1678431927.7024078,515520,-270.08447265625
1678431928.6924078,516480,-310.3163146972656
1678431931.268783,519360,-279.03839111328125
1678431933.080899,521280,-295.9703369140625
1678431937.552022,526080,-282.2740783691406
1678431938.5739896,527040,-300.9278259277344
1678431946.730677,535680,-290.3026428222656
1678431948.5329456,537600,-301.5462646484375
1678431952.2170672,541440,-310.4542541503906
1678431953.0930684,542400,-284.4869689941406
1678431954.0861924,543360,-314.8462219238281
1678431957.760433,547200,-269.72283935546875
1678431961.4206748,551040,-315.20013427734375
1678431962.2126744,552000,-307.7353820800781
1678431964.9326842,554880,-305.20452880859375
1678431966.717707,556800,-303.2673645019531
1678431968.5697377,558720,-313.1143493652344
1678431969.5598323,559680,-319.73651123046875
1678431970.3858025,560640,-304.6179504394531
1678431971.4177704,561600,-282.3337097167969
1678431973.2097383,563520,-320.4592590332031
1678431974.0387392,564480,-319.3105773925781
1678431978.5930166,569280,-273.5979309082031
1678431979.5679843,570240,-295.1031494140625
1678431985.9022565,576960,-273.811279296875
1678431987.800386,578880,-321.027099609375
1678431993.3095405,584640,-278.48681640625
1678431995.2255406,586560,-297.2544860839844
1678431999.762737,591360,-285.3766174316406
1678432004.3947225,596160,-291.87701416015625
1678432006.1713462,598080,-290.17303466796875
1678432016.801608,609600,-299.946533203125
1678432023.1331701,616320,-264.8434143066406
1678432024.1292655,617280,-315.425048828125
1678432026.0193872,619200,-353.97747802734375
1678432026.8203456,620160,-302.7838134765625
1678432027.810467,621120,-267.0303649902344
1678432028.629618,622080,-333.63507080078125
1678432030.487586,624000,-268.57061767578125
1678432033.3379529,626880,-297.4582824707031
1678432036.8342335,630720,-295.4249572753906
1678432037.784356,631680,-322.4720764160156
1678432041.429777,635520,-302.2309875488281
1678432044.087862,638400,-290.7513427734375
1678432047.8025007,642240,-271.7855224609375
1678432050.3807738,645120,-284.3863525390625
1678432051.3699813,646080,-318.4671325683594
1678432053.2031343,648000,-270.15008544921875
1678432054.0211282,648960,-280.2045593261719
1678432055.825852,650880,-264.78900146484375
1678432056.8568506,651840,-302.6260070800781
1678432057.6867752,652800,-263.3751525878906
1678432060.5049088,655680,-277.87408447265625
1678432061.311898,656640,-338.2430114746094
1678432062.2818975,657600,-345.52203369140625
1678432064.1050296,659520,-345.117919921875
1678432065.7432976,661440,-289.7982482910156
1678432066.8234813,662400,-286.86968994140625
1678432073.0923195,669120,-265.0771179199219
1678432076.0375137,672000,-279.89849853515625
1678432079.4988086,675840,-267.4063720703125
1678432082.4574826,678720,-348.4930419921875
1678432084.2425628,680640,-269.3577880859375
1678432086.0655968,682560,-300.4730224609375
1678432089.5711029,686400,-284.70458984375
1678432093.1444597,690240,-293.0764465332031
1678432095.8057346,693120,-279.8828125
1678432096.5967329,694080,-301.5361022949219
1678432097.587825,695040,-336.9464416503906
1678432098.4370654,696000,-297.7715148925781
1678432103.9566016,701760,-278.1799011230469
1678432109.3950224,707520,-302.65338134765625
1678432111.180142,709440,-273.6462097167969
1678432111.9951224,710400,-277.4747314453125
1678432115.7231998,714240,-295.3697814941406
1678432118.533326,717120,-280.75946044921875
1678432119.3424501,718080,-305.78802490234375
1678432122.2085662,720960,-320.7891845703125
1678432123.0025342,721920,-270.5943908691406
1678432123.8375564,722880,-302.5200500488281
1678432125.732644,724800,-299.3468017578125
1678432127.5087378,726720,-276.95562744140625
1678432133.0234258,732480,-276.5207824707031
1678432135.8246348,735360,-283.1973571777344
1678432136.6286674,736320,-310.3786926269531
1678432139.2999232,739200,-292.7418212890625
1678432140.3541956,740160,-336.0565185546875
1678432141.149292,741120,-285.8973388671875
1678432143.018411,743040,-318.2040100097656
1678432144.03353,744000,-301.8963928222656
1678432149.5697677,749760,-272.0626220703125
1678432153.029848,753600,-328.11041259765625
1678432154.0298483,754560,-288.195068359375
1678432155.95597,756480,-281.22808837890625
1678432157.7580025,758400,-271.11444091796875
1678432159.5329695,760320,-303.3815002441406
1678432160.3171225,761280,-281.58258056640625
1678432161.2822104,762240,-289.6019287109375
1678432162.0812428,763200,-319.08001708984375
1678432163.044242,764160,-303.6292419433594
1678432165.591335,767040,-294.00146484375
1678432167.3215082,768960,-269.7734680175781
1678432169.0654845,770880,-305.41259765625
1678432171.7065926,773760,-278.97564697265625
1678432173.5285923,775680,-270.4655456542969
1678432174.5878553,776640,-283.5728759765625
1678432175.3808146,777600,-271.2568054199219
1678432180.8570566,783360,-264.8136901855469
1678432181.6810884,784320,-296.8762512207031
1678432183.6082065,786240,-292.56689453125
1678432186.343417,789120,-281.8425598144531
1678432190.02684,792960,-279.3701477050781
1678432192.715963,795840,-340.91778564453125
1678432195.3629618,798720,-320.5086975097656
1678432196.3269615,799680,-309.16058349609375
1678432198.1831064,801600,-323.91265869140625
1678432200.006467,803520,-282.4698791503906
1678432201.8137577,805440,-325.2816162109375
1678432206.384757,810240,-299.8191833496094
1678432209.2327583,813120,-279.572021484375
1678432210.8938766,815040,-333.8122253417969
1678432224.465726,829440,-292.54534912109375
1678432228.1396756,833280,-269.52276611328125
1678432229.9858916,835200,-288.1537170410156
1678432231.0550168,836160,-265.3951721191406
1678432234.6381779,840000,-264.2845764160156
1678432236.5652728,841920,-268.51910400390625
1678432240.0394268,845760,-272.0276794433594
1678432241.849501,847680,-297.80535888671875
1678432243.7134993,849600,-260.41961669921875
1678432246.4787483,852480,-331.1119384765625
1678432248.3068752,854400,-304.69854736328125
1678432249.1048713,855360,-272.9056701660156
1678432250.9069772,857280,-303.5279541015625
1678432254.4325285,861120,-285.2534484863281
1678432258.0227554,864960,-275.5287780761719
1678432264.3777022,871680,-298.28411865234375
1678432265.415826,872640,-273.8473815917969
1678432266.208826,873600,-312.056396484375
1678432267.352202,874560,-302.1969909667969
1678432269.0331697,876480,-320.61126708984375
1678432271.8172674,879360,-287.9848327636719
1678432272.7393064,880320,-290.08135986328125
1678432273.7042673,881280,-287.6720275878906
1678432276.3558605,884160,-287.375244140625
1678432277.3878593,885120,-281.7298278808594
1678432278.1918585,886080,-326.7561340332031
1678432279.1778588,887040,-265.37261962890625
1678432286.41179,894720,-307.968994140625
1678432287.3627892,895680,-325.8779296875
1678432290.0117888,898560,-302.1604309082031
1678432296.4517386,905280,-283.80804443359375
1678432299.1996698,908160,-280.34222412109375
1678432306.4938352,915840,-295.49774169921875
1678432307.374834,916800,-282.39434814453125
1678432309.299835,918720,-310.1324462890625
1678432310.3298347,919680,-322.1435546875
1678432311.1238353,920640,-280.2118835449219
1678432313.7188368,923520,-281.01092529296875
1678432314.7768357,924480,-280.63922119140625
1678432316.5637627,926400,-281.149169921875
1678432318.3977325,928320,-280.6983337402344
1678432322.9637322,933120,-312.0755615234375
1678432323.9397316,934080,-270.91278076171875
1678432327.4327414,937920,-331.4054260253906
1678432328.4227328,938880,-327.4353332519531
1678432329.203733,939840,-299.23541259765625
1678432330.1627326,940800,-355.6070556640625
1678432332.7087638,943680,-282.2047424316406
1678432333.6897326,944640,-298.9305419921875
1678432334.5057325,945600,-342.2757263183594
1678432337.361735,948480,-267.6250305175781
1678432338.1607327,949440,-288.6258850097656
1678432345.4947326,957120,-280.94512939453125
1678432349.1677334,960960,-299.29925537109375
1678432350.9467323,962880,-316.48486328125
1678432352.8527594,964800,-277.51104736328125
1678432353.6477327,965760,-288.9938659667969
1678432356.2877421,968640,-276.4867248535156
1678432360.0243993,972480,-299.0697021484375
1678432360.9773974,973440,-340.8898010253906
1678432361.7853982,974400,-272.42840576171875
1678432364.6683974,977280,-279.03289794921875
1678432371.7663698,984960,-302.1960144042969
1678432373.5574996,986880,-293.6658935546875
1678432377.2884738,990720,-279.2607727050781
1678432378.3454745,991680,-374.85107421875
1678432381.016474,994560,-346.5193786621094
1678432382.8255074,996480,-282.35418701171875
1678432384.619474,998400,-267.1315612792969
1678432389.079474,1003200,-269.13690185546875
1678432395.5655825,1009920,-267.0380859375
1678432396.410618,1010880,-349.99444580078125
1678432399.135442,1013760,-290.28424072265625
1678432400.9934506,1015680,-304.8773498535156
1678432406.70641,1021440,-285.54925537109375
1678432407.6754415,1022400,-299.99163818359375
1678432409.580409,1024320,-268.5885314941406
1678432411.36141,1026240,-285.7689514160156
1678432414.9434757,1030080,-267.185302734375
1678432418.582538,1033920,-305.65325927734375
1678432420.4825392,1035840,-290.5006408691406
1678432425.1306849,1040640,-282.6688537597656
1678432425.9241009,1041600,-310.9496765136719
1678432426.890101,1042560,-280.8357238769531
1678432433.2381918,1049280,-305.7953796386719
1678432434.127194,1050240,-361.44580078125
1678432439.6383634,1056000,-299.8258972167969
1678432443.3408873,1059840,-296.22918701171875
1678432444.1601973,1060800,-302.0401306152344
1678432445.1651957,1061760,-292.4003601074219
1678432453.311196,1070400,-322.41595458984375
1678432455.104196,1072320,-304.06646728515625
1678432457.7932215,1075200,-267.2949523925781
1678432463.3101957,1080960,-272.99163818359375
1678432464.3971956,1081920,-323.1775207519531
1678432467.9852617,1085760,-279.3180236816406
1678432470.516235,1088640,-312.9770812988281
1678432471.4812348,1089600,-308.3341064453125
1678432472.2582347,1090560,-275.5719299316406
1678432485.3014364,1104000,-325.1834411621094
1678432487.9244385,1106880,-290.6650695800781
1678432490.6068263,1109760,-308.95880126953125
1678432491.574826,1110720,-276.9538269042969
1678432492.4298925,1111680,-317.2995300292969
1678432495.2187183,1114560,-303.7525939941406
1678432496.0347183,1115520,-280.122802734375
1678432497.0917184,1116480,-277.4892272949219
1678432513.391039,1133760,-278.1216735839844
1678432515.1670394,1135680,-294.08648681640625
1678432516.0000393,1136640,-270.115966796875
1678432517.8570392,1138560,-342.8797302246094
1678432518.8570404,1139520,-302.26092529296875
1678432524.4280403,1145280,-300.24285888671875
1678432525.2220395,1146240,-283.3870849609375
1678432527.0130973,1148160,-310.65045166015625
1678432528.8290713,1150080,-260.6025390625
1678432530.7660723,1152000,-294.8480224609375
1678432532.562073,1153920,-324.947265625
1678432535.2710733,1156800,-311.0220642089844
1678432537.028098,1158720,-290.5835266113281
1678432538.7919507,1160640,-268.74481201171875
1678432540.5739508,1162560,-294.9594421386719
1678432542.3789883,1164480,-291.0704345703125
1678432544.1429894,1166400,-282.6631774902344
1678432553.1590185,1176000,-305.8497314453125
1678432556.8950899,1179840,-289.2000732421875
1678432561.3017995,1183680,-311.1673278808594
1678432562.259832,1184640,-280.5055236816406
1678432563.0938008,1185600,-287.375732421875
1678432564.9169211,1187520,-293.959716796875
1678432567.7559583,1190400,-301.6134948730469
1678432570.4679644,1193280,-285.33087158203125
1678432572.2719533,1195200,-308.7325439453125
1678432574.9232519,1198080,-287.373291015625
1678432580.4568484,1203840,-261.8797607421875
1678432582.2138882,1205760,-263.4261474609375
1678432584.0628836,1207680,-316.447998046875
1678432585.0548482,1208640,-327.1916809082031
1678432587.689006,1211520,-282.01800537109375
1678432588.7200086,1212480,-282.827392578125
1678432589.5632124,1213440,-341.2687072753906
1678432592.221212,1216320,-267.8022155761719
1678432599.5681734,1224000,-359.4508056640625
1678432604.100349,1228800,-305.3376159667969
1678432605.9373486,1230720,-289.6146240234375
1678432611.5677533,1236480,-355.7265625
1678432615.118754,1240320,-309.164794921875
1678432616.092825,1241280,-276.7256774902344
1678432616.890945,1242240,-365.4338073730469
1678432617.8555722,1243200,-276.047607421875
1678432622.9950366,1248960,-292.3436584472656
1678432625.797157,1251840,-275.70745849609375
1678432632.0822241,1258560,-338.7631530761719
1678432633.8733194,1260480,-312.5854797363281
1678432636.608593,1263360,-262.8022155761719
1678432637.5939312,1264320,-315.30010986328125
1678432640.1909316,1267200,-298.9050598144531
1678432645.6582053,1272960,-321.0846252441406
1678432647.4462051,1274880,-311.1047058105469
1678432650.1843338,1277760,-274.22509765625
1678432652.9293022,1280640,-272.7807312011719
1678432653.7653022,1281600,-269.1153869628906
1678432654.816465,1282560,-302.6687927246094
1678432655.6304686,1283520,-293.05517578125
1678432656.6107144,1284480,-272.4267883300781
1678432661.8546824,1290240,-299.0133361816406
1678432667.2898333,1296000,-297.5568542480469
1678432672.8220463,1301760,-286.1687927246094
1678432678.3273375,1307520,-277.9451904296875
1678432682.8535082,1312320,-284.4117126464844
1678432686.5257769,1316160,-352.91253662109375
1678432692.7380552,1322880,-289.08917236328125
1678432694.5080566,1324800,-289.7289123535156
1678432697.2562118,1327680,-285.28582763671875
1678432699.0128374,1329600,-286.23431396484375
1678432699.8218737,1330560,-315.2822265625
1678432702.627985,1333440,-305.0247497558594
1678432703.4329557,1334400,-318.07244873046875
1678432705.2960718,1336320,-323.12359619140625
1678432706.0960722,1337280,-270.49945068359375
1678432708.9040709,1340160,-269.6052551269531
1678432724.373441,1356480,-278.4460754394531
1678432725.238563,1357440,-301.5067443847656
1678432726.2119148,1358400,-272.1763610839844
1678432730.781182,1363200,-270.0377197265625
1678432733.6633396,1366080,-298.8535461425781
1678432737.4413202,1369920,-300.36566162109375
1678432738.4584458,1370880,-311.9183349609375
1678432739.3734133,1371840,-277.9270935058594
1678432743.121534,1375680,-325.3184814453125
1678432744.2015665,1376640,-305.91973876953125
1678432745.0516615,1377600,-308.4280090332031
1678432746.9286616,1379520,-328.8407897949219
1678432748.782662,1381440,-317.1780700683594
1678432750.6448116,1383360,-338.52093505859375
1678432752.649647,1385280,-284.0968933105469
1678432760.3058612,1392960,-337.6341247558594
1678432764.717014,1397760,-275.72686767578125
1678432765.5340853,1398720,-299.6221008300781
1678432773.7257001,1407360,-316.25701904296875
1678432774.526788,1408320,-329.9714660644531
1678432784.609442,1418880,-288.8416442871094
1678432792.3788981,1426560,-292.67926025390625
1678432793.4531868,1427520,-268.7877502441406
1678432796.0968208,1430400,-287.9036865234375
1678432797.9927895,1432320,-272.2885437011719
1678432798.829944,1433280,-311.8966064453125
1678432806.3093348,1440960,-274.5727844238281
1678432807.3953927,1441920,-333.1977844238281
1678432808.2004242,1442880,-315.1507263183594
1678432809.0053928,1443840,-281.61480712890625
1678432811.9654243,1446720,-297.3702392578125
1678432813.7993927,1448640,-269.0350036621094
1678432814.6362689,1449600,-277.9812927246094
1678432815.6073606,1450560,-277.4103698730469
1678432823.1934097,1458240,-280.8015441894531
1678432827.6416864,1463040,-304.6429443359375
1678432828.5066872,1464000,-266.8868713378906
1678432831.4776917,1466880,-271.5535888671875
1678432837.8956482,1473600,-325.94622802734375
1678432839.6826842,1475520,-308.3738708496094
1678432848.7921927,1485120,-281.99798583984375
1678432853.3996444,1489920,-299.8599853515625
1678432854.4977536,1490880,-355.6884460449219
1678432856.467952,1492800,-310.7117919921875
1678432857.4469514,1493760,-308.864013671875
1678432863.1629925,1499520,-324.8852233886719
1678432869.648966,1506240,-293.70501708984375
1678432870.5509677,1507200,-277.5397644042969
1678432879.0619478,1515840,-318.17926025390625
1678432882.695947,1519680,-271.5877380371094
1678432884.3879483,1521600,-272.2983703613281
1678432888.0873055,1525440,-294.4779968261719
1678432896.3627415,1534080,-280.71197509765625
1678432897.9847114,1536000,-307.7790222167969
1678432900.8287115,1538880,-308.6472473144531
1678432902.624695,1540800,-321.2084655761719
1678432903.433695,1541760,-284.3115234375
1678432908.1527705,1546560,-292.43951416015625
1678432910.8037694,1549440,-276.6867980957031
1678432915.3683827,1554240,-269.5513000488281
1678432917.3077004,1556160,-323.82330322265625
1678432921.1728883,1560000,-288.47509765625
1678432922.9588294,1561920,-275.9056701660156
1678432923.9478467,1562880,-283.1758117675781
1678432924.7498827,1563840,-334.6211853027344
1678432928.3910978,1567680,-297.037353515625
1678432932.8780973,1572480,-283.7085876464844
1678432935.7090974,1575360,-295.4805908203125
1678432937.5820968,1577280,-285.12493896484375
1678432940.2611196,1580160,-286.4956970214844
1678432943.0732653,1583040,-261.66729736328125
1678432946.6493573,1586880,-302.9165954589844
1678432953.2171886,1593600,-317.64349365234375
1678432954.0431871,1594560,-325.2911376953125
1678432955.122084,1595520,-308.53466796875
1678432961.5602071,1602240,-271.02777099609375
1678432963.43724,1604160,-365.7870788574219
1678432965.379354,1606080,-282.7104187011719
1678432968.1843536,1608960,-298.35980224609375
1678432969.1573806,1609920,-327.494140625
1678432974.5534077,1615680,-296.58807373046875
1678432975.5664067,1616640,-293.50457763671875
1678432982.9954066,1624320,-268.8537292480469
1678432985.6544077,1627200,-322.0254211425781
1678432986.4674065,1628160,-281.96185302734375
1678432987.5426984,1629120,-290.476318359375
1678432988.3697007,1630080,-344.3330993652344
1678432990.2286992,1632000,-281.23980712890625
1678432993.1436996,1634880,-294.4459228515625
1678432999.5677001,1641600,-273.0472717285156
1678433000.6267672,1642560,-322.5354309082031
1678433005.339966,1647360,-295.3764343261719
1678433007.2669916,1649280,-323.3603515625
1678433008.0689652,1650240,-278.45989990234375
1678433009.182031,1651200,-319.5147705078125
1678433017.45951,1659840,-290.3034362792969
1678433021.2515094,1663680,-282.93902587890625
1678433023.0555449,1665600,-285.72930908203125
1678433023.9145463,1666560,-305.67822265625
1678433025.8215883,1668480,-299.1871337890625
1678433030.7415788,1673280,-272.3619079589844
1678433031.5315766,1674240,-277.5649719238281
1678433033.4177165,1676160,-308.34539794921875
1678433034.3387008,1677120,-300.89447021484375
1678433035.357762,1678080,-280.1762390136719
1678433038.0578978,1680960,-278.052490234375
1678433039.9948957,1682880,-322.0859680175781
1678433041.7999709,1684800,-292.2609558105469
1678433050.0038948,1693440,-332.3593444824219
1678433052.9372306,1696320,-300.9854431152344
1678433061.2285244,1704960,-274.3531799316406
1678433066.6788237,1710720,-299.430419921875
1678433067.5008235,1711680,-267.9490051269531
1678433073.088889,1717440,-270.100341796875
1678433074.0718899,1718400,-283.5298767089844
1678433074.8669224,1719360,-297.7964172363281
1678433076.638984,1721280,-372.95806884765625
1678433081.9833446,1727040,-292.9660339355469
1678433087.6213229,1732800,-273.9930725097656
1678433088.4443543,1733760,-278.864013671875
1678433096.0108213,1741440,-275.8406677246094
