Wall time,Step,Value
1678521015.9240282,131520,-862.8018188476562
1678521016.8010278,132480,-967.6115112304688
1678521018.7690282,134400,-837.1224365234375
1678521020.7150283,136320,-832.6948852539062
1678521021.7700284,137280,-825.0968627929688
1678521022.634028,138240,-766.8824462890625
1678521023.504028,139200,-751.8728637695312
1678521024.524028,140160,-900.524658203125
1678521025.480207,141120,-753.6971435546875
1678521027.4132066,143040,-746.45849609375
1678521029.344207,144960,-765.0491333007812
1678521032.3482068,147840,-804.469482421875
1678521033.2492073,148800,-802.7532348632812
1678521034.3312058,149760,-791.4330444335938
1678521036.270207,151680,-745.7940673828125
1678521037.1112063,152640,-820.9775390625
1678521037.9852057,153600,-702.6337890625
1678521039.9312067,155520,-762.2606201171875
1678521040.9892068,156480,-748.4458618164062
1678521042.9052894,158400,-739.8616333007812
1678521043.77429,159360,-708.666748046875
1678521045.6922896,161280,-743.00390625
1678521046.7342896,162240,-676.709716796875
1678521047.60929,163200,-625.41748046875
1678521049.548289,165120,-736.63525390625
1678521053.3942888,168960,-671.93798828125
1678521054.28629,169920,-789.248779296875
1678521055.3412893,170880,-717.924072265625
1678521056.2432902,171840,-698.0753173828125
1678521058.1175163,173760,-747.8878784179688
1678521059.1515,174720,-656.320556640625
1678521061.060645,176640,-708.0227661132812
1678521062.981949,178560,-748.357421875
1678521063.8582304,179520,-675.9765014648438
1678521065.1021638,180480,-756.2440795898438
1678521065.9821637,181440,-713.3834228515625
1678521067.976164,183360,-681.630615234375
1678521068.841163,184320,-795.6400756835938
1678521075.9354491,191040,-739.036376953125
1678521079.9024487,194880,-695.8760986328125
1678521083.7894495,198720,-663.5523071289062
1678521084.724449,199680,-774.8834228515625
1678521085.815449,200640,-741.0355834960938
1678521089.890449,204480,-695.515869140625
1678521090.9164488,205440,-661.9815063476562
1678521091.805449,206400,-812.8264770507812
1678521092.854449,207360,-729.2327270507812
1678521095.8624487,210240,-660.0218505859375
1678521096.9204497,211200,-660.8460693359375
1678521097.8074496,212160,-673.85791015625
1678521098.853449,213120,-688.5088500976562
1678521099.71345,214080,-704.5462036132812
1678521100.5744493,215040,-689.6702270507812
1678521102.5114489,216960,-715.0245971679688
1678521103.5804493,217920,-687.2476196289062
1678521104.4484494,218880,-701.3884887695312
1678521106.3744493,220800,-674.2946166992188
1678521107.4454486,221760,-632.1526489257812
1678521108.360449,222720,-672.4506225585938
1678521109.4284496,223680,-652.14404296875
1678521110.3014488,224640,-642.4760131835938
1678521111.353449,225600,-609.76708984375
1678521114.1604493,228480,-673.2046508789062
1678521115.370449,229440,-683.6369018554688
1678521117.0974493,231360,-662.923583984375
1678521120.9654484,235200,-704.2866821289062
1678521122.0324492,236160,-607.5838012695312
1678521123.9704492,238080,-750.2135620117188
1678521124.8294492,239040,-649.6280517578125
1678521125.9104488,240000,-657.0147094726562
1678521126.7724493,240960,-677.614013671875
1678521127.8734486,241920,-658.4786987304688
1678521131.8299243,245760,-649.4520874023438
1678521134.7680955,248640,-657.8511352539062
1678521135.6200628,249600,-643.656005859375
1678521136.6460624,250560,-613.219482421875
1678521137.5030634,251520,-646.7080688476562
1678521139.3961887,253440,-628.2897338867188
1678521143.3023157,257280,-562.6502685546875
1678521145.3363228,259200,-587.919677734375
1678521147.330315,261120,-593.7993774414062
1678521148.2793143,262080,-599.2870483398438
1678521149.400315,263040,-574.7228393554688
1678521150.3083143,264000,-584.49853515625
1678521151.4503148,264960,-563.1553344726562
1678521153.4333463,266880,-597.9365844726562
1678521154.3633158,267840,-562.194580078125
1678521156.4153962,269760,-538.6229858398438
1678521158.395475,271680,-527.1314697265625
1678521160.3974738,273600,-544.8159790039062
1678521165.1625872,278400,-469.04913330078125
1678521167.094976,280320,-454.0205993652344
1678521168.169977,281280,-450.93524169921875
1678521170.0530076,283200,-424.0408020019531
1678521170.8809762,284160,-441.1797790527344
1678521171.9739878,285120,-461.4403991699219
1678521172.8389876,286080,-392.9998474121094
1678521173.958988,287040,-407.5401306152344
1678521174.8114417,288000,-391.559326171875
1678521175.8224416,288960,-393.5198059082031
1678521176.6994412,289920,-381.8837585449219
1678521177.7254412,290880,-396.4077453613281
1678521178.616472,291840,-397.1581115722656
1678521182.408472,295680,-331.42205810546875
1678521183.226472,296640,-378.9565734863281
1678521185.0645514,298560,-335.36669921875
1678521187.9805527,301440,-305.0400390625
1678521191.9468787,305280,-294.9349365234375
1678521192.7808788,306240,-321.86004638671875
1678521193.6238832,307200,-293.30218505859375
1678521194.6398778,308160,-265.8857421875
1678521196.5556276,310080,-277.5190734863281
1678521197.3926284,311040,-295.92010498046875
1678521198.390627,312000,-282.5205993652344
1678521199.2846274,312960,-288.3711242675781
1678521200.3046274,313920,-279.0602111816406
1678521201.1217782,314880,-278.68719482421875
1678521203.959777,317760,-269.45977783203125
1678521204.8008611,318720,-266.9012451171875
1678521206.665029,320640,-264.7626647949219
1678521210.3523715,324480,-263.6145935058594
1678521212.2587178,326400,-270.97161865234375
1678521214.1653302,328320,-267.17938232421875
1678521215.029387,329280,-278.2844543457031
1678521216.0974724,330240,-270.689453125
1678521216.9914732,331200,-276.5448303222656
1678521217.975551,332160,-287.3769226074219
1678521218.8025606,333120,-270.5391845703125
1678521219.8115602,334080,-273.556396484375
1678521220.6406891,335040,-278.8001708984375
1678521223.3048499,337920,-274.77685546875
1678521225.2008438,339840,-264.2364501953125
1678521226.2458556,340800,-274.5631103515625
1678521228.0948553,342720,-272.8746032714844
1678521230.000888,344640,-270.33135986328125
1678521230.8268557,345600,-277.560302734375
1678521231.826983,346560,-260.9433288574219
1678521232.664983,347520,-269.76641845703125
1678521233.6600156,348480,-269.7152099609375
1678521234.4869835,349440,-278.0475158691406
1678521235.4880555,350400,-261.8835754394531
1678521236.3260686,351360,-265.0118408203125
1678521238.3540351,353280,-274.49066162109375
1678521239.1751606,354240,-267.9682312011719
1678521240.9982135,356160,-280.3529052734375
1678521242.00328,357120,-280.07318115234375
1678521243.8022487,359040,-275.22210693359375
1678521245.6334076,360960,-268.73846435546875
1678521246.473439,361920,-281.62908935546875
1678521247.4554422,362880,-259.7563171386719
1678521248.285463,363840,-281.4244079589844
1678521249.2936242,364800,-272.5201721191406
1678521251.169624,366720,-263.8272399902344
1678521251.9976544,367680,-259.1515808105469
1678521253.8350637,369600,-272.7008056640625
1678521254.723072,370560,-260.1258239746094
1678521255.7525942,371520,-260.69598388671875
1678521256.6286159,372480,-273.8950500488281
1678521257.6839447,373440,-273.6246337890625
1678521259.5089464,375360,-274.6151428222656
1678521260.3173397,376320,-271.3418273925781
1678521261.3243392,377280,-271.18756103515625
1678521262.150341,378240,-265.667236328125
1678521266.8320794,383040,-269.925537109375
1678521270.289175,386880,-273.8922424316406
1678521271.299175,387840,-274.1473388671875
1678521273.154143,389760,-270.27325439453125
1678521273.9711761,390720,-273.5139465332031
1678521275.8331745,392640,-272.8561706542969
1678521282.1473951,399360,-263.1858825683594
1678521283.142429,400320,-273.07818603515625
1678521285.7756457,403200,-266.5574645996094
1678521286.7816763,404160,-279.0216064453125
1678521287.6217723,405120,-268.68310546875
1678521288.6278026,406080,-281.05450439453125
1678521290.45977,408000,-273.8389892578125
1678521292.2628407,409920,-272.03179931640625
1678521294.1028466,411840,-271.554443359375
1678521295.9498801,413760,-271.1325988769531
1678521297.5948858,415680,-273.55120849609375
1678521300.4458537,418560,-263.2926025390625
1678521304.111855,422400,-270.348388671875
1678521304.9370143,423360,-271.5037536621094
1678521305.9391048,424320,-274.8463439941406
1678521306.7493923,425280,-263.80047607421875
1678521308.6273928,427200,-257.8117980957031
1678521309.6714566,428160,-256.3602600097656
1678521312.4714565,431040,-271.59661865234375
1678521313.3165698,432000,-268.68060302734375
1678521315.207061,433920,-267.3663024902344
1678521318.2022102,436800,-264.2415771484375
1678521320.9032226,439680,-258.84735107421875
1678521322.006258,440640,-266.44134521484375
1678521322.831697,441600,-267.6301574707031
1678521323.9186966,442560,-271.24798583984375
1678521324.7427392,443520,-275.45733642578125
1678521326.6537395,445440,-269.0559387207031
1678521327.5017388,446400,-268.81561279296875
1678521328.523739,447360,-268.148193359375
1678521329.346739,448320,-265.2930908203125
1678521330.3617945,449280,-272.2144775390625
1678521331.1999044,450240,-264.7590026855469
1678521332.2592063,451200,-262.2880859375
1678521334.2147136,453120,-262.1999816894531
1678521336.1482685,455040,-269.44525146484375
1678521336.9882689,456000,-268.3428039550781
1678521340.2062697,458880,-266.6931457519531
1678521341.1023016,459840,-270.2762145996094
1678521344.8871117,463680,-274.8257141113281
1678521347.582098,466560,-276.7533874511719
1678521348.6303327,467520,-275.5740661621094
1678521350.4714613,469440,-264.0539855957031
1678521351.314461,470400,-270.9673156738281
1678521353.1713831,472320,-265.50067138671875
1678521355.0224304,474240,-275.6218566894531
1678521357.7033968,477120,-272.009765625
1678521358.6943974,478080,-279.0924072265625
1678521364.2244942,483840,-265.7038879394531
1678521366.895493,486720,-278.1661376953125
1678521368.0145748,487680,-269.7681884765625
1678521368.9265747,488640,-273.4781494140625
1678521370.0415752,489600,-259.5302429199219
1678521370.9985743,490560,-277.4745788574219
1678521371.9185746,491520,-269.5776672363281
1678521372.9495754,492480,-267.41021728515625
1678521374.7877316,494400,-272.61590576171875
1678521375.6307402,495360,-272.22198486328125
1678521377.4331214,496320,-270.0981140136719
1678521378.2591214,497280,-266.7637023925781
1678521379.268124,498240,-267.4262390136719
1678521380.1141212,499200,-267.1841125488281
1678521381.1702814,500160,-267.0647888183594
1678521384.8706706,504000,-269.28076171875
1678521385.7146702,504960,-279.5668029785156
1678521391.3996363,510720,-265.8391418457031
1678521393.243636,512640,-276.1642150878906
1678521394.8721051,513600,-256.72625732421875
1678521395.8751059,514560,-270.8211975097656
1678521396.6941044,515520,-266.7531433105469
1678521397.7041316,516480,-261.8736877441406
1678521398.5351055,517440,-270.2759704589844
1678521399.5753143,518400,-270.5676574707031
1678521400.8564143,519360,-264.85162353515625
1678521401.8704138,520320,-266.0976257324219
1678521402.6924129,521280,-269.76922607421875
1678521403.539415,522240,-267.5923767089844
1678521404.5534139,523200,-259.6141357421875
1678521405.3794541,524160,-263.4249572753906
1678521406.387455,525120,-273.9734191894531
1678521407.211454,526080,-267.6622314453125
1678521408.2184556,527040,-265.61175537109375
1678521409.0406795,528000,-280.7999572753906
1678521410.8746793,529920,-265.7711181640625
1678521411.8856785,530880,-269.2011413574219
1678521412.700679,531840,-266.2624206542969
1678521414.5408492,533760,-266.7237243652344
1678521416.3828483,535680,-272.3102722167969
1678521418.2528484,537600,-261.1366882324219
1678521419.1108494,538560,-269.13720703125
1678521422.2588484,541440,-271.0531311035156
1678521423.108849,542400,-281.33062744140625
1678521424.1628485,543360,-274.8670349121094
1678521426.0888486,545280,-264.8568420410156
1678521426.9048486,546240,-263.20977783203125
1678521427.9298477,547200,-267.5783386230469
1678521429.7578485,549120,-258.1456298828125
1678521431.586976,551040,-272.0899353027344
1678521432.4079764,552000,-267.9800720214844
1678521434.225977,553920,-262.4856262207031
1678521435.0439763,554880,-262.9720458984375
1678521436.068977,555840,-271.1290283203125
1678521436.9009774,556800,-277.9827575683594
1678521437.9110904,557760,-287.3761291503906
1678521438.7400901,558720,-280.31683349609375
1678521439.7590897,559680,-264.1617126464844
1678521440.5720913,560640,-279.52813720703125
1678521441.603091,561600,-267.9366760253906
1678521443.3980186,563520,-272.8964538574219
1678521444.224018,564480,-262.3331604003906
1678521445.24605,565440,-266.0309143066406
1678521447.888105,568320,-270.819091796875
1678521448.7060993,569280,-264.7159423828125
1678521449.7311013,570240,-270.2772521972656
1678521451.6540995,572160,-273.56903076171875
1678521452.5491009,573120,-274.5636291503906
