Wall time,Step,Value
1678539215.0094576,257280,-209.15676879882812
1678539216.8874583,259200,-250.42098999023438
1678539218.784458,261120,-216.80413818359375
1678539219.6354573,262080,-207.483154296875
1678539220.6544583,263040,-255.0566864013672
1678539221.5074582,264000,-226.92221069335938
1678539222.5554585,264960,-229.42388916015625
1678539224.4514832,266880,-235.85223388671875
1678539225.2934582,267840,-201.34645080566406
1678539227.1274586,269760,-244.89053344726562
1678539229.0034573,271680,-239.2046661376953
1678539230.8624582,273600,-208.5793914794922
1678539235.496458,278400,-225.60989379882812
1678539237.5425308,280320,-196.08978271484375
1678539238.5495315,281280,-206.6870880126953
1678539240.4175308,283200,-212.50631713867188
1678539241.2615304,284160,-188.857177734375
1678539242.2785308,285120,-224.46461486816406
1678539243.0995302,286080,-222.77920532226562
1678539244.1475315,287040,-205.4441680908203
1678539244.9685314,288000,-207.43043518066406
1678539246.011536,288960,-214.4930419921875
1678539246.840531,289920,-217.12612915039062
1678539247.8735616,290880,-201.97422790527344
1678539248.68853,291840,-203.61898803710938
1678539252.4680467,295680,-185.60781860351562
1678539253.321046,296640,-213.9586944580078
1678539255.1510458,298560,-198.03207397460938
1678539258.0540464,301440,-207.91807556152344
1678539261.7960458,305280,-211.1746826171875
1678539262.6130462,306240,-203.27944946289062
1678539263.472047,307200,-199.7528076171875
1678539264.4620461,308160,-177.98858642578125
1678539266.3230462,310080,-211.68740844726562
1678539267.1610456,311040,-195.8231964111328
1678539268.1630461,312000,-182.80593872070312
1678539269.000046,312960,-191.9463653564453
1678539270.0340457,313920,-183.69801330566406
1678539270.8780463,314880,-175.93215942382812
1678539273.7460456,317760,-192.79444885253906
1678539274.5700455,318720,-175.78286743164062
1678539276.4280457,320640,-187.44012451171875
1678539280.145045,324480,-182.9561767578125
1678539282.021046,326400,-177.91172790527344
1678539283.888046,328320,-190.5786895751953
1678539284.722047,329280,-190.4490203857422
1678539285.7800457,330240,-179.4493865966797
1678539286.6230454,331200,-169.15614318847656
1678539287.6680782,332160,-175.19557189941406
1678539288.495046,333120,-178.3468017578125
1678539289.5470462,334080,-180.7161407470703
1678539290.361046,335040,-176.0520782470703
1678539293.087046,337920,-175.9544677734375
1678539294.9530451,339840,-174.0808563232422
1678539295.992046,340800,-169.06829833984375
1678539297.869046,342720,-183.0161895751953
1678539299.7250457,344640,-164.53163146972656
1678539300.5540466,345600,-181.6776885986328
1678539301.584046,346560,-178.24803161621094
1678539302.4120464,347520,-171.58761596679688
1678539303.4390495,348480,-186.24423217773438
1678539304.2680454,349440,-177.4900665283203
1678539305.299054,350400,-181.7550048828125
1678539306.122089,351360,-181.85794067382812
1678539307.999089,353280,-175.57107543945312
1678539308.844089,354240,-172.10101318359375
1678539310.690089,356160,-166.69488525390625
1678539311.6970887,357120,-178.6080322265625
1678539313.5350888,359040,-179.30007934570312
1678539315.3660884,360960,-178.4033660888672
1678539316.1960878,361920,-164.53782653808594
1678539317.216089,362880,-160.339111328125
1678539318.0460892,363840,-176.63682556152344
1678539319.0600889,364800,-169.0533447265625
1678539320.881089,366720,-163.5728302001953
1678539321.7130885,367680,-166.69259643554688
1678539323.5662506,369600,-176.4066162109375
1678539324.40425,370560,-177.11236572265625
1678539325.40225,371520,-178.98580932617188
1678539326.2302487,372480,-167.7003936767578
1678539327.23525,373440,-164.5100555419922
1678539329.0652497,375360,-172.6687469482422
1678539329.91025,376320,-164.13265991210938
1678539330.920249,377280,-168.6403350830078
1678539331.75525,378240,-165.8493194580078
1678539336.4462497,383040,-157.7664031982422
1678539339.9942484,386880,-164.51913452148438
1678539340.9832492,387840,-164.79086303710938
1678539342.83725,389760,-157.78561401367188
1678539343.6752496,390720,-158.56460571289062
1678539345.5272493,392640,-154.65008544921875
1678539351.86625,399360,-166.17613220214844
1678539352.8832495,400320,-161.40040588378906
1678539355.5282502,403200,-175.1849365234375
1678539356.5432498,404160,-161.90431213378906
1678539357.3722496,405120,-154.4272918701172
1678539358.3612492,406080,-163.0212860107422
1678539360.2262497,408000,-160.66983032226562
1678539362.045249,409920,-165.02487182617188
1678539363.9032488,411840,-168.88941955566406
1678539365.7672493,413760,-164.29544067382812
1678539367.4192524,415680,-172.80628967285156
1678539370.2482498,418560,-164.57424926757812
1678539373.9142487,422400,-157.63589477539062
1678539374.7732499,423360,-162.7705841064453
1678539375.777251,424320,-157.09107971191406
1678539376.6142495,425280,-157.72328186035156
1678539378.4232497,427200,-154.40879821777344
1678539379.4132497,428160,-177.55479431152344
1678539382.0802498,431040,-160.068359375
1678539382.93025,432000,-157.91531372070312
1678539384.75025,433920,-162.4994659423828
1678539387.585251,436800,-160.78741455078125
1678539390.2762496,439680,-162.8289031982422
1678539391.2772498,440640,-172.09048461914062
1678539392.1062498,441600,-163.8905029296875
1678539393.1082501,442560,-159.60116577148438
1678539393.9352498,443520,-159.36810302734375
1678539395.80125,445440,-169.89341735839844
1678539396.6372495,446400,-166.74774169921875
1678539397.6382484,447360,-164.46566772460938
1678539398.975403,448320,-163.8890380859375
1678539399.9874032,449280,-164.31182861328125
1678539400.819403,450240,-152.87936401367188
