Wall time,Step,Value
1678538959.6067657,3840,-1011.4889526367188
1678538961.6327643,5760,-975.2394409179688
1678538962.7257648,6720,-838.699462890625
1678538964.6577632,8640,-1051.6776123046875
1678538966.5907645,10560,-1103.7254638671875
1678538967.439764,11520,-891.7921142578125
1678538968.5007646,12480,-956.4682006835938
1678538969.3537643,13440,-896.42919921875
1678538970.4197643,14400,-943.58642578125
1678538971.2907646,15360,-1051.101806640625
1678538972.1767662,16320,-856.138427734375
1678538973.2317648,17280,-1033.862548828125
1678538974.1077638,18240,-1044.3607177734375
1678538975.168764,19200,-968.2374877929688
1678538976.0397644,20160,-904.1182250976562
1678538978.0097642,22080,-859.684814453125
1678538979.9337645,24000,-784.838134765625
1678538980.9537644,24960,-854.7963256835938
1678538985.8567646,29760,-739.9973754882812
1678538986.7507648,30720,-780.5429077148438
1678538987.8227649,31680,-817.784912109375
1678538988.7067647,32640,-746.0285034179688
1678538989.7755907,33600,-822.2515869140625
1678538991.7335918,35520,-724.9228515625
1678538994.534592,38400,-746.9736938476562
1678538995.5945923,39360,-715.66455078125
1678538997.5245914,41280,-836.4542236328125
1678538998.3675919,42240,-746.1273803710938
1678538999.4305916,43200,-685.5718994140625
1678539000.2965918,44160,-738.81787109375
1678539002.2155907,46080,-859.30126953125
1678539004.127591,48000,-886.0473022460938
1678539004.9905908,48960,-676.3538208007812
1678539007.993592,51840,-692.174560546875
1678539008.8345914,52800,-697.9365234375
1678539009.8985918,53760,-704.5864868164062
1678539010.750592,54720,-655.0196533203125
1678539011.813592,55680,-776.6907348632812
1678539014.5505917,58560,-759.5593872070312
1678539015.6095912,59520,-759.0447387695312
1678539017.3465915,61440,-720.2308959960938
1678539019.2405913,63360,-613.9512329101562
1678539020.2765918,64320,-685.0504150390625
1678539021.1535919,65280,-655.0845947265625
1678539022.2135906,66240,-708.43994140625
1678539023.0605917,67200,-657.1444702148438
1678539024.9655921,69120,-691.7378540039062
1678539026.004591,70080,-626.2743530273438
1678539026.8545914,71040,-602.3968505859375
1678539027.8865917,72000,-620.264404296875
1678539029.7935917,73920,-737.2142333984375
1678539031.696591,75840,-626.6039428710938
1678539032.556634,76800,-604.8297119140625
1678539034.472592,78720,-603.8660888671875
1678539035.3195908,79680,-744.874755859375
1678539037.2405913,81600,-680.2154541015625
1678539038.285592,82560,-727.53271484375
1678539039.1255908,83520,-654.4014892578125
1678539040.1615913,84480,-706.678466796875
1678539041.0265915,85440,-680.067626953125
1678539042.0475917,86400,-616.807373046875
1678539043.960591,88320,-691.4259643554688
1678539044.8205917,89280,-632.1832275390625
1678539045.8565917,90240,-619.5407104492188
1678539046.7375913,91200,-615.7684936523438
1678539051.4195914,96000,-615.488037109375
1678539054.3835924,98880,-617.3408203125
1678539056.2825909,100800,-600.9014892578125
1678539057.1305912,101760,-575.7029418945312
1678539058.1715944,102720,-577.6031494140625
1678539064.7515922,109440,-627.297607421875
1678539067.4805913,112320,-596.1033325195312
1678539069.3655915,114240,-617.8349609375
1678539070.3906307,115200,-627.1032104492188
1678539071.245592,116160,-606.0567626953125
1678539075.0535908,120000,-608.4329223632812
1678539076.084592,120960,-582.477783203125
1678539076.966592,121920,-590.3767700195312
1678539079.7395916,124800,-600.1621704101562
1678539080.8105915,125760,-621.9183349609375
1678539083.5895908,128640,-658.9261474609375
1678539086.527592,131520,-611.27783203125
1678539087.3775904,132480,-646.0869750976562
1678539089.2784424,134400,-610.848876953125
1678539091.2125921,136320,-617.0840454101562
1678539092.2385921,137280,-589.386474609375
1678539093.1105924,138240,-626.8626098632812
1678539093.9545913,139200,-629.8101806640625
1678539094.9885914,140160,-682.2190551757812
1678539095.8515916,141120,-609.9271850585938
1678539097.7445924,143040,-584.5064086914062
1678539099.6625931,144960,-633.2109985351562
1678539102.6365921,147840,-638.3922119140625
1678539103.5205915,148800,-590.4252319335938
1678539104.5525918,149760,-575.732666015625
1678539106.454593,151680,-645.0410766601562
1678539107.314592,152640,-621.095458984375
1678539108.1805916,153600,-620.5381469726562
1678539110.0905917,155520,-608.0634155273438
1678539111.1285908,156480,-567.95361328125
1678539113.0375922,158400,-687.6053466796875
1678539113.9105916,159360,-660.065185546875
1678539115.8105915,161280,-610.5203247070312
1678539116.8455913,162240,-591.5400390625
1678539117.7075915,163200,-597.6842651367188
1678539119.6005917,165120,-628.7589721679688
1678539123.424591,168960,-575.7324829101562
1678539124.2955918,169920,-590.8117065429688
1678539125.3265991,170880,-511.7534484863281
1678539126.1895907,171840,-606.392822265625
1678539128.0975919,173760,-547.6220092773438
1678539129.1135907,174720,-554.4120483398438
1678539130.9985912,176640,-546.8903198242188
1678539132.870592,178560,-551.5399780273438
1678539133.7175913,179520,-598.8155517578125
1678539134.7685912,180480,-588.6515502929688
1678539135.622591,181440,-596.6798095703125
1678539137.511592,183360,-586.0330810546875
1678539138.378592,184320,-546.7303466796875
1678539145.152592,191040,-568.4108276367188
1678539148.9605916,194880,-562.3218383789062
1678539152.781592,198720,-583.3567504882812
1678539153.6425958,199680,-537.0218505859375
1678539154.5255919,200640,-597.582275390625
1678539158.3125906,204480,-577.4576416015625
1678539159.3575919,205440,-576.2874145507812
1678539160.210591,206400,-519.9611206054688
1678539161.392591,207360,-590.3939208984375
1678539164.2015913,210240,-605.2227783203125
1678539165.2455914,211200,-582.8549194335938
1678539166.0725915,212160,-565.3765258789062
1678539167.1265914,213120,-606.9547119140625
1678539167.9585915,214080,-583.5313110351562
1678539168.8325915,215040,-599.3571166992188
1678539170.7335913,216960,-610.8626098632812
1678539171.7535915,217920,-558.4161987304688
1678539172.6435912,218880,-559.4871215820312
1678539174.538592,220800,-602.4404296875
1678539175.5875916,221760,-558.2692260742188
1678539176.4555917,222720,-576.3267211914062
1678539177.5255904,223680,-607.3302001953125
1678539178.3905907,224640,-582.3002319335938
1678539179.4275906,225600,-627.358154296875
1678539182.1685905,228480,-559.3104248046875
1678539183.2075918,229440,-546.028076171875
1678539184.915591,231360,-564.6412353515625
1678539188.693591,235200,-566.8220825195312
1678539189.720592,236160,-552.4313354492188
1678539191.6085906,238080,-555.5206298828125
1678539192.461591,239040,-615.4307250976562
1678539193.501592,240000,-515.3056030273438
1678539194.3554573,240960,-496.48516845703125
1678539195.3754578,241920,-530.398193359375
1678539198.9574585,245760,-523.3958129882812
1678539201.855458,248640,-573.12646484375
1678539202.712458,249600,-524.5768432617188
1678539203.7394586,250560,-514.2483520507812
1678539204.5884585,251520,-550.8104858398438
1678539206.4934642,253440,-565.253662109375
1678539210.2904587,257280,-539.4488525390625
1678539212.1784582,259200,-596.1110229492188
1678539214.0894568,261120,-509.8609619140625
1678539214.9294584,262080,-605.9618530273438
1678539215.9934587,263040,-580.7802734375
1678539216.833494,264000,-569.4644165039062
1678539217.9164586,264960,-558.263916015625
1678539219.7944572,266880,-516.5537109375
1678539220.641458,267840,-538.0638427734375
1678539222.5394583,269760,-529.26416015625
1678539224.4364574,271680,-519.6549072265625
1678539226.3454576,273600,-519.9160766601562
1678539230.9994583,278400,-491.8606262207031
1678539232.8914585,280320,-484.29766845703125
1678539233.9494576,281280,-468.1694641113281
1678539235.8434584,283200,-502.4710693359375
1678539236.6664906,284160,-403.2171325683594
1678539237.71653,285120,-513.078857421875
1678539238.5685313,286080,-428.3969421386719
1678539239.609531,287040,-475.8553466796875
1678539240.44553,288000,-409.1974792480469
1678539241.4975307,288960,-426.9089050292969
1678539242.3395305,289920,-463.4169006347656
1678539243.3755324,290880,-430.6725158691406
1678539244.2215307,291840,-415.9283142089844
1678539248.0055308,295680,-388.40728759765625
1678539248.8245306,296640,-432.4177551269531
1678539250.7185311,298560,-420.58721923828125
1678539253.7280447,301440,-419.98504638671875
1678539257.5370462,305280,-405.5500183105469
1678539258.359046,306240,-376.8913879394531
1678539259.2090454,307200,-367.11566162109375
1678539260.234047,308160,-339.7317199707031
1678539262.1170466,310080,-371.9589538574219
1678539262.9410455,311040,-361.490234375
1678539263.9860463,312000,-361.24041748046875
1678539264.7950466,312960,-376.90557861328125
1678539265.8450465,313920,-332.21331787109375
1678539266.661046,314880,-347.3204345703125
1678539269.5910451,317760,-360.0921325683594
1678539270.420046,318720,-275.84320068359375
1678539272.2780454,320640,-350.8100280761719
1678539276.0390463,324480,-289.5375671386719
1678539277.9330463,326400,-335.5050964355469
1678539279.8340461,328320,-285.618408203125
1678539280.6700468,329280,-284.5220642089844
1678539281.7300463,330240,-287.6800537109375
1678539282.5560458,331200,-319.26092529296875
1678539283.6210454,332160,-285.6296691894531
1678539284.4430466,333120,-340.28582763671875
1678539285.5090463,334080,-296.6931457519531
1678539286.3370454,335040,-289.8300476074219
1678539289.0540454,337920,-347.1283264160156
1678539290.9560823,339840,-317.2344055175781
1678539292.0230458,340800,-300.58013916015625
1678539293.9120457,342720,-289.33880615234375
1678539295.7840452,344640,-342.1382751464844
1678539296.629046,345600,-276.1534118652344
1678539297.6560466,346560,-292.5480651855469
1678539298.4870465,347520,-264.6904296875
1678539299.5300457,348480,-314.14971923828125
1678539300.3660455,349440,-282.7972717285156
1678539301.391046,350400,-264.89947509765625
1678539302.2480462,351360,-278.4507141113281
1678539304.1190448,353280,-275.2648620605469
1678539304.9510465,354240,-311.0331726074219
1678539306.786089,356160,-285.9361877441406
1678539307.823089,357120,-277.4170227050781
1678539309.7210891,359040,-297.4111633300781
1678539311.6020887,360960,-279.9355773925781
1678539312.4500897,361920,-272.9619445800781
1678539313.4620883,362880,-296.9573669433594
1678539314.3020892,363840,-246.8281707763672
1678539315.3180888,364800,-285.7481384277344
1678539317.1800883,366720,-288.151123046875
1678539318.0220876,367680,-249.8783416748047
1678539319.886121,369600,-268.261962890625
1678539320.7100878,370560,-310.26953125
1678539321.732089,371520,-247.57870483398438
1678539322.5622485,372480,-247.0666046142578
1678539323.6152494,373440,-258.45220947265625
1678539325.476249,375360,-233.9979705810547
1678539326.2982497,376320,-265.3267822265625
1678539327.3212492,377280,-266.41021728515625
1678539328.1742494,378240,-258.92425537109375
1678539332.8842485,383040,-272.21612548828125
1678539336.42225,386880,-280.3740234375
1678539337.4462492,387840,-290.2201843261719
1678539339.3402495,389760,-277.3885192871094
1678539340.1752496,390720,-289.8345947265625
1678539342.04725,392640,-239.1962890625
1678539348.4812493,399360,-281.48681640625
1678539349.5032501,400320,-245.36436462402344
1678539352.19225,403200,-295.805908203125
1678539353.2052498,404160,-265.201416015625
1678539354.0602498,405120,-247.1709442138672
1678539355.0902498,406080,-281.1723327636719
1678539356.9372487,408000,-226.7157440185547
1678539358.8072505,409920,-260.9112548828125
1678539360.70625,411840,-268.4134826660156
1678539362.58525,413760,-231.3502960205078
1678539364.2502494,415680,-276.1227722167969
1678539367.2272499,418560,-288.7757568359375
1678539370.96825,422400,-266.0733337402344
1678539371.8072493,423360,-256.0756530761719
1678539372.829251,424320,-266.62255859375
1678539373.6772487,425280,-256.79791259765625
1678539375.5322495,427200,-263.2303771972656
1678539376.5592494,428160,-233.77871704101562
1678539379.2692494,431040,-225.61322021484375
1678539380.09725,432000,-259.7943115234375
1678539381.9352498,433920,-223.9073028564453
1678539384.8392496,436800,-268.2928161621094
1678539387.5372498,439680,-227.5189666748047
1678539388.564249,440640,-268.0814514160156
1678539389.3982506,441600,-248.99948120117188
1678539390.4402497,442560,-265.24041748046875
1678539391.29125,443520,-248.9101104736328
1678539393.1732488,445440,-235.99917602539062
1678539394.0272498,446400,-250.1197967529297
