Wall time,Step,Value
1678873779.2538064,129600,8.0
1678873780.3648977,130560,2.0
1678873781.7678432,131520,3.0
1678873782.876844,132480,10.0
1678873784.2841852,133440,5.0
1678873785.3704238,134400,2.0
1678873786.752581,135360,1.0
1678873787.816907,136320,2.0
1678873789.2089074,137280,1.0
1678873790.2769074,138240,3.0
1678873791.3977826,139200,2.0
1678873792.7437842,140160,3.0
1678873793.8802829,141120,2.0
1678873795.237619,142080,1.0
1678873796.37162,143040,4.0
1678873797.7335756,144000,1.0
1678873798.8665764,144960,1.0
1678873800.2247145,145920,2.0
1678873801.3657148,146880,6.0
1678873802.7317145,147840,1.0
1678873803.9061685,148800,1.0
1678873805.3101683,149760,1.0
1678873806.4322095,150720,1.0
1678873807.7552145,151680,1.0
1678873808.8922143,152640,1.0
1678873809.9692528,153600,3.0
1678873811.3997154,154560,1.0
1678873812.4797156,155520,1.0
1678873813.9126446,156480,1.0
1678873814.9816449,157440,1.0
1678873816.425644,158400,4.0
1678873817.4836433,159360,2.0
1678873818.8837545,160320,1.0
1678873819.9647465,161280,1.0
1678873821.3981323,162240,1.0
1678873822.4675486,163200,1.0
1678873823.8819938,164160,2.0
1678873824.9562964,165120,1.0
1678873826.3822966,166080,2.0
1678873827.4786506,167040,1.0
1678873828.904651,168000,2.0
1678873830.002225,168960,3.0
1678873831.0679908,169920,1.0
1678873832.5569901,170880,1.0
1678873833.6270056,171840,1.0
1678873835.0750055,172800,1.0
1678873836.15305,173760,1.0
1678873837.6210494,174720,1.0
1678873838.7130497,175680,1.0
1678873840.178052,176640,1.0
1678873841.241049,177600,1.0
1678873842.7080505,178560,2.0
1678873843.78105,179520,1.0
1678873845.2930496,180480,1.0
1678873846.371049,181440,1.0
1678873847.82505,182400,2.0
1678873848.9020503,183360,2.0
1678873850.0271137,184320,2.0
1678873851.4051473,185280,1.0
1678873852.5451927,186240,1.0
1678873853.9256482,187200,1.0
1678873855.095708,188160,1.0
1678873856.4600866,189120,1.0
1678873857.5950925,190080,1.0
1678873858.9810865,191040,1.0
1678873860.1393619,192000,1.0
1678873861.507354,192960,1.0
1678873862.6513567,193920,1.0
1678873864.0223532,194880,1.0
1678873865.174494,195840,1.0
1678873866.5414436,196800,1.0
1678873867.6895907,197760,1.0
1678873869.0326197,198720,1.0
1678873870.1756196,199680,1.0
1678873871.25854,200640,1.0
1678873872.6625392,201600,1.0
1678873873.7395403,202560,1.0
1678873875.1665413,203520,1.0
1678873876.241481,204480,1.0
1678873877.6494803,205440,1.0
1678873878.725481,206400,1.0
1678873880.1675239,207360,1.0
1678873881.2618468,208320,1.0
1678873882.7099435,209280,1.0
1678873883.7819436,210240,1.0
1678873885.2329438,211200,1.0
1678873886.314845,212160,1.0
1678873887.7528768,213120,1.0
1678873888.8518693,214080,1.0
1678873890.0178678,215040,1.0
1678873891.3208094,216000,1.0
1678873892.5028076,216960,1.0
1678873893.8048093,217920,1.0
1678873894.9788086,218880,1.0
1678873896.3278074,219840,1.0
1678873897.4428592,220800,1.0
1678873898.813859,221760,1.0
1678873899.943701,222720,1.0
1678873901.3407006,223680,1.0
1678873902.4497495,224640,1.0
1678873903.8162043,225600,1.0
1678873904.9412045,226560,1.0
1678873906.322445,227520,1.0
1678873907.4204433,228480,1.0
1678873908.8004441,229440,1.0
1678873909.9245706,230400,1.0
1678873911.0880039,231360,1.0
1678873912.442938,232320,1.0
1678873913.5829391,233280,1.0
1678873914.934939,234240,1.0
1678873916.0789387,235200,1.0
1678873917.4709811,236160,1.0
1678873918.617981,237120,1.0
1678873919.9699805,238080,1.0
1678873921.1059809,239040,1.0
1678873922.4549801,240000,1.0
1678873923.5689814,240960,1.0
1678873924.954869,241920,1.0
1678873926.0498705,242880,1.0
1678873927.4640124,243840,1.0
1678873928.5623612,244800,1.0
1678873929.7283611,245760,1.0
1678873931.0673602,246720,1.0
1678873932.20936,247680,1.0
1678873933.554365,248640,1.0
1678873934.709366,249600,1.0
1678873936.063412,250560,1.0
1678873937.213412,251520,1.0
1678873938.530421,252480,1.0
1678873939.6849823,253440,1.0
1678873941.0442443,254400,1.0
1678873942.1972446,255360,1.0
1678873943.532244,256320,1.0
1678873944.6532443,257280,1.0
1678873946.4042444,258240,1.0
1678873947.5152457,259200,1.0
1678873948.9432442,260160,1.0
1678873950.0612447,261120,1.0
1678873951.2085898,262080,1.0
1678873952.56859,263040,1.0
1678873953.7005901,264000,1.0
1678873955.0365903,264960,1.0
1678873956.19359,265920,1.0
1678873957.5608475,266880,1.0
1678873958.7088482,267840,1.0
1678873960.0258486,268800,1.0
1678873961.1818483,269760,1.0
1678873962.5208478,270720,1.0
1678873963.6718493,271680,1.0
1678873965.0178497,272640,1.0
1678873966.161848,273600,1.0
1678873967.5108485,274560,1.0
1678873968.6678483,275520,1.0
1678873969.7708478,276480,1.0
1678873971.1648486,277440,1.0
1678873972.275813,278400,1.0
1678873973.643675,279360,1.0
1678873974.7616665,280320,1.0
1678873976.1496663,281280,1.0
1678873977.2696676,282240,1.0
1678873978.6231248,283200,1.0
1678873979.7591243,284160,1.0
1678873981.117163,285120,1.0
1678873982.2720509,286080,1.0
1678873983.6600509,287040,1.0
1678873984.7930975,288000,1.0
1678873986.1450977,288960,1.0
1678873987.288528,289920,1.0
1678873988.6363976,290880,1.0
1678873989.7794309,291840,1.0
1678873990.9224343,292800,1.0
1678873992.3096044,293760,1.0
1678873993.4146028,294720,1.0
1678873994.7896056,295680,1.0
1678873995.8956032,296640,1.0
1678873997.28267,297600,1.0
1678873998.4056714,298560,1.0
1678873999.7596421,299520,1.0
1678874000.880715,300480,1.0
1678874002.2277138,301440,1.0
1678874003.3937163,302400,1.0
1678874004.7227147,303360,1.0
1678874005.861714,304320,1.0
1678874007.245714,305280,1.0
1678874008.3977137,306240,1.0
1678874009.482714,307200,1.0
1678874010.9377143,308160,1.0
1678874012.0139937,309120,1.0
1678874013.4729908,310080,1.0
1678874014.5620015,311040,1.0
1678874016.0350025,312000,1.0
1678874017.139003,312960,1.0
1678874018.550002,313920,1.0
1678874019.6270013,314880,1.0
1678874021.0340016,315840,1.0
1678874022.1170018,316800,1.0
1678874023.546997,317760,1.0
1678874024.5920038,318720,1.0
1678874025.9769964,319680,1.0
1678874027.090996,320640,1.0
1678874028.4619966,321600,1.0
1678874029.5980608,322560,1.0
1678874030.7740488,323520,1.0
1678874032.11905,324480,1.0
1678874033.268312,325440,1.0
1678874034.6074994,326400,1.0
1678874035.735451,327360,1.0
1678874037.0625193,328320,1.0
1678874038.2185194,329280,1.0
1678874039.544519,330240,1.0
1678874040.6898425,331200,1.0
1678874042.0268414,332160,1.0
1678874043.1508448,333120,1.0
1678874044.5058427,334080,1.0
1678874045.666843,335040,1.0
1678874046.9908426,336000,1.0
1678874048.1598616,336960,1.0
1678874049.2529094,337920,1.0
1678874050.6269045,338880,1.0
1678874051.6824126,339840,1.0
1678874053.0464149,340800,1.0
1678874054.1494143,341760,1.0
1678874055.559558,342720,1.0
1678874056.641786,343680,1.0
1678874058.062687,344640,2.0
1678874059.1746614,345600,1.0
1678874060.5416226,346560,1.0
1678874061.6706197,347520,1.0
1678874063.0451317,348480,1.0
1678874064.1650586,349440,1.0
1678874065.5330577,350400,1.0
1678874066.7010581,351360,1.0
1678874067.9790583,352320,1.0
1678874069.15706,353280,1.0
1678874070.224059,354240,1.0
1678874071.6269658,355200,1.0
1678874072.6911445,356160,1.0
1678874074.2445428,357120,1.0
1678874075.319912,358080,1.0
1678874076.7839122,359040,1.0
1678874077.876914,360000,1.0
1678874079.3219137,360960,1.0
1678874080.4379115,361920,1.0
1678874081.8239126,362880,1.0
1678874082.961912,363840,1.0
1678874084.3370926,364800,1.0
1678874085.449093,365760,1.0
1678874086.8472767,366720,1.0
1678874087.98028,367680,1.0
1678874089.091275,368640,1.0
1678874090.4942758,369600,1.0
1678874091.6062765,370560,1.0
1678874093.0142758,371520,1.0
1678874094.1233125,372480,1.0
1678874095.546312,373440,1.0
1678874096.653314,374400,1.0
1678874098.0613117,375360,1.0
1678874099.1817012,376320,1.0
1678874100.561701,377280,1.0
1678874101.7447014,378240,1.0
1678874103.103702,379200,1.0
1678874104.237703,380160,1.0
1678874105.5967,381120,1.0
1678874106.7197068,382080,1.0
1678874108.0587077,383040,1.0
1678874109.206707,384000,1.0
1678874110.2977078,384960,1.0
1678874111.697141,385920,1.0
1678874112.8321414,386880,1.0
1678874114.2451415,387840,1.0
1678874115.3743806,388800,1.0
1678874116.8373787,389760,1.0
1678874117.9483793,390720,1.0
1678874119.399377,391680,1.0
1678874120.4913855,392640,1.0
1678874121.9623487,393600,1.0
1678874123.0373473,394560,1.0
1678874124.5193496,395520,1.0
1678874125.6485577,396480,1.0
1678874127.0505567,397440,1.0
1678874128.180543,398400,1.0
1678874129.3075435,399360,1.0
