Wall time,Step,Value
1678875412,960,0.048622005
1678875412,1920,0.058256779
1678875414,2880,0.049400896
1678875414,3840,0.044812907
1678875415,4800,0.026055504
1678875416,5760,0.035114113
1678875417,6720,0.042380206
1678875418,7680,0.040032864
1678875419,8640,0.046808146
1678875420,9600,0.053177983
1678875421,10560,0.047053553
1678875422,11520,0.052569807
1678875423,12480,0.037994944
1678875423,13440,0.036831941
1678875425,14400,0.030824877
1678875425,15360,0.030494116
1678875426,16320,0.049603619
1678875427,17280,0.04625332
1678875428,18240,0.053145971
1678875429,19200,0.042732306
1678875430,20160,0.042732306
1678875431,21120,0.041515958
1678875432,22080,0.024657767
1678875433,23040,0.035188802
1678875434,24000,0.046296
1678875435,24960,0.033780396
1678875436,25920,0.049411565
1678875437,26880,0.039456695
1678875438,27840,0.025479337
1678875439,28800,0.055194564
1678875440,29760,0.048227224
1678875440,30720,0.059707861
1678875441,31680,0.038869862
1678875442,32640,0.026119523
1678875443,33600,0.02502054
1678875444,34560,0.042892352
1678875445,35520,0.049315535
1678875446,36480,0.040865101
1678875447,37440,0.032745432
1678875448,38400,0.034484599
1678875449,39360,0.026151532
1678875450,40320,0.026983771
1678875451,41280,0.033108201
1678875451,42240,0.058160752
1678875452,43200,0.043948658
1678875453,44160,0.018714722
1678875454,45120,0.020603267
1678875455,46080,0.047277614
1678875456,47040,0.048131194
1678875457,48000,0.040331617
1678875458,48960,0.044204731
1678875459,49920,0.056538951
1678875460,50880,0.023302712
1678875461,51840,0.031006264
1678875461,52800,0.054735765
1678875463,53760,0.040939789
1678875463,54720,0.040032864
1678875464,55680,0.048408609
1678875465,56640,0.031262338
1678875466,57600,0.05157752
1678875467,58560,0.032275964
1678875468,59520,0.044290088
1678875469,60480,0.036586538
1678875470,61440,0.031817164
1678875471,62400,0.032542706
1678875471,63360,0.0282428
1678875473,64320,0.030846218
1678875473,65280,0.036703903
1678875474,66240,0.060401395
1678875475,67200,0.03034474
1678875476,68160,0.028989682
1678875477,69120,0.033364277
1678875478,70080,0.042241499
1678875479,71040,0.024465714
1678875480,72000,0.033695038
1678875481,72960,0.046541404
1678875482,73920,0.038581777
1678875483,74880,0.029032361
1678875484,75840,0.041494615
1678875485,76800,0.034836698
1678875485,77760,0.030803539
1678875487,78720,0.02380419
1678875487,79680,0.031635776
1678875488,80640,0.040726397
1678875489,81600,0.030131344
1678875490,82560,0.039766118
1678875491,83520,0.045261037
1678875492,84480,0.044930272
1678875493,85440,0.033268247
1678875494,86400,0.035242151
1678875495,87360,0.04222016
1678875496,88320,0.010744427
1678875497,89280,0.032873467
1678875498,90240,0.036255773
1678875499,91200,0.01717828
1678875500,92160,0.015108352
1678875501,93120,0.037045337
1678875502,94080,0.025714071
1678875503,95040,0.031881183
1678875503,96000,0.018213246
1678875505,96960,0.023153335
1678875505,97920,0.039104596
1678875507,98880,0.033470973
1678875507,99840,0.021840956
1678875509,100800,0.037706859
1678875509,101760,0.032873467
1678875510,102720,0.026343588
1678875511,103680,0.022406453
1678875512,104640,0.024188299
1678875513,105600,0.040598359
1678875514,106560,0.026685018
1678875515,107520,0.027634626
1678875516,108480,0.029821921
1678875517,109440,0.036415823
1678875518,110400,0.018149227
1678875519,111360,0.014009368
1678875520,112320,0.027346542
1678875521,113280,0.022843912
1678875522,114240,0.013017083
1678875523,115200,0.013187798
1678875524,116160,0.011160548
1678875525,117120,0.021638231
1678875526,118080,0.020208487
1678875527,119040,0.027666634
1678875528,120000,0.014585534
1678875529,120960,0.021638231
1678875530,121920,0.02216105
1678875530,122880,0.020976707
1678875532,123840,0.020112459
1678875532,124800,0.017327657
1678875533,125760,0.018896108
1678875534,126720,0.020539248
1678875535,127680,0.025863448
1678875536,128640,0.018330613
1678875537,129600,0.016250012
1678875538,130560,0.018469319
1678875539,131520,0.02371883
1678875540,132480,0.017519712
1678875541,133440,0.023900216
1678875542,134400,0.02377218
1678875544,135360,0.020229826
1678875544,136320,0.022854581
