mobilenet,30,8,683.7356416412925,663.2235723920537
densenet201,30,16,135.97505740289597,131.89580568080908
resnet50,20,16,223.78915295230252,217.07547836373342
vgg19,20,16,101.19101766542317,98.15528713546048
