Wall time,Step,Value
1679472605.075442,1920,-10911.0068359375
1679472607.2364433,3840,-10328.546875
1679472609.3935602,5760,-10331.4716796875
1679472611.568484,7680,-10287.958984375
1679472613.7208905,9600,-10379.3896484375
1679472615.862891,11520,-10407.958984375
1679472618.0020566,13440,-10534.96875
1679472620.1741688,15360,-9985.994140625
1679472622.3681371,17280,-10067.3017578125
1679472624.530334,19200,-9792.7529296875
1679472626.7063098,21120,-10128.0869140625
1679472628.872431,23040,-10587.11328125
1679472631.0726752,24960,-9936.5947265625
1679472633.2240174,26880,-9535.9560546875
1679472635.3670847,28800,-9741.091796875
1679472637.2351248,30720,-9855.423828125
1679472639.4022667,32640,-10029.794921875
1679472641.5303867,34560,-9634.7607421875
1679472643.655362,36480,-9816.0498046875
1679472645.7748492,38400,-9720.4658203125
1679472647.8980653,40320,-9773.0703125
1679472650.0356114,42240,-9607.0244140625
1679472652.19658,44160,-10097.7548828125
1679472654.338864,46080,-9689.8017578125
1679472656.4480512,48000,-9394.18359375
1679472658.5981748,49920,-9979.1162109375
1679472660.7123513,51840,-9455.3125
1679472662.8374877,53760,-9418.9150390625
1679472664.9776118,55680,-9267.96875
1679472667.084576,57600,-8918.1923828125
1679472669.2346091,59520,-8956.28515625
1679472671.1697378,61440,-8920.2109375
1679472673.3137083,63360,-8750.458984375
1679472675.4607062,65280,-8563.0087890625
1679472677.6257062,67200,-8606.021484375
1679472679.7718625,69120,-8498.3740234375
1679472681.9100866,71040,-8592.3447265625
1679472684.0761185,72960,-8656.140625
1679472686.2323594,74880,-8876.8515625
1679472688.4034517,76800,-8790.322265625
1679472690.5606668,78720,-8333.1845703125
1679472692.717794,80640,-8170.51220703125
1679472694.8849654,82560,-8311.5634765625
1679472697.0231261,84480,-8069.86083984375
1679472699.1622145,86400,-7613.97314453125
1679472701.3366125,88320,-7449.8388671875
1679472703.488732,90240,-7580.62451171875
1679472705.417819,92160,-7886.47607421875
1679472707.5870683,94080,-7795.90625
1679472709.771193,96000,-8000.400390625
1679472711.9662235,97920,-7590.42724609375
1679472714.1294487,99840,-7231.29150390625
1679472716.3342266,101760,-6845.97705078125
1679472718.5305638,103680,-6652.8408203125
1679472720.7167225,105600,-6493.8359375
1679472722.901033,107520,-5996.11962890625
1679472725.0951443,109440,-6346.4189453125
1679472727.3028224,111360,-5970.94384765625
1679472729.4830902,113280,-5841.09326171875
1679472731.70209,115200,-6149.34033203125
1679472733.9207308,117120,-5741.4375
1679472736.1517305,119040,-5794.69140625
1679472738.3684444,120960,-5927.91259765625
1679472740.3764472,122880,-5338.96630859375
1679472742.580446,124800,-5545.7763671875
1679472744.8275423,126720,-5551.71435546875
1679472747.0661073,128640,-5473.40478515625
1679472749.3020744,130560,-5427.48486328125
1679472751.5132327,132480,-5167.537109375
1679472753.7617285,134400,-5252.0751953125
1679472756.0326715,136320,-5203.70166015625
1679472758.302705,138240,-5010.25048828125
1679472760.5557106,140160,-4912.69384765625
1679472762.789868,142080,-4436.48681640625
1679472765.045834,144000,-4242.7294921875
1679472767.3809605,145920,-3999.529052734375
1679472769.6776366,147840,-3945.69482421875
1679472771.9566362,149760,-3507.39453125
1679472774.2514224,151680,-3275.627197265625
1679472776.2815447,153600,-2992.996337890625
1679472778.6235528,155520,-2607.2392578125
1679472780.942688,157440,-2443.146240234375
1679472783.2704241,159360,-2139.66357421875
1679472785.579587,161280,-2156.730712890625
1679472787.9259622,163200,-1903.468994140625
1679472790.285051,165120,-1836.588623046875
1679472792.625128,167040,-1911.5975341796875
1679472794.9376068,168960,-1823.0145263671875
1679472797.322702,170880,-1548.2913818359375
1679472799.6702752,172800,-1598.9442138671875
1679472802.0734007,174720,-1386.7200927734375
1679472804.4125211,176640,-1624.93408203125
1679472806.7315547,178560,-1474.0130615234375
1679472809.0690904,180480,-1427.21728515625
1679472811.4193757,182400,-1421.7908935546875
1679472813.5375612,184320,-1456.932373046875
1679472815.8916814,186240,-1423.82177734375
1679472818.2782202,188160,-1363.3258056640625
1679472820.6242278,190080,-1370.184814453125
1679472822.95835,192000,-1368.126953125
1679472825.2854643,193920,-1440.188720703125
1679472827.639434,195840,-1381.17626953125
1679472829.9754322,197760,-1327.8538818359375
1679472832.3394325,199680,-1450.2120361328125
1679472834.6577682,201600,-1381.4371337890625
1679472836.9919884,203520,-1390.6649169921875
1679472839.3429887,205440,-1379.294189453125
1679472841.7751236,207360,-1362.5546875
1679472844.123126,209280,-1377.5718994140625
1679472846.4922988,211200,-1363.1053466796875
1679472848.9953723,213120,-1343.9183349609375
1679472851.145647,215040,-1314.3267822265625
1679472853.7937217,216960,-1374.45556640625
1679472856.3144004,218880,-1310.745361328125
1679472858.6984165,220800,-1388.3060302734375
1679472861.121383,222720,-1333.1722412109375
1679472863.6001267,224640,-1433.4407958984375
1679472865.9884634,226560,-1314.68603515625
1679472868.4045997,228480,-1350.4300537109375
1679472870.84469,230400,-1355.7373046875
1679472873.2256918,232320,-1314.8931884765625
1679472875.616811,234240,-1335.89404296875
1679472877.9738889,236160,-1306.6142578125
1679472880.414982,238080,-1335.434326171875
1679472882.797312,240000,-1306.907958984375
1679472885.1392808,241920,-1347.3092041015625
1679472887.5113137,243840,-1303.2271728515625
1679472889.676245,245760,-1308.883544921875
1679472892.0502775,247680,-1318.9395751953125
1679472894.467374,249600,-1335.532470703125
1679472896.8535364,251520,-1335.2252197265625
1679472899.277011,253440,-1351.4022216796875
1679472901.7531393,255360,-1286.2813720703125
1679472904.1412845,257280,-1326.2955322265625
1679472906.5402787,259200,-1299.468017578125
1679472908.9572475,261120,-1281.3424072265625
1679472911.3100715,263040,-1348.0560302734375
1679472913.671287,264960,-1313.2164306640625
1679472916.0938451,266880,-1313.4530029296875
1679472918.587092,268800,-1334.1396484375
1679472920.9671342,270720,-1301.4825439453125
1679472923.3342137,272640,-1284.3907470703125
1679472925.7242143,274560,-1310.7984619140625
1679472927.831336,276480,-1316.482421875
1679472930.218336,278400,-1319.476318359375
1679472932.5647492,280320,-1287.7210693359375
1679472934.9298425,282240,-1311.9910888671875
1679472937.2859466,284160,-1280.266357421875
1679472939.6410367,286080,-1310.44921875
1679472942.0002997,288000,-1353.53759765625
1679472944.3134286,289920,-1310.30224609375
1679472946.6174285,291840,-1306.4989013671875
1679472948.9805427,293760,-1300.1256103515625
1679472951.292507,295680,-1291.3636474609375
1679472953.6139529,297600,-1287.3447265625
1679472955.9852772,299520,-1289.58935546875
1679472958.3183708,301440,-1312.440673828125
1679472960.6714702,303360,-1308.6832275390625
1679472963.0017338,305280,-1342.0899658203125
1679472965.1157045,307200,-1306.8123779296875
1679472967.4548845,309120,-1303.193115234375
1679472969.8170893,311040,-1269.3787841796875
1679472972.1521163,312960,-1276.4332275390625
1679472974.4303894,314880,-1291.855224609375
1679472976.752637,316800,-1304.925537109375
1679472979.1066706,318720,-1291.4539794921875
1679472981.4787643,320640,-1281.44482421875
1679472983.8588908,322560,-1282.5712890625
1679472986.2690165,324480,-1296.2708740234375
1679472988.691017,326400,-1320.8153076171875
1679472991.1363814,328320,-1348.9713134765625
1679472993.5607214,330240,-1268.3514404296875
1679472996.0183816,332160,-1280.0194091796875
1679472998.4684992,334080,-1280.2529296875
1679473000.9075077,336000,-1276.272216796875
1679473002.9805074,337920,-1325.7415771484375
1679473005.4827192,339840,-1284.2781982421875
1679473007.92784,341760,-1311.32470703125
1679473010.434871,343680,-1334.3126220703125
1679473012.8670177,345600,-1299.1826171875
1679473015.380989,347520,-1294.8883056640625
1679473017.9211478,349440,-1276.2664794921875
1679473020.381301,351360,-1296.086669921875
1679473022.8073075,353280,-1307.1932373046875
1679473025.2647789,355200,-1347.0213623046875
1679473027.6537476,357120,-1305.0174560546875
1679473030.022929,359040,-1341.056396484375
1679473032.3553069,360960,-1308.8826904296875
1679473034.7414687,362880,-1302.0081787109375
1679473037.136519,364800,-1319.6732177734375
1679473039.52869,366720,-1296.53759765625
1679473041.6187718,368640,-1281.252685546875
1679473043.9998689,370560,-1292.3585205078125
1679473046.3779197,372480,-1301.7772216796875
1679473048.7839615,374400,-1298.726318359375
1679473051.1514542,376320,-1310.35595703125
1679473053.5416806,378240,-1300.15673828125
1679473055.928839,380160,-1311.901611328125
1679473058.3185482,382080,-1300.0513916015625
1679473060.6746285,384000,-1325.7503662109375
1679473062.9926786,385920,-1288.512451171875
1679473065.3480446,387840,-1287.85693359375
1679473067.7075956,389760,-1327.7027587890625
1679473070.066539,391680,-1314.5162353515625
1679473072.423865,393600,-1300.005615234375
1679473074.6863515,395520,-1294.1656494140625
1679473076.589437,397440,-1308.0977783203125
1679473078.2674375,399360,-1337.5858154296875
