mobilenet,30,8,670.7121056100299,653.9443029697791
densenet201,30,16,141.36020819112946,137.8262029863512
resnet50,20,16,228.1771755592104,222.47274617023015
vgg19,20,16,100.21802711094794,97.71257643317425
