mobilenet,30,8,683.7356416412925,666.6422506002602
densenet201,30,16,141.36020819112946,137.8262029863512
resnet50,20,16,219.40113034539462,213.91610208675974
vgg19,20,16,98.2720460019975,95.81524485194755
