mobilenet,30,8,683.7356416412925,666.6422506002602
densenet201,30,16,140.0139204940711,136.5135724817193
resnet50,20,16,228.1771755592104,222.47274617023015
vgg19,20,16,98.2720460019975,95.81524485194755
