mobilenet,30,8,677.2238736256612,677.2238736256612
densenet201,30,16,135.97505740289597,135.97505740289597
resnet50,20,16,223.78915295230252,223.78915295230252
vgg19,20,16,102.16400821989839,102.16400821989839
