mobilenet,30,4,435.5033230318198,435.5033230318198
resnet50,20,16,235.0362670833728,235.0362670833728
densenet201,30,16,149.89396284993637,149.89396284993637
vgg19,20,16,110.59161340543305,110.59161340543305
