Wall time,Step,Value
1678789416.2515411,960,152.50697326660156
1678789417.3815396,1920,150.77345275878906
1678789418.8425975,2880,155.989501953125
1678789420.0455968,3840,166.74391174316406
1678789421.4985971,4800,164.92596435546875
1678789422.6736035,5760,161.37062072753906
1678789424.1045964,6720,147.95376586914062
1678789425.2635984,7680,158.19618225097656
1678789426.7055974,8640,161.28033447265625
1678789427.9401119,9600,160.7767791748047
1678789429.390112,10560,156.6385498046875
1678789430.6191108,11520,152.69261169433594
1678789432.0601118,12480,148.6496124267578
1678789433.2316544,13440,162.68548583984375
1678789434.7096546,14400,159.4971160888672
1678789435.8896618,15360,157.27354431152344
1678789437.0451996,16320,156.10134887695312
1678789438.50871,17280,156.75942993164062
1678789439.6907098,18240,158.5052947998047
1678789441.10171,19200,151.16543579101562
1678789442.4202516,20160,160.2002410888672
1678789443.8552516,21120,158.25404357910156
1678789445.052251,22080,155.48825073242188
1678789446.4992516,23040,158.3671417236328
1678789447.650298,24000,153.31497192382812
1678789449.1292977,24960,160.85903930664062
1678789450.271839,25920,165.36773681640625
1678789451.7708392,26880,156.83277893066406
1678789452.8718934,27840,155.5167236328125
1678789454.4704082,28800,155.48243713378906
1678789455.571408,29760,157.51063537597656
1678789456.8084085,30720,147.99856567382812
1678789458.21295,31680,157.9929656982422
1678789459.4559503,32640,165.9217071533203
1678789460.864951,33600,152.42112731933594
1678789462.0889778,34560,161.8345947265625
1678789463.4874926,35520,157.01885986328125
1678789464.7414923,36480,165.82664489746094
1678789466.1084929,37440,160.095947265625
1678789467.344491,38400,154.21444702148438
1678789468.7158754,39360,160.2682342529297
1678789469.9258754,40320,151.42648315429688
1678789471.3438754,41280,157.25997924804688
1678789472.5548751,42240,161.00344848632812
1678789473.980875,43200,158.6780548095703
1678789475.1558743,44160,158.7257843017578
1678789476.5868752,45120,163.9775390625
1678789477.7708738,46080,159.33218383789062
1678789478.970876,47040,159.52716064453125
1678789480.4488747,48000,158.73452758789062
1678789481.638411,48960,162.0823974609375
1678789483.070411,49920,147.3934783935547
1678789484.1954117,50880,168.07330322265625
1678789485.714411,51840,155.8538055419922
1678789486.8404107,52800,159.5789794921875
1678789488.382411,53760,162.21778869628906
1678789489.515411,54720,155.87625122070312
1678789491.0804105,55680,168.55853271484375
1678789492.2234104,56640,161.26992797851562
1678789493.7164114,57600,158.37545776367188
1678789494.862922,58560,160.09739685058594
1678789496.3929214,59520,157.10086059570312
1678789497.5489218,60480,160.9365997314453
1678789498.7509217,61440,154.9982452392578
1678789500.183921,62400,162.82870483398438
1678789501.4174604,63360,153.75575256347656
1678789502.8109736,64320,163.06915283203125
1678789504.0415175,65280,155.46685791015625
1678789505.48451,66240,161.38011169433594
1678789506.6660497,67200,157.73435974121094
1678789508.122561,68160,156.57278442382812
1678789509.3185606,69120,161.21194458007812
1678789510.8065622,70080,162.9490509033203
1678789511.932561,71040,159.4395294189453
1678789513.4125617,72000,152.5980987548828
1678789514.5215616,72960,161.70156860351562
1678789516.0150762,73920,149.84347534179688
1678789517.169077,74880,154.85841369628906
1678789518.6406116,75840,156.98422241210938
1678789519.7446125,76800,153.7397003173828
1678789520.9246123,77760,153.44017028808594
1678789522.3731425,78720,142.15977478027344
1678789523.4921434,79680,141.54537963867188
1678789524.9706542,80640,152.5935516357422
1678789526.1396544,81600,152.0095977783203
1678789527.6261673,82560,143.98472595214844
1678789528.7691686,83520,159.30711364746094
1678789530.2657034,84480,153.48098754882812
1678789531.4452138,85440,145.07093811035156
1678789532.9592144,86400,148.38499450683594
1678789534.090213,87360,149.14541625976562
1678789535.536214,88320,146.3967742919922
1678789536.7482135,89280,154.24256896972656
1678789538.1762135,90240,147.52793884277344
1678789539.355214,91200,142.7655029296875
1678789540.4867275,92160,152.6346435546875
1678789541.9972668,93120,144.8064422607422
1678789543.1602662,94080,156.24534606933594
1678789544.6997795,95040,156.00094604492188
1678789545.8328333,96000,154.0962677001953
1678789547.3658335,96960,151.73556518554688
1678789548.461833,97920,151.80174255371094
1678789549.963833,98880,160.6487274169922
1678789551.1058333,99840,153.55686950683594
1678789552.602881,100800,151.72805786132812
1678789553.7378805,101760,147.89532470703125
1678789555.1848812,102720,156.04177856445312
1678789556.3373938,103680,146.87789916992188
1678789557.720394,104640,151.4962921142578
1678789558.927936,105600,154.5171661376953
1678789560.3084748,106560,154.48814392089844
1678789561.5219874,107520,160.86184692382812
1678789562.6649878,108480,153.22869873046875
1678789564.1359878,109440,147.88844299316406
1678789565.2899876,110400,159.92575073242188
1678789566.6979878,111360,151.28570556640625
1678789567.894988,112320,147.64845275878906
