298.72519803720775,99.24503655647273,259.89092229237076,78.89980406239582
105.32534610041243,145.4607838220053,105.32534610041243,145.4607838220053
295.82495339606976,100.21802711094794,295.82495339606976,97.71257643317425
304.5256873194836,97.29905544752228,304.5256873194836,94.86657906133422
292.9247087549318,102.16400821989839,292.9247087549318,99.60990801440093
298.72519803720775,102.16400821989839,298.72519803720775,99.60990801440093
301.6254426783457,99.24503655647273,301.6254426783457,96.7639106425609
292.9247087549318,97.29905544752228,292.9247087549318,84.65017823934438
106.37859956141655,149.82460733666548,106.37859956141655,149.82460733666548
292.9247087549318,102.16400821989839,292.9247087549318,99.60990801440093
295.82495339606976,97.29905544752228,295.82495339606976,94.86657906133422
105.32534610041243,152.7338230131056,105.32534610041243,152.7338230131056
304.5256873194836,98.2720460019975,304.5256873194836,95.81524485194755
290.0244641137939,101.19101766542317,290.0244641137939,98.6612422237876
295.82495339606976,101.19101766542317,257.3677094545807,98.15528713546048
290.0244641137939,102.16400821989839,290.0244641137939,99.60990801440093
295.82495339606976,101.19101766542317,295.82495339606976,98.6612422237876
110.59161340543305,146.91539166022537,110.59161340543305,146.91539166022537
304.5256873194836,98.2720460019975,304.5256873194836,95.81524485194755
290.0244641137939,102.16400821989839,290.0244641137939,99.60990801440093
292.9247087549318,98.2720460019975,292.9247087549318,95.81524485194755
301.6254426783457,101.19101766542317,301.6254426783457,98.6612422237876
301.6254426783457,98.2720460019975,301.6254426783457,95.81524485194755
108.4851064834248,146.91539166022537,86.24565965432271,127.81639074439607
301.6254426783457,98.2720460019975,301.6254426783457,95.81524485194755
110.59161340543305,148.36999949844542,110.59161340543305,148.36999949844542
295.82495339606976,97.29905544752228,295.82495339606976,94.86657906133422
295.82495339606976,97.29905544752228,295.82495339606976,94.86657906133422
298.72519803720775,101.19101766542317,298.72519803720775,98.6612422237876
292.9247087549318,101.19101766542317,292.9247087549318,98.6612422237876
290.0244641137939,97.29905544752228,290.0244641137939,97.29905544752228
108.4851064834248,152.7338230131056,108.4851064834248,152.7338230131056
109.53835994442893,148.36999949844542,109.53835994442893,148.36999949844542
298.72519803720775,101.19101766542317,298.72519803720775,98.6612422237876
295.82495339606976,97.29905544752228,295.82495339606976,94.86657906133422
292.9247087549318,98.2720460019975,292.9247087549318,95.81524485194755
295.82495339606976,97.29905544752228,295.82495339606976,94.86657906133422
304.5256873194836,102.16400821989839,304.5256873194836,86.32858694581414
108.4851064834248,151.27921517488554,108.4851064834248,151.27921517488554
290.0244641137939,100.21802711094794,290.0244641137939,97.71257643317425
304.5256873194836,100.21802711094794,304.5256873194836,97.71257643317425
290.0244641137939,97.29905544752228,290.0244641137939,94.86657906133422
292.9247087549318,102.16400821989839,292.9247087549318,99.60990801440093
290.0244641137939,98.2720460019975,290.0244641137939,95.81524485194755
106.37859956141655,145.4607838220053,106.37859956141655,145.4607838220053
292.9247087549318,100.21802711094794,292.9247087549318,97.71257643317425
292.9247087549318,102.16400821989839,292.9247087549318,99.60990801440093
290.0244641137939,99.24503655647273,290.0244641137939,96.7639106425609
295.82495339606976,98.2720460019975,295.82495339606976,95.81524485194755
290.0244641137939,101.19101766542317,290.0244641137939,98.6612422237876
295.82495339606976,98.2720460019975,295.82495339606976,95.81524485194755
301.6254426783457,97.29905544752228,301.6254426783457,94.86657906133422
110.59161340543305,148.36999949844542,110.59161340543305,148.36999949844542
304.5256873194836,102.16400821989839,304.5256873194836,99.60990801440093
304.5256873194836,100.21802711094794,304.5256873194836,97.71257643317425
304.5256873194836,99.24503655647273,304.5256873194836,96.7639106425609
292.9247087549318,102.16400821989839,292.9247087549318,99.60990801440093
290.0244641137939,97.29905544752228,290.0244641137939,94.86657906133422
290.0244641137939,102.16400821989839,290.0244641137939,99.60990801440093
301.6254426783457,100.21802711094794,301.6254426783457,97.71257643317425
109.53835994442893,149.82460733666548,109.53835994442893,149.82460733666548
290.0244641137939,102.16400821989839,290.0244641137939,99.60990801440093
