Wall time,Step,Value
1681887723.331396,1920,0.3154540956020355
1681887725.8904288,3840,0.2666788697242737
1681887728.7075858,5760,0.3516438901424408
1681887731.519554,7680,0.2593790590763092
1681887734.3126779,9600,0.30063068866729736
1681887737.2577991,11520,0.2731526792049408
1681887740.1049213,13440,0.30968016386032104
1681887742.8258476,15360,0.2658650577068329
1681887745.639301,17280,0.24134114384651184
1681887748.493181,19200,0.27655029296875
1681887751.3531811,21120,0.27720946073532104
1681887754.2377753,23040,0.27340900897979736
1681887757.0778916,24960,0.24963785707950592
1681887759.9278898,26880,0.2516316771507263
1681887762.801662,28800,0.2806640565395355
1681887765.2656617,30720,0.2584432065486908
1681887768.1273932,32640,0.24854736030101776
1681887770.9145715,34560,0.2691243588924408
1681887773.751772,36480,0.2638997435569763
1681887776.6062758,38400,0.22327880561351776
1681887779.4824233,40320,0.2876383364200592
1681887782.3055446,42240,0.27490234375
1681887785.1497831,44160,0.2360026091337204
1681887788.0217838,46080,0.2513671815395355
1681887790.9097838,48000,0.2562215030193329
1681887793.7439024,49920,0.21070556342601776
1681887796.6109016,51840,0.2567789852619171
1681887799.4710364,53760,0.2317708283662796
1681887802.3190365,55680,0.2522216737270355
1681887805.1832812,57600,0.2651163637638092
1681887808.0562806,59520,0.22561034560203552
1681887810.4724045,61440,0.2387898713350296
1681887813.356552,63360,0.2544718384742737
1681887816.1849,65280,0.2643595337867737
1681887818.9789546,67200,0.21453450620174408
1681887821.8322048,69120,0.22450357675552368
1681887824.6942058,71040,0.24065348505973816
1681887827.525093,72960,0.27120769023895264
1681887830.377464,74880,0.22246500849723816
1681887833.2544641,76800,0.2387288361787796
1681887836.1355965,78720,0.17892251908779144
1681887839.7987556,80640,0.19386392831802368
1681887842.5467544,82560,0.19465331733226776
1681887845.2817903,84480,0.23432616889476776
1681887848.3134537,86400,0.21399332582950592
1681887851.103774,88320,0.19278158247470856
1681887854.0222178,90240,0.14479979872703552
1681887856.4114602,92160,0.20402832329273224
1681887859.3294663,94080,0.1923014372587204
1681887862.12449,96000,0.18093261122703552
1681887864.960991,97920,0.19711507856845856
1681887867.865111,99840,0.2198689728975296
1681887870.6001122,101760,0.22040201723575592
1681887873.3131428,103680,0.18112386763095856
1681887876.0731103,105600,0.19598795473575592
1681887878.8533645,107520,0.19674071669578552
1681887881.7083972,109440,0.18093261122703552
1681887884.5508862,111360,0.16346028447151184
1681887887.4441469,113280,0.18688558042049408
1681887890.3121574,115200,0.18180745840072632
1681887893.1481655,117120,0.17756347358226776
1681887896.0002973,119040,0.16765950620174408
1681887898.8993564,120960,0.17536620795726776
1681887901.3693247,122880,0.17714029550552368
1681887904.175274,124800,0.17085367441177368
1681887906.9462337,126720,0.19560953974723816
1681887909.8505101,128640,0.21570637822151184
1681887912.6885126,130560,0.18712972104549408
1681887915.5916622,132480,0.14692382514476776
1681887918.4616568,134400,0.17098794877529144
1681887921.311446,136320,0.1737467497587204
1681887924.1714458,138240,0.16674397885799408
1681887927.0245297,140160,0.1819254606962204
1681887929.857563,142080,0.16115722060203552
1681887932.7395632,144000,0.19215087592601776
1681887935.5809805,145920,0.19597168266773224
1681887938.3959477,147840,0.17130941152572632
1681887941.2670205,149760,0.17074380815029144
1681887944.12411,151680,0.20067952573299408
1681887946.587286,153600,0.18733316659927368
1681887949.4210007,155520,0.20168863236904144
1681887952.169058,157440,0.17310790717601776
1681887954.9220583,159360,0.21180012822151184
1681887957.7085066,161280,0.2205607146024704
1681887960.4494994,163200,0.18268635869026184
1681887963.4256053,165120,0.19719645380973816
1681887966.2716062,167040,0.18674317002296448
1681887969.1302645,168960,0.18927815556526184
1681887971.993874,170880,0.18374429643154144
1681887974.8398743,172800,0.21831868588924408
1681887977.7370064,174720,0.23515625298023224
1681887980.5612276,176640,0.17137858271598816
1681887983.3912268,178560,0.1679280549287796
1681887986.2882857,180480,0.19039712846279144
1681887989.125439,182400,0.16011148691177368
1681887991.5545251,184320,0.17848306894302368
1681887994.4075246,186240,0.17467854917049408
1681887997.859871,188160,0.15321044623851776
1681888000.6369903,190080,0.16999511420726776
1681888003.534255,192000,0.14068603515625
1681888006.350289,193920,0.16962076723575592
1681888009.2842557,195840,0.14479979872703552
1681888012.0263777,197760,0.2064005583524704
1681888014.845418,199680,0.17381998896598816
1681888017.6873775,201600,0.18122151494026184
