Wall time,Step,Value
1678786076.5656378,960,159.45321655273438
1678786077.7306397,1920,160.0236053466797
1678786079.5236394,2880,148.7768096923828
1678786080.7816644,3840,159.19007873535156
1678786082.2911754,4800,158.49200439453125
1678786083.4791744,5760,161.11190795898438
1678786085.0291758,6720,156.72866821289062
1678786086.4481735,7680,155.7862091064453
1678786088.042176,8640,159.62686157226562
1678786089.2541747,9600,156.44285583496094
1678786090.778176,10560,166.863037109375
1678786091.9681756,11520,170.64163208007812
1678786093.3286865,12480,162.03793334960938
1678786094.5366857,13440,154.65626525878906
1678786095.9222262,14400,159.0269317626953
1678786097.1567407,15360,147.39584350585938
1678786098.286739,16320,163.7048797607422
1678786099.7537396,17280,161.70245361328125
1678786100.9187405,18240,154.0052490234375
1678786102.3627603,19200,163.94895935058594
1678786103.514761,20160,154.99615478515625
1678786104.9587615,21120,155.6372833251953
1678786106.1247616,22080,161.69369506835938
1678786107.50276,23040,169.0300750732422
1678786108.7357616,24000,160.10467529296875
1678786110.0747612,24960,161.0016632080078
1678786111.3247616,25920,156.71275329589844
1678786112.6802967,26880,161.1992950439453
1678786113.9072964,27840,168.39962768554688
1678786115.255297,28800,165.09800720214844
1678786116.4878047,29760,172.05291748046875
1678786117.658803,30720,164.06129455566406
1678786119.1233435,31680,164.47250366210938
1678786120.2653427,32640,165.88180541992188
1678786121.8123426,33600,163.93475341796875
1678786123.0443423,34560,166.9820556640625
1678786124.3963428,35520,165.7851104736328
1678786125.6363435,36480,170.79550170898438
1678786126.9808567,37440,165.6919403076172
1678786128.2858582,38400,169.15196228027344
1678786129.7758572,39360,170.61058044433594
1678786131.0568576,40320,168.47401428222656
1678786132.4018571,41280,172.61090087890625
1678786133.7083983,42240,163.2528839111328
1678786135.1173987,43200,175.22235107421875
1678786136.380399,44160,156.41188049316406
1678786137.734399,45120,169.0972442626953
1678786138.9483972,46080,168.06564331054688
1678786140.1543987,47040,169.8040771484375
1678786141.5333986,48000,168.48394775390625
1678786142.776399,48960,167.4064178466797
1678786144.1889338,49920,182.95709228515625
1678786145.4149354,50880,162.9442901611328
1678786146.7639344,51840,163.69007873535156
1678786148.0199354,52800,168.29827880859375
1678786149.3889353,53760,168.23178100585938
1678786150.6779344,54720,168.49801635742188
1678786152.0424767,55680,169.9698486328125
1678786153.2474768,56640,164.60865783691406
1678786154.6690185,57600,161.65206909179688
1678786155.8860188,58560,174.14947509765625
1678786157.3340194,59520,164.64144897460938
1678786158.525019,60480,170.80548095703125
1678786159.7260182,61440,170.639892578125
1678786161.185018,62400,165.7194061279297
1678786162.367018,63360,162.01788330078125
1678786163.81802,64320,170.21009826660156
1678786165.003018,65280,165.24017333984375
1678786166.4040189,66240,173.18287658691406
1678786167.5430188,67200,174.42678833007812
1678786168.9910183,68160,170.14501953125
1678786170.1975343,69120,165.85244750976562
1678786171.6485336,70080,159.4529571533203
1678786172.819533,71040,169.8559112548828
1678786174.260566,72000,160.9296875
1678786175.4595342,72960,174.768310546875
1678786176.9225333,73920,170.55569458007812
1678786178.1305342,74880,168.7821044921875
1678786179.661533,75840,166.38076782226562
1678786180.8850632,76800,178.5118408203125
1678786182.0220647,77760,173.807373046875
1678786183.6470642,78720,168.345458984375
1678786184.7780647,79680,167.3515625
1678786186.4495773,80640,169.03709411621094
1678786187.5705776,81600,171.5560760498047
1678786189.3405764,82560,174.99534606933594
1678786190.486578,83520,175.0149383544922
1678786192.2090914,84480,168.85708618164062
1678786193.3390903,85440,165.44619750976562
1678786194.964626,86400,167.55311584472656
1678786196.111168,87360,183.37896728515625
1678786197.6611676,88320,176.0877227783203
1678786198.80268,89280,170.7569580078125
1678786200.2961915,90240,178.5590057373047
1678786201.5031931,91200,174.11178588867188
1678786202.7131934,92160,166.0373992919922
1678786204.171194,93120,175.79910278320312
1678786205.357194,94080,163.02001953125
1678786206.8091934,95040,177.9283905029297
1678786208.0181935,96000,176.19798278808594
1678786209.467193,96960,172.576416015625
1678786210.6721933,97920,171.5946502685547
1678786212.1161923,98880,170.43038940429688
1678786213.3611934,99840,179.13088989257812
1678786214.7301934,100800,171.41690063476562
1678786216.0181932,101760,175.5435791015625
1678786217.3851936,102720,169.3606414794922
1678786218.6757042,103680,175.0006561279297
1678786220.0657048,104640,168.4347686767578
1678786221.347705,105600,175.7097930908203
1678786222.7407048,106560,172.55030822753906
1678786224.0047054,107520,170.2659454345703
1678786225.1727057,108480,172.82809448242188
1678786226.666704,109440,168.85433959960938
1678786227.8637052,110400,184.3204803466797
1678786229.3457053,111360,174.61044311523438
1678786230.5387044,112320,173.97171020507812
1678786232.0007052,113280,174.2742919921875
1678786233.412705,114240,181.34542846679688
1678786234.872238,115200,176.4517822265625
1678786236.1042368,116160,174.57005310058594
1678786237.5472379,117120,172.6654815673828
1678786238.7702382,118080,182.81040954589844
1678786240.2257793,119040,179.6514129638672
1678786241.454779,120000,184.49317932128906
1678786242.9423232,120960,177.01434326171875
1678786244.1523235,121920,165.82354736328125
1678786245.352324,122880,178.8563995361328
1678786246.7698357,123840,173.96461486816406
