Wall time,Step,Value
1679758929.139204,1920,0.3948129117488861
1679758932.5932045,3840,0.3759388029575348
1679758936.1432045,5760,0.36970818042755127
1679758940.1622045,7680,0.3774224817752838
1679758943.7692041,9600,0.37294331192970276
1679758947.6962042,11520,0.34221094846725464
1679758951.5392041,13440,0.38223424553871155
1679758955.5582047,15360,0.33252057433128357
1679758959.446205,17280,0.3654223680496216
1679758963.0877156,19200,0.37717700004577637
1679758966.8777149,21120,0.35069072246551514
1679758970.609716,23040,0.3647556006908417
1679758974.3316438,24960,0.35409051179885864
1679758978.0666432,26880,0.3543897867202759
1679758981.8041525,28800,0.34302422404289246
1679758985.1481526,30720,0.3808889389038086
1679758988.8531523,32640,0.3912123441696167
1679758992.5321534,34560,0.42041704058647156
1679758996.2436652,36480,0.3817763328552246
1679758999.9446645,38400,0.3625817894935608
1679759003.5771754,40320,0.3653201460838318
1679759007.3151762,42240,0.3571171164512634
1679759011.0711756,44160,0.33952534198760986
1679759014.786176,46080,0.32085201144218445
1679759018.5171752,48000,0.353329062461853
1679759022.1501803,49920,0.3786671757698059
1679759025.8791761,51840,0.35588231682777405
1679759029.5876856,53760,0.3592544496059418
1679759033.3446999,55680,0.3058810830116272
1679759037.1456993,57600,0.3860362768173218
1679759040.8946993,59520,0.38566288352012634
1679759044.2162092,61440,0.34684082865715027
1679759047.9832094,63360,0.35189318656921387
1679759051.7142084,65280,0.33603721857070923
1679759055.4822087,67200,0.3702547550201416
1679759059.1412077,69120,0.39299631118774414
1679759062.9312084,71040,0.31345999240875244
1679759066.642209,72960,0.33628085255622864
1679759070.396209,74880,0.31925082206726074
1679759074.2022078,76800,0.31285253167152405
1679759077.9272087,78720,0.33993470668792725
1679759081.708208,80640,0.27818596363067627
1679759085.374208,82560,0.30198192596435547
1679759089.1372085,84480,0.32157304883003235
1679759092.9282093,86400,0.32118967175483704
1679759096.7052085,88320,0.33410656452178955
1679759100.4882083,90240,0.2925906777381897
1679759103.8812094,92160,0.32974228262901306
1679759107.5852082,94080,0.3061491549015045
1679759111.367208,96000,0.309394508600235
1679759115.0992093,97920,0.3232574462890625
1679759118.7712088,99840,0.346765398979187
1679759122.5052085,101760,0.29168760776519775
1679759126.2562094,103680,0.3600212335586548
1679759130.0092087,105600,0.29375895857810974
1679759133.8152082,107520,0.33286720514297485
1679759137.562208,109440,0.32951462268829346
1679759141.3872082,111360,0.33098360896110535
1679759145.2302089,113280,0.3318127989768982
1679759149.0012085,115200,0.3228318989276886
1679759152.7762082,117120,0.29160478711128235
1679759156.55572,119040,0.3297998309135437
1679759160.3177202,120960,0.3716520667076111
1679759163.666721,122880,0.3021477162837982
1679759167.4837208,124800,0.28531861305236816
1679759171.2217212,126720,0.2797310948371887
1679759174.9657197,128640,0.3373822271823883
1679759178.7647214,130560,0.2705790102481842
1679759182.5812292,132480,0.27923741936683655
1679759186.2907398,134400,0.30441027879714966
1679759190.0157394,136320,0.29877105355262756
1679759193.78174,138240,0.28888803720474243
1679759197.5597396,140160,0.24620990455150604
1679759201.2682488,142080,0.33946871757507324
1679759204.8942492,144000,0.2930504083633423
1679759208.6252494,145920,0.30106788873672485
1679759212.3742487,147840,0.25233373045921326
1679759215.9962502,149760,0.24569575488567352
1679759219.7327607,151680,0.1667766571044922
1679759223.1797607,153600,0.25863832235336304
1679759226.9677382,155520,0.25213658809661865
1679759230.6657374,157440,0.19713065028190613
1679759234.3877378,159360,0.20694197714328766
1679759238.117737,161280,0.2704117000102997
1679759241.857737,163200,0.22342276573181152
1679759245.5897372,165120,0.2625805735588074
1679759249.2657378,167040,0.22636723518371582
1679759252.954738,168960,0.17522035539150238
1679759256.7567377,170880,0.1815798133611679
1679759260.5217366,172800,0.14449331164360046
1679759264.270737,174720,0.18379192054271698
1679759268.0538723,176640,0.23079828917980194
1679759271.8618722,178560,0.22602182626724243
1679759275.5658755,180480,0.23883210122585297
1679759279.3018732,182400,0.16040629148483276
1679759282.7038724,184320,0.1874855011701584
1679759286.4928722,186240,0.24022065103054047
1679759290.3218725,188160,0.20932814478874207
1679759293.9768722,190080,0.22383689880371094
1679759297.7598734,192000,0.20377425849437714
1679759301.4968727,193920,0.19945380091667175
1679759305.2608607,195840,0.24688488245010376
1679759309.0568612,197760,0.23958000540733337
1679759312.796861,199680,0.203953355550766
1679759316.5778608,201600,0.23909029364585876
1679759320.3698604,203520,0.1826200634241104
1679759324.1398604,205440,0.1570138931274414
1679759327.9098613,207360,0.17246350646018982
1679759331.6968608,209280,0.1998099386692047
1679759335.4917588,211200,0.18825462460517883
1679759339.221758,213120,0.13818345963954926
1679759342.5967581,215040,0.11740405857563019
1679759346.398758,216960,0.11436064541339874
1679759350.1747582,218880,0.10494748502969742
1679759353.938758,220800,0.09287573397159576
1679759357.7257578,222720,0.08143649995326996
1679759361.4807577,224640,0.06507938355207443
1679759365.2227583,226560,0.06555266678333282
1679759368.9467578,228480,0.09982942789793015
1679759372.8497605,230400,0.07303214818239212
1679759376.6277578,232320,0.06707669049501419
1679759380.4912663,234240,0.05753512680530548
1679759384.3282661,236160,0.10504650324583054
1679759388.1557748,238080,0.08481420576572418
1679759391.972774,240000,0.11375431716442108
1679759395.775775,241920,0.08903715759515762
1679759399.5287752,243840,0.07664276659488678
1679759402.9807742,245760,0.08042129129171371
1679759406.6387746,247680,0.09395419806241989
1679759410.3637762,249600,0.10325798392295837
1679759414.141775,251520,0.0879804715514183
1679759417.9512877,253440,0.08317440748214722
1679759421.7008047,255360,0.08362903445959091
1679759425.4828045,257280,0.09883750975131989
1679759429.261804,259200,0.10265979915857315
1679759433.0379837,261120,0.09871603548526764
1679759436.8479884,263040,0.11522940546274185
1679759440.5949836,264960,0.0740552768111229
1679759444.3519833,266880,0.10106179118156433
1679759448.1769829,268800,0.08271216601133347
1679759451.949983,270720,0.10379138588905334
1679759455.7184947,272640,0.09731340408325195
1679759459.4914937,274560,0.14385539293289185
1679759462.9194942,276480,0.08741654455661774
1679759466.7204936,278400,0.0916764885187149
1679759470.4220042,280320,0.08224254101514816
1679759474.319005,282240,0.1292967051267624
1679759478.072513,284160,0.13053706288337708
1679759481.9405131,286080,0.12480263411998749
1679759485.7025135,288000,0.13498903810977936
1679759489.510513,289920,0.1235039010643959
1679759493.2795131,291840,0.14544808864593506
1679759497.3805807,293760,0.1370372623205185
1679759501.1535766,295680,0.11389216035604477
1679759504.9625776,297600,0.15853823721408844
1679759508.788577,299520,0.13872189819812775
1679759512.588577,301440,0.10000426322221756
1679759516.3878226,303360,0.09815164655447006
1679759520.0778227,305280,0.09962734580039978
1679759523.4863338,307200,0.13772837817668915
1679759527.269333,309120,0.11621119827032089
1679759531.0503342,311040,0.13697698712348938
1679759534.8703337,312960,0.11193299293518066
1679759538.6593335,314880,0.10682574659585953
1679759542.2783327,316800,0.10616835206747055
1679759546.0048437,318720,0.12294576317071915
1679759549.8208435,320640,0.06909394264221191
1679759553.6078455,322560,0.12328652292490005
1679759557.3116882,324480,0.1393863707780838
1679759561.1646883,326400,0.13277694582939148
1679759564.8756888,328320,0.13352613151073456
1679759568.6961997,330240,0.10898281633853912
1679759572.5321991,332160,0.1221722885966301
1679759576.3491986,334080,0.09929525852203369
1679759580.079199,336000,0.1605892777442932
1679759583.4441988,337920,0.09439154714345932
1679759587.3311996,339840,0.10598810762166977
1679759591.0741982,341760,0.1145847961306572
1679759594.691199,343680,0.10350626707077026
1679759598.4761984,345600,0.14054299890995026
1679759602.2407076,347520,0.11738251894712448
1679759606.0397086,349440,0.10786721110343933
1679759609.708217,351360,0.11866085231304169
1679759613.477727,353280,0.1249559298157692
1679759617.2797277,355200,0.10669223964214325
1679759621.0948782,357120,0.15863032639026642
1679759624.9678788,359040,0.11128076910972595
1679759628.827879,360960,0.12357750535011292
1679759632.663878,362880,0.11636609584093094
1679759636.4468787,364800,0.11285191029310226
1679759640.221878,366720,0.13915018737316132
1679759643.564878,368640,0.11493735760450363
1679759647.3778772,370560,0.11199266463518143
1679759651.1418777,372480,0.11120869219303131
1679759654.9183884,374400,0.12458471953868866
1679759658.6843903,376320,0.13070815801620483
1679759662.489899,378240,0.11335045844316483
1679759666.2808983,380160,0.11887846142053604
1679759670.0628989,382080,0.12615609169006348
1679759673.7758987,384000,0.0921071395277977
1679759677.4488993,385920,0.1288197785615921
1679759681.2469056,387840,0.10822661966085434
1679759685.0319006,389760,0.12731294333934784
1679759688.8398986,391680,0.105278879404068
1679759692.554898,393600,0.13731607794761658
1679759696.3048987,395520,0.11620518565177917
1679759700.0798988,397440,0.13294941186904907
1679759703.4548984,399360,0.13241539895534515
1679759707.236899,401280,0.10423551499843597
1679759711.055409,403200,0.1169697493314743
1679759714.919918,405120,0.12025399506092072
1679759718.7829182,407040,0.11303633451461792
1679759722.6259181,408960,0.12276765704154968
1679759726.426918,410880,0.11721187084913254
1679759730.245926,412800,0.12277854233980179
1679759734.0114276,414720,0.10187940299510956
1679759737.7804277,416640,0.10619582235813141
1679759741.5519395,418560,0.0948147401213646
1679759745.2949398,420480,0.10239583998918533
1679759749.1009402,422400,0.09265736490488052
1679759752.7839398,424320,0.11953722685575485
1679759756.50694,426240,0.11887305974960327
1679759760.2969398,428160,0.08352133631706238
1679759763.7289407,430080,0.10924609005451202
1679759767.5399392,432000,0.1109890267252922
1679759771.2987266,433920,0.13379237055778503
1679759775.0467265,435840,0.134999617934227
1679759778.8002374,437760,0.10222580283880234
1679759782.6661088,439680,0.12751267850399017
1679759786.3961082,441600,0.11647668480873108
1679759790.1861084,443520,0.08296129107475281
1679759793.9531085,445440,0.0901772677898407
1679759797.7961085,447360,0.10593551397323608
1679759801.462109,449280,0.06282443553209305
1679759805.2011085,451200,0.13411448895931244
1679759808.916108,453120,0.09194882214069366
1679759812.628108,455040,0.1117284744977951
1679759816.4261153,456960,0.09750232100486755
1679759820.1941082,458880,0.1025896966457367
1679759823.6631076,460800,0.10565198957920074
1679759827.4401267,462720,0.09725784510374069
1679759831.1521273,464640,0.08971548825502396
1679759834.9811265,466560,0.1039760410785675
1679759838.8461266,468480,0.1154734268784523
1679759842.6171274,470400,0.08951386064291
1679759846.2881274,472320,0.13214032351970673
1679759850.079485,474240,0.08591055124998093
1679759853.8434846,476160,0.08177946507930756
1679759857.6584854,478080,0.07270447909832001
1679759861.467486,480000,0.10286720842123032
1679759865.1694856,481920,0.07798609882593155
1679759868.935697,483840,0.09246624261140823
1679759872.6822019,485760,0.06832846254110336
1679759876.5132053,487680,0.09146016836166382
1679759880.3332014,489600,0.10500867664813995
1679759883.6497128,491520,0.09117124229669571
1679759887.436712,493440,0.1047099307179451
1679759891.3002229,495360,0.10464607179164886
1679759895.0632236,497280,0.08636754006147385
1679759898.8092225,499200,0.09882008284330368
1679759902.552732,501120,0.10420948266983032
1679759906.347732,503040,0.07651535421609879
1679759910.1507328,504960,0.10114125162363052
1679759913.944732,506880,0.0916723757982254
1679759917.7897325,508800,0.07331582903862
1679759921.5497315,510720,0.07304174453020096
1679759925.3377316,512640,0.10845176875591278
1679759929.1637325,514560,0.09972568601369858
1679759932.9617324,516480,0.08192066103219986
1679759936.6907327,518400,0.06588862836360931
1679759940.453245,520320,0.05531442537903786
1679759943.7992458,522240,0.09888599812984467
1679759947.3932457,524160,0.0706375315785408
1679759951.1772454,526080,0.0826566070318222
1679759955.0292466,528000,0.07834239304065704
1679759958.8772461,529920,0.08275213092565536
1679759962.7202456,531840,0.06428840756416321
1679759966.5122461,533760,0.10955869406461716
1679759970.348245,535680,0.07713104039430618
1679759974.1722457,537600,0.07690124958753586
1679759978.0397773,539520,0.05205819755792618
1679759981.8817782,541440,0.08103826642036438
1679759985.700778,543360,0.09268438816070557
1679759989.6087782,545280,0.0781276747584343
1679759993.4976022,547200,0.05694912374019623
1679759997.3536036,549120,0.05430980026721954
1679760001.225603,551040,0.05458510294556618
1679760004.5616026,552960,0.06830380111932755
1679760008.4156027,554880,0.07120678573846817
1679760012.2846029,556800,0.05203878879547119
1679760016.1456037,558720,0.056149549782276154
1679760020.0166025,560640,0.062443941831588745
1679760023.7596028,562560,0.05603537708520889
1679760027.6056051,564480,0.056462451815605164
1679760031.4046025,566400,0.06652554869651794
1679760035.2231133,568320,0.04461882263422012
1679760039.0001132,570240,0.06886179000139236
1679760042.788113,572160,0.04650317505002022
1679760046.5651135,574080,0.06968450546264648
1679760050.3676214,576000,0.05045706406235695
1679760054.1556222,577920,0.0479653999209404
1679760057.7866218,579840,0.06934831291437149
1679760061.5196223,581760,0.054419100284576416
1679760064.9266214,583680,0.06240824609994888
1679760068.7176216,585600,0.03767487034201622
1679760072.5454612,587520,0.04721034690737724
1679760076.3009691,589440,0.0410415418446064
1679760080.1079693,591360,0.0435965359210968
1679760083.9069688,593280,0.03477782383561134
1679760087.7679691,595200,0.03804074972867966
1679760091.5459685,597120,0.06001811474561691
1679760095.3774805,599040,0.027551187202334404
