Wall time,Step,Value
1678529091.2880795,3840,-4409.3955078125
1678529093.2090786,5760,-4149.64501953125
1678529094.2690783,6720,-4273.9775390625
1678529096.206079,8640,-4308.86181640625
1678529098.1500788,10560,-3957.038818359375
1678529099.023079,11520,-4270.01171875
1678529100.0771112,12480,-3816.085693359375
1678529101.1342382,13440,-4231.205078125
1678529102.168238,14400,-4274.41845703125
1678529103.0492387,15360,-4289.91845703125
1678529103.9322386,16320,-4155.18798828125
1678529104.9862385,17280,-4177.97412109375
1678529105.8433096,18240,-4533.6708984375
1678529106.9034011,19200,-3893.321533203125
1678529107.747398,20160,-4319.384765625
1678529109.6754286,22080,-3919.12255859375
1678529111.5823967,24000,-3966.775634765625
1678529112.6223974,24960,-4197.27880859375
1678529117.3045197,29760,-3930.88671875
1678529118.1625197,30720,-3979.267822265625
1678529119.2375202,31680,-4105.3251953125
1678529120.0915487,32640,-4066.69189453125
1678529121.1547816,33600,-3963.599853515625
1678529123.0727818,35520,-3894.025146484375
1678529125.856781,38400,-4219.0458984375
1678529126.899782,39360,-4111.66455078125
1678529128.8229055,41280,-3733.716796875
1678529129.752906,42240,-3949.563720703125
1678529130.8049357,43200,-4246.41259765625
1678529131.6830642,44160,-3692.026123046875
1678529133.5945435,46080,-4378.9609375
1678529135.511543,48000,-3862.765625
1678529136.3735461,48960,-3759.42041015625
1678529139.3646712,51840,-3828.621337890625
1678529140.2276714,52800,-3664.11669921875
1678529141.284671,53760,-3881.728759765625
1678529142.1586711,54720,-3897.619384765625
1678529143.1987681,55680,-3939.03125
1678529145.9938598,58560,-4201.955078125
1678529147.0408585,59520,-3970.3037109375
1678529148.7718582,61440,-3360.47900390625
1678529150.7149434,63360,-3833.400146484375
1678529151.800976,64320,-3551.474853515625
1678529152.6549435,65280,-3867.49267578125
1678529153.736986,66240,-3967.00537109375
1678529154.5989738,67200,-4059.736328125
1678529156.5119426,69120,-3670.11328125
1678529157.560942,70080,-3731.602294921875
1678529158.4379425,71040,-3846.458740234375
1678529159.4840348,72000,-3309.353271484375
1678529161.4160688,73920,-3621.2646484375
1678529163.406069,75840,-3555.7412109375
1678529164.296069,76800,-3442.62744140625
1678529166.2200694,78720,-3376.744140625
1678529167.0940685,79680,-3456.74365234375
1678529169.023069,81600,-3344.642333984375
1678529170.11911,82560,-3485.537109375
1678529170.9841917,83520,-3742.2939453125
1678529172.048192,84480,-3700.464111328125
1678529172.9141924,85440,-3736.65380859375
1678529173.9841924,86400,-3917.145263671875
1678529175.9331925,88320,-3938.271484375
1678529176.799195,89280,-3801.096435546875
1678529177.8561916,90240,-3568.5234375
1678529178.7211924,91200,-3705.474853515625
1678529183.4892635,96000,-3329.56201171875
1678529186.5032966,98880,-3860.09423828125
1678529188.4102647,100800,-3339.9111328125
1678529189.287263,101760,-3445.10791015625
1678529190.3442638,102720,-3382.82275390625
1678529197.0113583,109440,-3704.33056640625
1678529199.7953243,112320,-2850.904296875
1678529201.7345302,114240,-3643.227783203125
1678529202.7965298,115200,-3083.741943359375
1678529203.665529,116160,-3345.84423828125
1678529207.5207508,120000,-2773.323974609375
1678529208.5737185,120960,-3077.23681640625
1678529209.4537172,121920,-3164.804931640625
1678529212.2767227,124800,-2847.8134765625
1678529213.345748,125760,-2927.89013671875
1678529216.1478746,128640,-3313.0341796875
1678529219.1779327,131520,-3094.3974609375
1678529220.0419333,132480,-3024.3564453125
1678529221.9999325,134400,-2781.763427734375
1678529223.9589417,136320,-3038.099609375
1678529225.0539334,137280,-2852.218505859375
1678529225.9199638,138240,-2728.2734375
1678529226.7799635,139200,-2855.699951171875
1678529227.8860078,140160,-3121.019775390625
1678529228.7432897,141120,-3320.218994140625
1678529230.7002573,143040,-3239.892822265625
1678529232.6552656,144960,-2901.20263671875
1678529235.651266,147840,-3242.04150390625
1678529236.5112941,148800,-3157.79638671875
1678529237.6032026,149760,-3197.76953125
1678529239.517328,151680,-2939.696044921875
1678529240.3933232,152640,-2964.19091796875
1678529241.2542958,153600,-2916.6318359375
1678529243.1712954,155520,-2926.628662109375
1678529244.2292953,156480,-2741.3271484375
1678529246.127296,158400,-2733.55517578125
1678529246.9952958,159360,-2958.961669921875
1678529248.942379,161280,-2822.230224609375
1678529250.0083795,162240,-2674.961669921875
1678529250.8803794,163200,-3029.288818359375
1678529252.809495,165120,-3081.00830078125
1678529256.6426082,168960,-3039.40185546875
1678529257.5195825,169920,-2804.618896484375
1678529258.5895808,170880,-3086.596923828125
1678529259.4635806,171840,-3186.29345703125
1678529261.4355814,173760,-3204.248046875
1678529262.5035815,174720,-2998.010986328125
1678529264.437883,176640,-2764.658935546875
1678529266.3358822,178560,-2971.797119140625
1678529267.2248821,179520,-3082.246826171875
1678529268.2898824,180480,-3189.456298828125
1678529269.1608822,181440,-3100.26171875
1678529271.0951047,183360,-3079.027587890625
1678529271.9531062,184320,-2751.490478515625
1678529278.866241,191040,-3049.5966796875
1678529282.7492826,194880,-2699.113525390625
1678529286.6425805,198720,-2851.802734375
1678529287.5035794,199680,-3149.450439453125
1678529288.3525796,200640,-2825.020263671875
1678529292.2665796,204480,-2994.028076171875
1678529293.3555799,205440,-3042.075439453125
1678529294.2267067,206400,-2802.358154296875
1678529295.3217063,207360,-2870.172607421875
1678529298.156706,210240,-2997.506591796875
1678529299.232707,211200,-2824.908203125
1678529300.1007068,212160,-2784.89794921875
1678529301.1587243,213120,-2923.96044921875
1678529302.0257068,214080,-2674.65673828125
1678529302.8867066,215040,-2957.07373046875
1678529304.8647063,216960,-2723.970703125
1678529305.9547539,217920,-2697.498046875
1678529306.8317542,218880,-2682.347900390625
1678529308.755754,220800,-2583.34130859375
1678529309.822753,221760,-3016.2802734375
1678529310.6717546,222720,-2528.29638671875
1678529311.756785,223680,-2492.521240234375
1678529312.613753,224640,-2813.18017578125
1678529313.7067535,225600,-2591.56689453125
1678529316.5217535,228480,-2583.4677734375
1678529317.5767534,229440,-2750.781494140625
1678529319.2867527,231360,-2470.940185546875
1678529323.1699085,235200,-2981.253662109375
1678529324.2439113,236160,-2644.762939453125
1678529326.185909,238080,-2621.902099609375
1678529327.0599918,239040,-2683.35791015625
1678529328.1259916,240000,-2675.783447265625
1678529328.982992,240960,-2604.464111328125
1678529330.0389917,241920,-2454.843994140625
1678529333.7496233,245760,-2571.45947265625
1678529336.794623,248640,-2500.798828125
1678529337.6556227,249600,-2932.86181640625
1678529338.7466233,250560,-2752.564697265625
1678529339.5848465,251520,-2600.918701171875
1678529341.5048153,253440,-2533.47021484375
1678529345.3609633,257280,-2774.4404296875
1678529347.3709695,259200,-2172.35595703125
1678529349.308938,261120,-2351.6005859375
1678529350.1720827,262080,-2567.39111328125
1678529351.2451339,263040,-2656.597900390625
1678529352.0891023,264000,-2373.3232421875
1678529353.16293,264960,-2277.385498046875
1678529355.0909503,266880,-2209.108642578125
1678529355.940965,267840,-2365.546875
1678529357.8639288,269760,-2227.0087890625
1678529359.7919617,271680,-2415.1845703125
1678529361.708961,273600,-2524.681884765625
1678529366.4470587,278400,-2512.88134765625
1678529368.3640587,280320,-2484.957763671875
1678529369.4340906,281280,-2444.2099609375
1678529371.3501852,283200,-2444.64990234375
1678529372.3752546,284160,-2101.718017578125
1678529373.4252539,285120,-2502.794677734375
1678529374.285254,286080,-2410.3349609375
1678529375.3252547,287040,-2381.97412109375
1678529376.1942863,288000,-2266.1484375
1678529377.2412539,288960,-2310.775390625
1678529378.1022544,289920,-2541.519775390625
1678529379.1482556,290880,-2247.247314453125
1678529380.014382,291840,-2194.120361328125
1678529383.8964255,295680,-2211.8291015625
1678529384.7644565,296640,-2546.44921875
1678529386.6624599,298560,-2336.097412109375
1678529389.5964983,301440,-2281.779296875
1678529393.4047205,305280,-1871.529052734375
1678529394.2757494,306240,-2216.53857421875
1678529395.126721,307200,-1879.0615234375
1678529396.1687207,308160,-1835.1517333984375
1678529398.073763,310080,-1742.009765625
1678529398.910795,311040,-1959.9454345703125
1678529399.9357622,312000,-1899.3592529296875
1678529400.7917616,312960,-1568.9063720703125
1678529401.8248372,313920,-1945.1409912109375
1678529402.655805,314880,-1673.1055908203125
1678529405.5768056,317760,-1794.383544921875
1678529406.4299805,318720,-1547.3323974609375
1678529408.3331044,320640,-1683.8250732421875
1678529412.0673006,324480,-1657.5340576171875
1678529413.9513001,326400,-1710.6868896484375
1678529415.8314338,328320,-1600.3328857421875
1678529416.6763828,329280,-1746.2108154296875
1678529417.732383,330240,-1550.0814208984375
1678529418.5843825,331200,-1672.3935546875
1678529419.6403837,332160,-1641.7274169921875
1678529420.4873822,333120,-1711.429931640625
1678529421.5514257,334080,-1740.2767333984375
