mobilenet,30,8,657.6885695787671,641.2463553392979
densenet201,30,16,141.36020819112946,137.8262029863512
resnet50,20,16,228.1771755592104,222.47274617023015
vgg19,20,16,97.29905544752228,94.86657906133422
