Wall time,Step,Value
1678524463.145413,350400,1.0
1678524463.976414,351360,1.0
1678524465.8504136,353280,1.0
1678524466.6514142,354240,1.0
1678524468.5054145,356160,1.0
1678524469.5727742,357120,1.0
1678524471.4339058,359040,1.0
1678524473.310459,360960,1.0
1678524474.1314287,361920,1.0
1678524475.210428,362880,1.0
1678524476.0474277,363840,1.0
1678524477.0984273,364800,2.0
1678524479.0143826,366720,1.0
1678524479.8473818,367680,2.0
1678524481.7773824,369600,1.0
1678524482.6203887,370560,1.0
1678524483.6794672,371520,1.0
1678524484.50059,372480,1.0
1678524485.5695891,373440,3.0
1678524487.47559,375360,1.0
1678524488.3235898,376320,1.0
1678524489.3996737,377280,1.0
1678524490.2796743,378240,1.0
1678524495.112244,383040,1.0
1678524498.6072435,386880,2.0
1678524499.6723661,387840,1.0
1678524501.543377,389760,1.0
1678524502.3493757,390720,1.0
1678524504.2102637,392640,1.0
1678524510.7510197,399360,1.0
1678524511.8170526,400320,1.0
1678524514.51702,403200,1.0
1678524515.6040545,404160,1.0
1678524516.4121747,405120,1.0
1678524517.507296,406080,1.0
1678524519.3632967,408000,1.0
1678524521.2253852,409920,1.0
1678524523.0733871,411840,1.0
1678524524.930464,413760,1.0
1678524526.5516384,415680,1.0
1678524529.451628,418560,1.0
1678524533.1756685,422400,1.0
1678524534.0376694,423360,2.0
1678524535.1032424,424320,1.0
1678524535.9202743,425280,3.0
1678524537.8214421,427200,1.0
1678524538.9014423,428160,1.0
1678524541.6095388,431040,1.0
1678524542.4546201,432000,1.0
1678524544.3506193,433920,1.0
1678524547.295785,436800,1.0
1678524550.000784,439680,1.0
1678524551.0667849,440640,1.0
1678524551.9017856,441600,1.0
1678524552.9647846,442560,1.0
1678524553.793784,443520,1.0
1678524555.6897836,445440,1.0
1678524556.5177855,446400,1.0
1678524557.7216983,447360,1.0
1678524558.5656972,448320,1.0
1678524559.6028209,449280,1.0
1678524560.4328213,450240,1.0
1678524561.4768205,451200,1.0
1678524563.3764737,453120,1.0
