Wall time,Step,Value
1678873569.1637185,960,11.0
1678873570.152932,1920,13.0
1678873571.3819323,2880,16.0
1678873572.3179312,3840,15.0
1678873573.5179875,4800,18.0
1678873574.5399854,5760,18.0
1678873575.7931433,6720,16.0
1678873576.810142,7680,17.0
1678873578.031142,8640,12.0
1678873578.9990075,9600,24.0
1678873580.2210073,10560,15.0
1678873581.2201123,11520,14.0
1678873582.4381125,12480,23.0
1678873583.4191127,13440,24.0
1678873584.6331124,14400,23.0
1678873585.6191394,15360,18.0
1678873586.583663,16320,18.0
1678873587.8356621,17280,19.0
1678873588.8526638,18240,29.0
1678873590.0446882,19200,17.0
1678873591.0717058,20160,17.0
1678873592.2706728,21120,15.0
1678873593.2726724,22080,20.0
1678873594.4726725,23040,25.0
1678873595.454673,24000,20.0
1678873596.7057745,24960,15.0
1678873597.6847749,25920,20.0
1678873598.9217744,26880,20.0
1678873599.870774,27840,17.0
1678873601.2067738,28800,14.0
1678873602.138774,29760,25.0
1678873603.146774,30720,27.0
1678873604.346775,31680,27.0
1678873605.3077748,32640,27.0
1678873606.5890164,33600,27.0
1678873607.525016,34560,28.0
1678873608.8913825,35520,28.0
1678873609.840382,36480,30.0
1678873611.0573826,37440,27.0
1678873612.0428905,38400,33.0
1678873613.2438922,39360,21.0
1678873614.2678907,40320,28.0
1678873615.4658928,41280,29.0
1678873616.4898906,42240,30.0
1678873617.7308908,43200,24.0
1678873618.709891,44160,28.0
1678873619.9772732,45120,25.0
1678873620.9452717,46080,26.0
1678873621.9984376,47040,28.0
1678873623.325437,48000,31.0
1678873624.3934371,48960,24.0
1678873625.627438,49920,18.0
1678873626.6934373,50880,21.0
1678873627.934438,51840,22.0
1678873628.908438,52800,21.0
1678873630.1744382,53760,21.0
1678873631.18647,54720,17.0
1678873632.3934703,55680,24.0
1678873633.3609622,56640,28.0
1678873634.6169631,57600,33.0
1678873635.5889623,58560,30.0
1678873636.8429644,59520,24.0
1678873637.7709615,60480,23.0
1678873638.8201299,61440,30.0
1678873640.0101278,62400,30.0
1678873641.040128,63360,28.0
1678873642.2371285,64320,31.0
1678873643.326127,65280,29.0
1678873644.5431273,66240,26.0
1678873645.5381277,67200,30.0
1678873646.7731273,68160,33.0
1678873647.7701268,69120,31.0
1678873649.0611274,70080,27.0
1678873650.073128,71040,27.0
1678873651.367128,72000,29.0
1678873652.41007,72960,30.0
1678873653.6900692,73920,33.0
1678873654.7001057,74880,29.0
1678873655.9801118,75840,23.0
1678873657.0131102,76800,23.0
1678873658.0761082,77760,23.0
1678873659.3331084,78720,27.0
1678873660.3881083,79680,27.0
1678873661.63329,80640,19.0
1678873662.7383177,81600,23.0
1678873664.0349243,82560,20.0
1678873665.123221,83520,22.0
1678873666.4052284,84480,17.0
1678873667.5152276,85440,23.0
1678873668.8172276,86400,15.0
1678873669.9172268,87360,15.0
1678873671.2322276,88320,10.0
1678873672.3212276,89280,23.0
1678873673.6894443,90240,15.0
1678873674.7974453,91200,12.0
1678873675.8764827,92160,12.0
1678873677.234483,93120,10.0
1678873678.3335247,94080,19.0
1678873679.7047443,95040,17.0
1678873680.7767446,96000,17.0
1678873682.1867447,96960,9.0
1678873683.3049405,97920,11.0
1678873684.6279402,98880,11.0
1678873685.7360263,99840,10.0
1678873687.0350266,100800,12.0
1678873688.1380172,101760,11.0
1678873689.44803,102720,12.0
1678873690.5283685,103680,8.0
1678873691.84537,104640,11.0
1678873692.9553688,105600,12.0
1678873694.2533686,106560,12.0
1678873695.3573725,107520,12.0
1678873696.4433699,108480,12.0
1678873697.7865288,109440,13.0
1678873698.863876,110400,8.0
1678873700.1998754,111360,15.0
1678873701.283809,112320,10.0
1678873702.6548421,113280,14.0
1678873703.7348094,114240,10.0
1678873705.0878093,115200,11.0
1678873706.1578085,116160,17.0
1678873707.4689338,117120,12.0
1678873708.541933,118080,15.0
1678873709.8259351,119040,14.0
1678873710.918933,120000,16.0
1678873712.21792,120960,10.0
1678873713.3209677,121920,11.0
1678873714.3979197,122880,10.0
1678873715.7219627,123840,12.0
1678873716.7729974,124800,14.0
1678873718.0889733,125760,14.0
1678873719.1579738,126720,13.0
1678873720.4979734,127680,12.0
1678873721.5620668,128640,12.0
1678873722.8762598,129600,14.0
1678873723.9522612,130560,12.0
1678873725.2472606,131520,12.0
1678873726.32026,132480,12.0
1678873727.5831485,133440,13.0
1678873728.676149,134400,12.0
1678873729.919086,135360,13.0
1678873731.035086,136320,13.0
1678873732.2600858,137280,15.0
1678873733.364411,138240,11.0
1678873734.3674107,139200,13.0
1678873735.6654348,140160,10.0
1678873736.6804335,141120,14.0
1678873737.981434,142080,10.0
1678873739.0009284,143040,12.0
1678873740.3139281,144000,12.0
1678873741.3229291,144960,10.0
1678873742.6199284,145920,10.0
1678873743.6339288,146880,7.0
1678873744.9057791,147840,7.0
1678873745.9317787,148800,8.0
1678873747.1836238,149760,7.0
1678873748.2226646,150720,6.0
1678873749.5125387,151680,8.0
1678873750.5455394,152640,9.0
1678873751.5015788,153600,10.0
1678873752.8235795,154560,11.0
1678873753.7955794,155520,7.0
1678873755.0705786,156480,3.0
1678873756.06683,157440,3.0
1678873757.328702,158400,6.0
1678873758.3556993,159360,6.0
1678873759.5726998,160320,5.0
1678873760.658809,161280,5.0
1678873761.849807,162240,10.0
1678873762.9342136,163200,6.0
1678873764.125214,164160,7.0
1678873765.1542146,165120,5.0
1678873766.4220555,166080,4.0
1678873767.4232194,167040,5.0
1678873768.8462198,168000,3.0
1678873769.8142183,168960,2.0
1678873770.8922527,169920,4.0
1678873772.1042526,170880,2.0
1678873773.1211963,171840,3.0
1678873774.3791964,172800,4.0
1678873775.38607,173760,2.0
1678873776.7319777,174720,2.0
1678873777.7339845,175680,2.0
1678873779.081805,176640,3.0
1678873780.053897,177600,5.0
1678873781.378843,178560,3.0
1678873782.3668442,179520,3.0
1678873783.6091866,180480,4.0
1678873784.6632342,181440,2.0
1678873785.9164226,182400,2.0
1678873786.9695773,183360,2.0
1678873787.990908,184320,3.0
1678873789.2969096,185280,2.0
1678873790.2879064,186240,2.0
1678873791.5477815,187200,2.0
1678873792.5927832,188160,2.0
1678873793.8843122,189120,2.0
1678873794.9376526,190080,2.0
1678873796.248619,191040,2.0
1678873797.3026507,192000,2.0
1678873798.5695758,192960,2.0
1678873799.5735753,193920,2.0
1678873800.856747,194880,2.0
1678873801.8527143,195840,2.0
1678873803.155715,196800,3.0
1678873804.1681697,197760,2.0
1678873805.4611697,198720,2.0
1678873806.5032089,199680,2.0
1678873807.5022085,200640,2.0
1678873808.901215,201600,2.0
1678873809.8932462,202560,2.0
1678873811.2577157,203520,2.0
1678873812.234715,204480,2.0
1678873813.622715,205440,2.0
1678873814.6146448,206400,2.0
1678873815.9216437,207360,2.0
1678873816.9546432,208320,2.0
1678873818.2077482,209280,2.0
1678873819.2837746,210240,2.0
1678873820.5017471,211200,2.0
1678873821.5921354,212160,2.0
1678873822.805547,213120,2.0
1678873823.9169927,214080,2.0
1678873824.9163249,215040,2.0
1678873826.192297,216000,2.0
1678873827.23776,216960,2.0
1678873828.4476519,217920,2.0
1678873829.55665,218880,2.0
1678873830.77699,219840,2.0
1678873831.89799,220800,2.0
1678873833.115004,221760,2.0
1678873834.2140048,222720,2.0
1678873835.455005,223680,2.0
1678873836.4940493,224640,2.0
1678873837.8080513,225600,2.0
1678873838.8100498,226560,2.0
1678873840.1630497,227520,2.0
1678873841.154049,228480,2.0
1678873842.5070493,229440,2.0
1678873843.5040798,230400,2.0
1678873844.541057,231360,2.0
1678873845.9400494,232320,2.0
1678873846.97505,233280,2.0
1678873848.298049,234240,2.0
1678873849.3331125,235200,2.0
1678873850.637114,236160,2.0
1678873851.6511474,237120,2.0
1678873852.9671915,238080,2.0
1678873853.9806232,239040,2.0
1678873855.2537072,240000,2.0
1678873856.334086,240960,2.0
1678873857.6030853,241920,2.0
1678873858.659086,242880,2.0
1678873859.9160867,243840,2.0
1678873860.988353,244800,2.0
1678873862.0163543,245760,2.0
1678873863.2573535,246720,2.0
1678873864.3204927,247680,2.0
1678873865.574445,248640,2.0
1678873866.6334443,249600,2.0
1678873867.8895915,250560,2.0
1678873868.9566193,251520,2.0
1678873870.2416477,252480,2.0
1678873871.2565386,253440,2.0
1678873872.6305387,254400,2.0
1678873873.6245394,255360,2.0
1678873875.0055394,256320,2.0
1678873875.9964814,257280,2.0
1678873877.3515112,258240,2.0
1678873878.3614802,259200,2.0
1678873879.7425227,260160,2.0
1678873880.74997,261120,2.0
1678873881.760844,262080,2.0
1678873883.1219432,263040,2.0
1678873884.099943,264000,2.0
1678873885.4549427,264960,2.0
1678873886.4718451,265920,2.0
1678873887.863869,266880,2.0
1678873888.8518693,267840,2.0
1678873890.1838803,268800,2.0
1678873891.197807,269760,2.0
1678873892.4708068,270720,2.0
1678873893.4928098,271680,2.0
1678873894.7308073,272640,2.0
1678873895.853809,273600,2.0
1678873897.11486,274560,2.0
1678873898.2158587,275520,2.0
1678873899.2038603,276480,2.0
1678873900.524701,277440,2.0
1678873901.5507004,278400,2.0
1678873902.8357487,279360,2.0
1678873903.8782048,280320,2.0
1678873905.107588,281280,2.0
1678873906.1915479,282240,2.0
1678873907.4144444,283200,2.0
1678873908.4924438,284160,2.0
1678873909.7365701,285120,2.0
1678873910.8030033,286080,2.0
1678873912.063938,287040,2.0
1678873913.1179392,288000,2.0
1678873914.4149375,288960,2.0
1678873915.4319391,289920,2.0
1678873916.7739797,290880,2.0
1678873917.7669811,291840,2.0
1678873918.8309803,292800,2.0
1678873920.1429813,293760,2.0
1678873921.2269812,294720,2.0
1678873922.4989812,295680,2.0
1678873923.5359805,296640,2.0
1678873924.841869,297600,2.0
1678873925.8728697,298560,2.0
1678873927.1250114,299520,2.0
1678873928.1670108,300480,2.0
1678873929.479363,301440,2.0
1678873930.529361,302400,2.0
1678873931.8533597,303360,2.0
1678873932.861364,304320,2.0
1678873934.1233654,305280,2.0
1678873935.1713645,306240,2.0
1678873936.1814115,307200,2.0
1678873937.4794123,308160,2.0
1678873938.55842,309120,2.0
1678873939.8089826,310080,2.0
1678873940.8642445,311040,2.0
1678873942.1472447,312000,2.0
1678873943.186244,312960,2.0
1678873944.4492443,313920,2.0
1678873945.4712443,314880,2.0
1678873946.7382433,315840,2.0
1678873947.7532442,316800,2.0
1678873949.1032782,317760,2.0
1678873950.124244,318720,2.0
1678873951.4565895,319680,2.0
1678873952.4655898,320640,2.0
1678873953.7415917,321600,2.0
1678873954.7855902,322560,2.0
1678873955.8305902,323520,2.0
1678873957.146881,324480,2.0
1678873958.1738482,325440,2.0
1678873959.4818473,326400,2.0
1678873960.5178475,327360,2.0
1678873961.7788494,328320,2.0
1678873962.8058486,329280,2.0
1678873964.0948472,330240,2.0
1678873965.128848,331200,2.0
1678873966.4198487,332160,2.0
1678873967.4598794,333120,2.0
1678873968.7088485,334080,2.0
1678873969.7318478,335040,2.0
1678873971.0528483,336000,2.0
1678873972.0918133,336960,2.0
1678873973.1188393,337920,2.0
1678873974.4296668,338880,2.0
1678873975.4476671,339840,2.0
1678873976.7376692,340800,2.0
1678873977.7416673,341760,2.0
1678873979.0361242,342720,2.0
1678873980.0751603,343680,2.0
1678873981.371161,344640,2.0
1678873982.418051,345600,2.0
1678873983.7280502,346560,2.0
1678873984.8090994,347520,2.0
1678873986.0550964,348480,2.0
1678873987.1223516,349440,2.0
1678873988.3323982,350400,2.0
1678873989.4363966,351360,2.0
1678873990.65343,352320,2.0
1678873991.6906033,353280,2.0
1678873992.7456038,354240,2.0
1678873994.0106037,355200,2.0
