mobilenet,30,4,426.9640421880586,426.9640421880586
resnet50,20,16,232.70917533007207,232.70917533007207
densenet201,30,16,154.30260881611096,154.30260881611096
vgg19,20,16,107.43185302242068,107.43185302242068
