Wall time,Step,Value
1678772706.8129704,3840,119.83369445800781
1678772709.0264802,5760,118.81742095947266
1678772710.2354794,6720,119.99562072753906
1678772712.45248,8640,120.0
1678772714.6515763,10560,119.97418975830078
1678772715.6356075,11520,120.0
1678772716.8725762,12480,119.58013916015625
1678772717.8335772,13440,119.8700942993164
1678772719.5802722,14400,120.0
1678772720.597272,15360,119.95468139648438
1678772721.5963035,16320,120.0
1678772722.7913015,17280,118.36747741699219
1678772723.7883022,18240,120.0
1678772724.9983013,19200,119.0
1678772726.0003023,20160,119.63719940185547
1678772728.2160535,22080,119.59608459472656
1678772730.3985722,24000,119.65172576904297
1678772731.5605724,24960,117.75558471679688
1678772737.1185722,29760,119.92987823486328
1678772738.1725721,30720,118.6405029296875
1678772739.5185716,31680,117.44010925292969
1678772740.6765723,32640,117.25247192382812
1678772741.858581,33600,119.98181915283203
1678772744.0565724,35520,118.30381774902344
1678772747.545105,38400,117.88358306884766
1678772748.713103,39360,119.57649230957031
1678772750.9121032,41280,118.02021789550781
1678772751.9261029,42240,118.46592712402344
1678772753.0771036,43200,119.98905944824219
1678772754.0921023,44160,118.84026336669922
1678772756.2841034,46080,119.238525390625
1678772758.4931078,48000,119.31072235107422
1678772759.4841032,48960,118.56282806396484
1678772763.0547252,51840,119.08605194091797
1678772764.0577338,52800,119.77521514892578
1678772765.250726,53760,119.3844985961914
1678772766.2704306,54720,119.09800720214844
1678772767.4534297,55680,119.59595489501953
1678772770.7115057,58560,119.56324768066406
1678772771.8714728,59520,117.9105224609375
1678772773.8815,61440,118.37417602539062
1678772776.1135156,63360,118.8946762084961
1678772777.3265002,64320,118.98180389404297
1678772778.3125348,65280,119.44951629638672
1678772779.5175009,66240,119.06867218017578
1678772780.523038,67200,118.75492095947266
1678772782.7355492,69120,117.87342071533203
1678772783.9166207,70080,118.59254455566406
1678772784.9536052,71040,119.27082824707031
1678772786.146603,72000,118.03817749023438
1678772788.3696039,73920,118.3863525390625
1678772790.5670478,75840,118.3761978149414
1678772791.6140468,76800,119.04869842529297
1678772793.8625128,78720,116.9374008178711
1678772794.8600566,79680,118.73200988769531
1678772797.0905914,81600,118.83492279052734
1678772798.2885911,82560,118.20257568359375
1678772799.3055918,83520,118.57132720947266
1678772800.4885917,84480,119.57768249511719
1678772801.5525908,85440,118.92997741699219
1678772802.9144845,86400,119.1436538696289
1678772805.119424,88320,119.5757064819336
1678772806.1554234,89280,119.0335464477539
1678772807.3364239,90240,119.2257308959961
1678772808.3704236,91200,118.49552154541016
1678772813.8250368,96000,119.20563507080078
1678772817.2076173,98880,116.6321029663086
1678772819.4066682,100800,117.93538665771484
1678772820.4676669,101760,117.55004119873047
1678772821.6696682,102720,118.46997833251953
1678772829.4443326,109440,119.38068389892578
1678772832.601406,112320,118.3309555053711
1678772834.8213723,114240,117.15007781982422
1678772836.0123718,115200,117.96762084960938
1678772837.0358849,116160,115.89496612548828
1678772841.4855847,120000,115.3375015258789
1678772842.6791236,120960,114.39153289794922
1678772843.681125,121920,116.52876281738281
1678772846.9121504,124800,116.69274139404297
1678772848.1577,125760,116.95594787597656
1678772851.4186935,128640,118.08930206298828
1678772854.8206933,131520,117.54740905761719
1678772855.851693,132480,118.36957550048828
1678772858.0896926,134400,118.29106140136719
1678772860.2836933,136320,114.9872817993164
1678772861.4976933,137280,116.64703369140625
1678772862.5106933,138240,115.72724151611328
1678772863.4976935,139200,118.43913269042969
1678772864.7136927,140160,118.34832000732422
1678772865.709693,141120,118.81818389892578
1678772867.9672265,143040,117.09114074707031
1678772870.1797469,144960,117.93283081054688
1678772873.6527393,147840,117.95162200927734
1678772874.7007372,148800,116.7515869140625
1678772875.9177382,149760,116.62422180175781
1678772878.1493828,151680,118.83787536621094
1678772879.1503835,152640,119.14068603515625
1678772880.155383,153600,116.27337646484375
1678772882.3893833,155520,119.2240982055664
1678772883.6093833,156480,118.04940032958984
1678772885.8106508,158400,118.86112213134766
1678772886.8106508,159360,119.71772766113281
1678772889.0451617,161280,118.15754699707031
1678772890.2301936,162240,118.3895034790039
1678772891.24426,163200,119.51533508300781
1678772893.4402606,165120,118.51422119140625
1678772897.9282596,168960,117.52700805664062
1678772898.9142916,169920,115.74761962890625
1678772900.1512594,170880,117.82068634033203
1678772901.157261,171840,119.1307373046875
1678772903.3642595,173760,117.22602844238281
1678772904.5617976,174720,116.89241790771484
1678772906.794307,176640,117.35587310791016
1678772909.0023081,178560,118.97493743896484
1678772910.0158195,179520,115.63652038574219
1678772911.2198198,180480,117.46102142333984
1678772912.2388198,181440,116.82999420166016
1678772914.4578207,183360,117.52867126464844
1678772915.4718502,184320,115.87818145751953
1678772923.3469682,191040,119.21774291992188
1678772927.7541306,194880,118.47623443603516
1678772932.1701772,198720,115.26608276367188
1678772933.1912072,199680,117.68486022949219
1678772934.2101767,200640,117.7822265625
1678772938.5999541,204480,113.87489318847656
1678772939.777955,205440,114.38610076904297
1678772940.7829854,206400,116.44540405273438
1678772942.0000558,207360,116.92594909667969
1678772945.2486858,210240,118.36009216308594
1678772946.458687,211200,117.33341979980469
1678772947.505686,212160,111.48865509033203
