Wall time,Step,Value
1678875411.7024837,960,2.0
1678875412.449481,1920,2.0
1678875413.5056407,2880,3.0
1678875414.3276424,3840,2.0
1678875415.3773239,4800,3.0
1678875416.102341,5760,2.0
1678875417.0880618,6720,2.0
1678875417.8420842,7680,2.0
1678875418.9060528,8640,2.0
1678875419.6861572,9600,3.0
1678875420.8194246,10560,2.0
1678875421.583424,11520,2.0
1678875422.6454208,12480,2.0
1678875423.4214413,13440,2.0
1678875424.5405025,14400,3.0
1678875425.336622,15360,2.0
1678875426.116622,16320,2.0
1678875427.193344,17280,3.0
1678875427.9483836,18240,3.0
1678875428.9674911,19200,2.0
1678875429.8056116,20160,3.0
1678875430.9326098,21120,2.0
1678875431.6947296,22080,2.0
1678875433.0143585,23040,2.0
1678875433.918358,24000,2.0
1678875435.0152884,24960,2.0
1678875435.817718,25920,2.0
1678875436.8435373,26880,2.0
1678875437.6635385,27840,2.0
1678875438.7505386,28800,2.0
1678875439.5355387,29760,2.0
1678875440.3526616,30720,2.0
1678875441.3770123,31680,2.0
1678875442.182086,32640,2.0
1678875443.332047,33600,2.0
1678875444.0991516,34560,2.0
1678875445.129197,35520,2.0
1678875445.9061956,36480,3.0
1678875446.9651911,37440,2.0
1678875447.726329,38400,2.0
1678875448.7474318,39360,2.0
1678875449.5734282,40320,2.0
1678875450.6294951,41280,2.0
1678875451.3935282,42240,3.0
1678875452.4046695,43200,3.0
1678875453.2016518,44160,2.0
1678875454.2417817,45120,2.0
1678875455.0487487,46080,4.0
1678875455.852783,47040,2.0
1678875456.9287822,48000,3.0
1678875457.6807578,48960,2.0
1678875458.7208114,49920,2.0
1678875459.5447876,50880,2.0
1678875460.6359441,51840,2.0
1678875461.4268968,52800,2.0
1678875462.5071259,53760,3.0
1678875463.275271,54720,2.0
1678875464.300234,55680,3.0
1678875465.1312335,56640,2.0
1678875466.19381,57600,3.0
1678875466.972843,58560,2.0
1678875467.9720387,59520,2.0
1678875468.760038,60480,2.0
1678875469.6061597,61440,2.0
1678875470.6582842,62400,3.0
1678875471.479284,63360,2.0
1678875472.5173938,64320,2.0
1678875473.2963002,65280,4.0
1678875474.3122847,66240,3.0
1678875475.1442876,67200,3.0
1678875476.2515256,68160,2.0
1678875476.98553,69120,4.0
1678875478.0976374,70080,2.0
1678875478.8416736,71040,2.0
1678875479.8686385,72000,3.0
1678875480.7156067,72960,2.0
1678875481.8380873,73920,2.0
1678875482.7316256,74880,3.0
1678875483.8236313,75840,2.0
1678875484.6296706,76800,3.0
1678875485.4596708,77760,2.0
1678875486.5366702,78720,2.0
1678875487.3426716,79680,3.0
1678875488.454806,80640,3.0
1678875489.259803,81600,4.0
1678875490.4274693,82560,2.0
1678875491.239458,83520,4.0
1678875492.3014944,84480,2.0
1678875493.0295014,85440,2.0
1678875494.1264355,86400,3.0
1678875494.9396129,87360,2.0
1678875496.0687604,88320,2.0
1678875496.848821,89280,2.0
1678875497.9629624,90240,3.0
1678875498.8029597,91200,3.0
1678875499.61493,92160,2.0
1678875500.7450411,93120,2.0
1678875501.512164,94080,2.0
1678875502.6052835,95040,4.0
1678875503.4002867,96000,2.0
1678875504.531369,96960,2.0
1678875505.4123685,97920,2.0
1678875506.6274102,98880,2.0
1678875507.4265246,99840,2.0
1678875508.5336127,100800,2.0
1678875509.3376431,101760,3.0
1678875510.4357793,102720,2.0
1678875511.27178,103680,4.0
1678875512.3427804,104640,3.0
1678875513.1367848,105600,3.0
1678875514.1778967,106560,2.0
1678875514.9880118,107520,2.0
1678875515.805012,108480,2.0
1678875516.9380114,109440,2.0
1678875517.770137,110400,3.0
1678875518.7951367,111360,2.0
1678875519.5811374,112320,2.0
1678875520.722379,113280,2.0
1678875521.5973918,114240,2.0
1678875522.8493805,115200,2.0
1678875523.6623788,116160,2.0
1678875524.755376,117120,2.0
1678875525.566492,118080,2.0
1678875526.7294154,119040,4.0
1678875527.5474992,120000,2.0
1678875528.746529,120960,2.0
1678875529.617835,121920,2.0
1678875530.4760575,122880,2.0
1678875531.572027,123840,2.0
1678875532.3640265,124800,2.0
1678875533.4804766,125760,2.0
1678875534.3207912,126720,2.0
1678875535.4478662,127680,2.0
1678875536.283832,128640,2.0
1678875537.4410038,129600,2.0
1678875538.2779722,130560,4.0
1678875539.4151144,131520,2.0
1678875540.2760866,132480,2.0
1678875541.4850814,133440,2.0
1678875542.3760815,134400,2.0
1678875543.531204,135360,2.0
1678875544.4152036,136320,2.0
1678875545.6124465,137280,2.0
1678875546.4565957,138240,2.0
1678875547.2846017,139200,2.0
1678875548.422648,140160,2.0
1678875549.2297945,141120,2.0
1678875550.4017763,142080,2.0
1678875551.347906,143040,2.0
1678875552.494016,144000,3.0
1678875553.303026,144960,2.0
1678875554.5340178,145920,2.0
1678875555.338017,146880,2.0
1678875556.4603784,147840,2.0
1678875557.3265069,148800,2.0
1678875558.4515138,149760,2.0
1678875559.3025084,150720,2.0
1678875560.511186,151680,2.0
1678875561.4082599,152640,2.0
1678875562.249259,153600,2.0
1678875563.3843086,154560,2.0
1678875564.228048,155520,2.0
1678875565.394011,156480,2.0
1678875566.2542121,157440,2.0
1678875567.4323525,158400,2.0
1678875568.235353,159360,2.0
1678875569.443395,160320,2.0
1678875570.27936,161280,2.0
1678875571.4135766,162240,2.0
1678875572.2846313,163200,2.0
1678875573.4386334,164160,2.0
1678875574.2626314,165120,2.0
1678875575.3846602,166080,2.0
1678875576.1707377,167040,2.0
1678875577.3147354,168000,2.0
1678875578.1739638,168960,2.0
1678875578.9700823,169920,2.0
1678875580.0430732,170880,2.0
1678875581.0439682,171840,2.0
1678875582.2311,172800,2.0
1678875583.0960522,173760,2.0
1678875584.2580404,174720,2.0
1678875585.1122348,175680,2.0
1678875586.2991562,176640,2.0
1678875587.1362672,177600,2.0
1678875588.2902815,178560,2.0
1678875589.1252494,179520,2.0
1678875590.2958214,180480,2.0
1678875591.1297987,181440,2.0
1678875592.2824438,182400,2.0
1678875593.1860962,183360,2.0
1678875594.01919,184320,2.0
1678875595.1181955,185280,2.0
1678875595.9612696,186240,2.0
1678875597.2907507,187200,2.0
1678875598.107748,188160,2.0
1678875599.3023314,189120,2.0
1678875600.1648335,190080,2.0
1678875601.3788352,191040,2.0
1678875602.2218342,192000,2.0
1678875603.4228456,192960,2.0
1678875604.2618876,193920,2.0
1678875605.4420364,194880,2.0
1678875606.2431617,195840,2.0
1678875607.3581536,196800,2.0
1678875608.2442725,197760,2.0
1678875609.387683,198720,2.0
1678875610.219638,199680,2.0
1678875611.00368,200640,2.0
1678875612.0739062,201600,2.0
1678875612.9238777,202560,2.0
1678875614.083995,203520,2.0
1678875614.9151943,204480,2.0
1678875616.1231945,205440,2.0
1678875616.9482663,206400,2.0
1678875618.1303713,207360,2.0
1678875618.9982674,208320,2.0
1678875620.1442676,209280,2.0
1678875620.9747105,210240,2.0
1678875622.1256835,211200,2.0
1678875623.031683,212160,2.0
1678875624.198019,213120,2.0
1678875624.9999979,214080,2.0
1678875625.844592,215040,2.0
1678875626.9516199,216000,2.0
1678875627.7335951,216960,2.0
1678875628.814574,217920,2.0
1678875629.638574,218880,2.0
1678875630.706575,219840,2.0
1678875631.5696042,220800,2.0
1678875632.8854241,221760,2.0
1678875633.7305312,222720,2.0
1678875634.9265726,223680,2.0
1678875635.759667,224640,2.0
1678875636.901647,225600,2.0
1678875637.7386649,226560,2.0
1678875638.890678,227520,2.0
1678875639.7206802,228480,2.0
1678875640.8276775,229440,2.0
1678875641.6957695,230400,2.0
1678875642.5867894,231360,2.0
1678875643.7289038,232320,2.0
1678875644.569906,233280,2.0
1678875645.6981268,234240,2.0
1678875646.498061,235200,2.0
1678875647.6283696,236160,2.0
1678875648.473496,237120,2.0
1678875649.6128395,238080,2.0
1678875650.4688609,239040,2.0
1678875651.6293933,240000,2.0
1678875652.4403667,240960,2.0
1678875653.471829,241920,2.0
1678875654.2798302,242880,2.0
1678875655.457992,243840,2.0
1678875656.2729905,244800,2.0
1678875657.0520473,245760,2.0
1678875658.1209946,246720,2.0
1678875658.9809923,247680,2.0
1678875660.16144,248640,2.0
1678875660.9594402,249600,2.0
1678875662.1224394,250560,2.0
1678875662.9935167,251520,2.0
1678875664.2035437,252480,2.0
1678875665.0126128,253440,2.0
1678875666.279777,254400,2.0
1678875667.0997906,255360,2.0
1678875668.2067783,256320,2.0
1678875669.0943034,257280,2.0
1678875670.2223043,258240,2.0
1678875671.0153027,259200,2.0
1678875672.1937716,260160,2.0
1678875673.083681,261120,2.0
1678875673.9176795,262080,2.0
1678875675.177773,263040,2.0
1678875676.030648,264000,2.0
1678875677.184642,264960,2.0
1678875678.0027177,265920,2.0
1678875679.129664,266880,2.0
1678875679.9956625,267840,2.0
1678875681.127839,268800,2.0
1678875681.908746,269760,2.0
1678875683.0327694,270720,2.0
1678875683.883812,271680,2.0
1678875685.0128105,272640,2.0
1678875685.8538811,273600,2.0
1678875686.9392977,274560,2.0
1678875687.7713654,275520,2.0
1678875688.6014173,276480,2.0
1678875689.6974642,277440,2.0
1678875690.577954,278400,2.0
1678875691.7472973,279360,2.0
1678875692.609251,280320,2.0
1678875693.7552726,281280,2.0
1678875694.5412886,282240,2.0
1678875695.6642735,283200,2.0
1678875696.504713,284160,2.0
1678875697.653712,285120,2.0
1678875698.4387124,286080,2.0
1678875699.5309381,287040,2.0
1678875700.3989394,288000,2.0
1678875701.4659371,288960,2.0
1678875702.3003852,289920,2.0
1678875703.4062097,290880,2.0
1678875704.2131865,291840,2.0
1678875705.0413728,292800,2.0
1678875706.134314,293760,2.0
1678875706.9663148,294720,2.0
1678875708.108392,295680,2.0
1678875708.9624004,296640,2.0
1678875710.1665788,297600,2.0
1678875710.9785745,298560,2.0
1678875712.0861514,299520,2.0
1678875712.8872807,300480,2.0
1678875713.9871507,301440,2.0
1678875714.8411517,302400,2.0
1678875716.030523,303360,2.0
1678875716.8305225,304320,2.0
1678875717.967648,305280,2.0
1678875718.762648,306240,2.0
1678875719.5526478,307200,2.0
1678875720.6976473,308160,2.0
1678875721.5356483,309120,2.0
1678875722.703648,310080,2.0
1678875723.5557687,311040,2.0
1678875724.6387687,312000,2.0
1678875725.4727716,312960,2.0
1678875726.5788136,313920,2.0
1678875727.4117875,314880,2.0
1678875728.48877,315840,2.0
1678875729.3107789,316800,2.0
1678875730.4733543,317760,2.0
1678875731.2883894,318720,2.0
1678875732.361536,319680,2.0
1678875733.1865532,320640,2.0
1678875734.2235348,321600,2.0
1678875735.0975368,322560,2.0
1678875735.932536,323520,2.0
1678875737.1605499,324480,2.0
1678875737.9645355,325440,2.0
1678875739.1007297,326400,2.0
1678875739.9167001,327360,2.0
1678875741.2248483,328320,2.0
1678875742.0408127,329280,2.0
1678875743.1658578,330240,2.0
1678875743.9510102,331200,2.0
1678875745.0590096,332160,2.0
1678875745.8761907,333120,2.0
1678875746.9510708,334080,2.0
1678875747.7780674,335040,2.0
1678875748.8861632,336000,2.0
1678875749.71719,336960,2.0
1678875750.5511615,337920,2.0
1678875751.6973124,338880,2.0
1678875752.5382879,339840,2.0
1678875753.683248,340800,2.0
1678875754.50922,341760,2.0
1678875755.6772192,342720,2.0
1678875756.5916245,343680,2.0
1678875757.7190986,344640,2.0
1678875758.5661051,345600,2.0
1678875759.7560992,346560,2.0
1678875760.6343305,347520,2.0
1678875761.8363378,348480,2.0
1678875762.7213328,349440,2.0
1678875763.8913398,350400,2.0
1678875764.7363307,351360,2.0
1678875766.0103307,352320,2.0
1678875766.805331,353280,2.0
1678875767.62933,354240,2.0
1678875768.7203302,355200,2.0
1678875769.5693302,356160,2.0
1678875770.7123327,357120,2.0
1678875771.5743308,358080,2.0
1678875772.7101417,359040,2.0
1678875773.54414,360000,2.0
1678875774.6822822,360960,2.0
1678875775.4703763,361920,2.0
1678875776.6564987,362880,2.0
1678875777.4635277,363840,2.0
1678875778.5825386,364800,2.0
1678875779.4044585,365760,2.0
1678875780.6230643,366720,2.0
1678875781.456054,367680,2.0
1678875782.254111,368640,2.0
1678875783.3261135,369600,2.0
1678875784.1571558,370560,2.0
1678875785.2311735,371520,2.0
1678875786.045116,372480,2.0
1678875787.2129729,373440,2.0
1678875788.0544636,374400,2.0
1678875789.1538808,375360,2.0
1678875790.0008817,376320,2.0
1678875791.1235993,377280,2.0
1678875791.9766302,378240,2.0
1678875793.1357374,379200,2.0
1678875793.9847355,380160,2.0
1678875795.134835,381120,2.0
1678875795.9959452,382080,2.0
1678875797.121945,383040,2.0
1678875797.9319906,384000,2.0
1678875798.741947,384960,2.0
1678875799.8430562,385920,2.0
1678875800.6530554,386880,2.0
1678875801.7490542,387840,2.0
1678875802.561055,388800,2.0
1678875803.826494,389760,2.0
1678875804.6685627,390720,2.0
1678875805.8219457,391680,2.0
1678875806.7189636,392640,2.0
1678875807.90804,393600,2.0
1678875808.7200837,394560,2.0
1678875809.8760397,395520,2.0
1678875810.6880841,396480,2.0
1678875811.906069,397440,2.0
1678875812.7621663,398400,2.0
1678875813.5871978,399360,2.0
