mobilenet,30,32,724.7046233215029,724.7046233215029
resnet50,20,32,201.0307054137549,201.0307054137549
densenet201,30,32,151.90531459417988,151.90531459417988
vgg19,20,32,87.27443054768459,87.27443054768459
