mobilenet,30,8,651.1768015631358,634.8973815240573
densenet201,30,16,135.97505740289597,132.57568096782356
resnet50,20,16,223.78915295230252,218.19442412849494
vgg19,20,16,100.21802711094794,97.71257643317425
