mobilenet,30,8,664.2003375943985,647.5953291545386
densenet201,30,16,134.62876970583758,131.26305046319163
resnet50,20,16,221.59514164884857,216.05526310762735
vgg19,20,16,99.24503655647273,96.7639106425609
